"Date","RegionName","State","Metro","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-03-31,"Webster","LA","Shreveport",1000,1073,-0.00278810408921933,0.0160984848484848,0.135449735449735,10112
2018-03-31,"Franklin","TN","Tullahoma",1001,1131,0.00533333333333333,0.00892060660124889,0.0263157894736842,16544
2018-03-31,"Pierce","WI","Minneapolis-St Paul",1002,1178,-0.0158730158730159,-0.0438311688311688,-0.0515297906602254,11492
2018-03-31,"Kittitas","WA","Ellensburg",1003,1547,0.0137614678899083,0.0184331797235023,0.0516655336505778,16454
2018-03-31,"Bonner","ID","Sandpoint",1004,1267,0,-0.00938232994526974,0.0127897681854516,18551
2018-03-31,"Jim Wells","TX","Alice",1005,1093,-0.00182648401826484,0.00551977920883165,-0.00455373406193078,5785
2018-03-31,"Mercer","OH","Celina",1006,1115,0.000897666068222621,-0.00623885918003565,0.0117967332123412,11557
2018-03-31,"Levy","FL",,1007,1208,0.0024896265560166,0.0142737195633921,0.0100334448160535,8901
2018-03-31,"Pasquotank","NC","Elizabeth City",1008,1030,-0.0134099616858238,-0.0181124880838894,0.0248756218905473,14458
2018-03-31,"Marshall","IA","Marshalltown",1009,862,-0.00231481481481481,-0.00919540229885057,-0.0599781897491821,16326
2018-03-31,"Pike","MS","McComb",1010,902,-0.00331491712707182,-0.00879120879120879,0.00669642857142857,8830
2018-03-31,"Des Moines","IA","Burlington",1011,913,-0.00436205016357688,-0.0214362272240086,-0.0449790794979079,15321
2018-03-31,"Jackson","NC","Cullowhee",1012,1258,0.00159235668789809,-0.00553359683794466,0.0194489465153971,18233
2018-03-31,"Rio Arriba","NM","Espanola",1013,1156,0.00434404865334492,0.0131463628396144,0.000865800865800866,1055
2018-03-31,"Ravalli","MT",,1014,1157,-0.00344530577088717,-0.00856898029134533,-0.0136402387041773,8365
2018-03-31,"Fremont","WY","Riverton",1015,1048,0.00672430355427474,0.0448654037886341,-0.0446672743846855,11306
2018-03-31,"Tift","GA","Tifton",1016,1062,0.00188679245283019,0.00759013282732448,0.0114285714285714,8889
2018-03-31,"Champaign","OH","Urbana",1017,998,-0.001001001001001,-0.0109018830525273,-0.0206084396467125,12071
2018-03-31,"Okeechobee","FL","Okeechobee",1018,1294,0.0046583850931677,0.0156985871271586,0.0368589743589744,8167
2018-03-31,"Clarion","PA",,1019,975,0.00308641975308642,0.0198744769874477,-0.0161453077699294,9339
2018-03-31,"Knox","ME",,1020,1343,0.0112951807228916,0.0386697602474865,0.0574803149606299,19517
2018-03-31,"Snyder","PA","Selinsgrove",1021,1192,0.000839630562552477,-0.0016750418760469,-0.00417710944026733,9448
2018-03-31,"Murray","GA","Dalton",1022,1072,0.00562851782363977,0.0180436847103514,0.0357487922705314,5417
2018-03-31,"Natchitoches","LA","Natchitoches",1023,1184,0.00765957446808511,0.0224525043177893,0.0128314798973482,7713
2018-03-31,"Franklin","IL",,1024,906,-0.00766703176341731,-0.00983606557377049,-0.00220264317180617,14610
2018-03-31,"Person","NC","Durham",1025,1101,0.00547945205479452,0.0194444444444444,0.081532416502947,8697
2018-03-31,"Floyd","KY",,1026,865,0.0105140186915888,0.0105140186915888,0.0164512338425382,4228
2018-03-31,"Upshur","TX","Longview",1027,1268,-0.00314465408805032,-0.00392772977219167,0.00395882818685669,4617
2018-03-31,"Nez Perce","ID","Lewiston",1028,1238,0.00650406504065041,0.011437908496732,0.0377200335289187,13106
2018-03-31,"Clinton","PA","Lock Haven",1029,928,0.0197802197802198,0.0403587443946188,-0.0607287449392713,10481
2018-03-31,"Scott","MO","Sikeston",1030,789,0,-0.00126582278481013,0.0128369704749679,9998
2018-03-31,"Hendry","FL","Clewiston",1031,1260,0.00158982511923688,0.00719424460431655,0.0194174757281553,6651
2018-03-31,"Crawford","KS","Pittsburg",1032,713,-0.00418994413407821,-0.0299319727891156,-0.0467914438502674,13233
2018-03-31,"Cheatham","TN","Nashville",1033,1259,0.00318725099601594,0.0128720836685438,0.0439469320066335,19857
2018-03-31,"Cass","IN","Logansport",1034,756,-0.00395256916996047,-0.0194552529182879,-0.00657030223390276,13206
2018-03-31,"Livingston","IL","Pontiac",1035,1131,0.0044404973357016,-0.00440140845070423,-0.00789473684210526,12668
2018-03-31,"Colleton","SC",,1036,1115,-0.00446428571428571,-0.0158870255957635,-0.0141467727674624,10030
2018-03-31,"Jefferson","IL","Mount Vernon",1037,1004,-0.00495540138751239,-0.0156862745098039,-0.036468330134357,11939
2018-03-31,"Waldo","ME",,1038,1192,0.0240549828178694,0.0214224507283633,0.0284728213977567,18246
2018-03-31,"Greene","PA",,1039,1022,-0.00872938894277401,-0.0182516810758886,-0.0321969696969697,8187
2018-03-31,"Woodford","IL","Peoria",1040,1289,-0.00232198142414861,0.00624512099921936,0,15839
2018-03-31,"Lawrence","MO",,1041,766,-0.00260416666666667,-0.0077720207253886,0.0365358592692828,8560
2018-03-31,"Chippewa","MI","Sault Ste. Marie",1042,852,-0.00117233294255569,-0.0296127562642369,-0.0195627157652474,15503
2018-03-31,"Cooke","TX","Gainesville",1043,1330,0.00150602409638554,0.000752445447705041,0.021505376344086,11534
2018-03-31,"Douglas","WA","Wenatchee",1044,1639,0.00428921568627451,0.00613873542050338,0.0472843450479233,9412
2018-03-31,"Fayette","TN","Memphis",1045,1265,-0.0015785319652723,0.00317208564631245,0.0259529602595296,21747
2018-03-31,"Dyer","TN","Dyersburg",1046,817,-0.0250596658711217,-0.0365566037735849,0.0199750312109863,18021
2018-03-31,"Montgomery","IN","Crawfordsville",1047,1006,-0.00984251968503937,-0.0233009708737864,0.013091641490433,17423
2018-03-31,"Brown","TX","Brownwood",1048,928,0.00107874865156419,0.00107874865156419,0.0153172866520788,14033
2018-03-31,"Amador","CA",,1049,1653,0.00181818181818182,0.0141104294478528,0.0789817232375979,15231
2018-03-31,"Caldwell","TX","Austin",1050,1255,0.000797448165869219,-0.00317712470214456,0.007223113964687,7208
2018-03-31,"Erath","TX","Stephenville",1051,1232,-0.00242914979757085,-0.00884955752212389,-0.030684500393391,7349
2018-03-31,"Manassas City","VA","Washington",1052,1807,-0.00330943188086045,-0.00385887541345094,0.0308043354249857,11675
2018-03-31,"Isanti","MN","Minneapolis-St Paul",1053,1362,0.00516605166051661,0.00739644970414201,0.0217554388597149,12553
2018-03-31,"Talbot","MD","Easton",1054,1771,-0.0111669458403127,-0.00449690837549185,0.0510385756676558,18800
2018-03-31,"Clinton","IL","St. Louis",1055,1142,-0.000874890638670166,0.00439753737906772,-0.0247651579846285,13461
2018-03-31,"Williams","OH",,1056,937,-0.00212992545260916,-0.00425079702444208,0.0229257641921397,10127
2018-03-31,"Warren","VA","Washington",1057,1267,-0.003147128245476,-0.0117004680187207,-0.0291187739463602,14892
2018-03-31,"Madison","ID","Rexburg",1058,1095,-0.00544959128065395,-0.0275310834813499,0.0101476014760148,7691
2018-03-31,"Newberry","SC","Newberry",1059,961,0,-0.00414507772020725,0.0147835269271383,18414
2018-03-31,"Pontotoc","OK","Ada",1060,892,0.0045045045045045,0,0.0241102181400689,11492
2018-03-31,"Latah","ID","Moscow",1061,1303,-0.00987841945288754,-0.0283370618941089,0.00851393188854489,9701
2018-03-31,"Graham","AZ","Safford",1062,1156,0.00696864111498258,0.0113735783027122,0.0978157644824312,7082
2018-03-31,"Calloway","KY","Murray",1063,1028,-0.00194174757281553,-0.000971817298347911,0.026973026973027,7478
2018-03-31,"Lagrange","IN",,1064,1144,0.00350877192982456,0.00527240773286467,0.036231884057971,11271
2018-03-31,"Bennington","VT","Bennington",1065,1552,0.00713822193380921,-0.00830670926517572,0.0190413657255417,12018
2018-03-31,"Huntington","IN","Huntington",1066,892,-0.00111982082866741,-0.0165380374862183,0.0182648401826484,13425
2018-03-31,"Graves","KY","Mayfield",1067,838,0.00479616306954436,-0.00119189511323004,0.00479616306954436,2590
2018-03-31,"Delta","MI","Escanaba",1068,885,0.00568181818181818,0.00113122171945701,0.013745704467354,23469
2018-03-31,"Clatsop","OR","Astoria",1069,1554,-0.00702875399361022,-0.0226415094339623,0.00712896953985742,17323
2018-03-31,"Miami","IN","Peru",1070,776,-0.0025706940874036,-0.0114649681528662,-0.0025706940874036,11562
2018-03-31,"Coshocton","OH","Coshocton",1071,870,-0.00343642611683849,-0.00571428571428571,-0.0136054421768707,9118
2018-03-31,"Gloucester","VA","Virginia Beach",1072,1364,0.00294117647058824,0.0163934426229508,0.048424289008455,15588
2018-03-31,"Green","WI","Madison",1073,1131,-0.00615114235500879,-0.014808362369338,-0.013949433304272,14317
2018-03-31,"Jasper","IA","Newton",1074,1068,-0.00186915887850467,-0.00743494423791822,0.0161750713606089,12736
2018-03-31,"Addison","VT",,1075,1647,-0.0340175953079179,-0.0668555240793201,0.0248911014312383,13141
2018-03-31,"Finney","KS","Garden City",1076,1129,0.0134649910233393,0.0338827838827839,0.0162016201620162,8946
2018-03-31,"Dodge","NE","Fremont",1077,1115,0.000897666068222621,-0.0141467727674624,-0.00268336314847943,11202
2018-03-31,"McLeod","MN","Hutchinson",1078,1250,0.0016025641025641,0.0105092966855295,0.0305028854080791,12622
2018-03-31,"Independence","AR","Batesville",1079,846,0.00118343195266272,0.00594530321046373,-0.0082063305978898,8702
2018-03-31,"Houghton","MI","Houghton",1080,893,0.00449943757030371,0.00790067720090293,0.0323699421965318,16922
2018-03-31,"Steele","MN","Owatonna",1081,1262,-0.00158227848101266,-0.00551615445232467,0.0210355987055016,14024
2018-03-31,"Summit","UT","Summit Park",1082,3019,-0.00461589185624794,-0.00983929157100689,0.0736130867709815,24675
2018-03-31,"Ware","GA","Waycross",1083,893,0,0.00563063063063063,0.0493537015276146,8743
2018-03-31,"Albany","WY","Laramie",1084,1178,0.00426257459505541,0.0155172413793103,0.0452528837622005,11216
2018-03-31,"Lincoln","NE","North Platte",1085,1084,-0.0216606498194946,-0.0499561787905346,-0.0557491289198606,10736
2018-03-31,"Hale","TX","Plainview",1086,898,0.00335195530726257,0.00785634118967452,0.018140589569161,9730
2018-03-31,"Halifax","VA",,1087,993,-0.00301204819277108,-0.0139026812313803,-0.00898203592814371,10235
2018-03-31,"Webster","MO","Springfield",1088,794,0.00126103404791929,0.00633713561470215,0.00252525252525253,4012
2018-03-31,"Scotland","NC","Laurinburg",1089,823,-0.00242424242424242,-0.00723763570566948,0.00243605359317905,6065
2018-03-31,"Perry","OH","Columbus",1090,917,0.00438116100766703,0.00991189427312775,0.0361581920903955,6412
2018-03-31,"Lee","IL","Dixon",1091,1105,-0.00629496402877698,-0.0160284951024043,-0.00270758122743682,12281
2018-03-31,"Douglas","MN","Alexandria",1092,1310,-0.00228484386900229,-0.00757575757575758,0.00460122699386503,13204
2018-03-31,"Oneida","WI",,1093,1049,-0.00944287063267233,-0.0304990757855823,-0.0393772893772894,15488
2018-03-31,"Saint Bernard","LA","New Orleans",1094,1198,-0.000834028356964137,-0.0107349298100743,-0.00991735537190083,12393
2018-03-31,"Prince George","VA","Richmond",1095,1346,0.00673148840688108,0.026697177726926,0.0196969696969697,10206
2018-03-31,"Beauregard","LA","De Ridder",1096,1153,0.00786713286713287,0.0548947849954254,0.0765639589169001,8357
2018-03-31,"Clark","KY","Lexington",1097,1002,0.00804828973843058,0.0121212121212121,0.045929018789144,11602
2018-03-31,"Laclede","MO","Lebanon",1098,809,0,0.0074719800747198,0.0176100628930818,9537
2018-03-31,"Montgomery","KS","Coffeyville",1099,651,-0.00306278713629403,-0.0091324200913242,-0.0482456140350877,12558
2018-03-31,"Carlton","MN","Duluth",1100,1255,0.004,-0.00159108989657916,0.007223113964687,12932
2018-03-31,"Sagadahoc","ME","Portland",1101,1448,0.00138312586445367,0.0175685172171469,0.0546249089584851,15784
2018-03-31,"Isle of Wight","VA","Virginia Beach",1102,1460,0,-0.00680272108843537,0.0288935870331219,15282
2018-03-31,"Seneca","NY","Seneca Falls",1103,1319,0.00304182509505703,-0.00975975975975976,0.0161787365177196,9906
2018-03-31,"Bladen","NC",,1104,816,-0.00244498777506112,0.00122699386503067,0.02,9953
2018-03-31,"Hopkins","TX","Sulphur Springs",1105,1307,-0.0030511060259344,-0.0105980317940954,-0.0135849056603774,7981
2018-03-31,"Chambers","TX","Houston",1106,1545,-0.00451030927835052,-0.0032258064516129,0.0225016545334216,12222
2018-03-31,"Hill","TX",,1107,1128,-0.00616740088105727,-0.00616740088105727,0.020814479638009,9418
2018-03-31,"Weakley","TN","Martin",1108,853,-0.00233918128654971,-0.0069848661233993,0,12401
2018-03-31,"Howard","TX","Big Spring",1109,1042,0.000960614793467819,-0.00382409177820268,-0.00191570881226054,10078
2018-03-31,"Bureau","IL","Ottawa",1110,1063,-0.00931966449207828,-0.0184672206832872,-0.0283363802559415,10293
2018-03-31,"Clarendon","SC",,1111,997,-0.00499001996007984,-0.00598205383848455,0.00301810865191147,12792
2018-03-31,"Lassen","CA","Susanville",1112,1291,0.00310800310800311,0.00938232994526974,0.0478896103896104,9471
2018-03-31,"Pulaski","VA","Blacksburg",1113,1055,-0.00659133709981168,-0.00659133709981168,0.0302734375,14924
2018-03-31,"De Soto","FL","Arcadia",1114,1269,0.00395569620253165,0.0127693535514765,0.0266990291262136,6803
2018-03-31,"Morrow","OH","Columbus",1115,1070,-0.00279589934762349,0.00187265917602996,0.00848256361922714,11204
2018-03-31,"Harvey","KS","Wichita",1116,825,-0.00841346153846154,-0.0107913669064748,-0.105206073752711,12111
2018-03-31,"McClain","OK","Oklahoma City",1117,1114,0.00723327305605787,0.0154968094804011,0.00541516245487365,12564
2018-03-31,"Lincoln","ME",,1118,1367,0.0103473762010347,0.0459066564651875,0.0596899224806202,17877
2018-03-31,"Geary","KS","Junction City",1119,1093,0.00737327188940092,0.0224508886810103,0.012037037037037,10130
2018-03-31,"Silver Bow","MT","Butte",1120,810,0.00247524752475248,-0.0276110444177671,-0.0181818181818182,11916
2018-03-31,"Steuben","IN","Angola",1121,1145,0.00526777875329236,-0.001743679163034,0.0204991087344028,13577
2018-03-31,"Macon","NC",,1122,1146,0.0079155672823219,0.0223015165031222,0.106177606177606,42461
2018-03-31,"Dare","NC","Kill Devil Hills",1123,1456,0,-0.00342231348391513,0.0196078431372549,14800
2018-03-31,"Fannin","TX",,1124,1205,-0.00248344370860927,0.00166251039068994,0.0151642796967144,10545
2018-03-31,"Ford","KS","Dodge City",1125,873,0.0092485549132948,0.0294811320754717,0.0270588235294118,8516
2018-03-31,"Washington","TX","Brenham",1126,1407,-0.0014194464158978,-0.00635593220338983,-0.0140154169586545,8572
2018-03-31,"Lyon","KS","Emporia",1127,726,0.0168067226890756,0.0356633380884451,-0.0608020698576973,10075
2018-03-31,"Orange","VA",,1128,1362,0.00368459837877671,0.0279245283018868,0.101050929668553,18085
2018-03-31,"Randolph","IL",,1129,1027,-0.00772946859903382,-0.0246913580246914,-0.0499537465309898,7871
2018-03-31,"Kendall","TX","San Antonio",1130,2034,-0.000491400491400491,-0.0034296913277805,0.0226244343891403,13520
2018-03-31,"Iberville","LA","Baton Rouge",1131,1173,-0.0084530853761623,-0.00593220338983051,0.022667829119442,7047
2018-03-31,"Lincoln","TN",,1132,997,0.00201005025125628,0.0040281973816717,0.0417972831765935,16076
2018-03-31,"Marion","IA",,1133,1143,0.000875656742556918,0.00351185250219491,0.0583333333333333,11912
2018-03-31,"Whitley","IN","Fort Wayne",1134,1138,0.00441306266548985,0.0124555160142349,0.0517560073937154,12133
2018-03-31,"Jackson","OH","Jackson",1135,859,-0.00463499420625724,-0.0216400911161731,-0.0315670800450958,5697
2018-03-31,"Clinton","IN","Frankfort",1136,870,-0.00798175598631699,-0.0365448504983389,-0.0397350993377483,12607
2018-03-31,"Morrison","MN",,1137,1262,0.00557768924302789,0.00637958532695375,0.04383788254756,15807
2018-03-31,"Greene","IN",,1138,802,0.00124843945068664,0,0.0126262626262626,9277
2018-03-31,"Accomack","VA",,1139,1272,-0.00235294117647059,0.0176,0.0258064516129032,6773
2018-03-31,"Louisa","VA",,1140,1355,0.000738552437223043,0.000738552437223043,0.0218702865761689,14354
2018-03-31,"Botetourt","VA","Roanoke",1141,1230,0.00572363041700736,0.00902378999179656,0.0215946843853821,18830
2018-03-31,"Marshall","WV","Wheeling",1142,846,0.0119617224880383,0.0588235294117647,0.0614805520702635,11759
2018-03-31,"Caroline","MD",,1143,1399,0.00502873563218391,0.0130340333091962,0.000715307582260372,15405
2018-03-31,"Coos","NH","Berlin",1144,1174,-0.0101180438448567,-0.0117845117845118,-0.00676818950930626,16693
2018-03-31,"Monroe","IL","St. Louis",1145,1374,-0.00145348837209302,-0.00650759219088937,0.00145772594752187,11754
2018-03-31,"Taos","NM","Taos",1146,1243,0,-0.014274385408406,0.0323920265780731,15280
2018-03-31,"Hot Spring","AR","Malvern",1147,840,-0.00591715976331361,-0.0186915887850467,-0.0300230946882217,8353
2018-03-31,"Pike","AL","Troy",1148,968,-0.00411522633744856,-0.0122448979591837,-0.00616016427104723,5881
2018-03-31,"Washington","ME",,1149,1130,0.0272727272727273,0.0570626753975678,0.112204724409449,12636
2018-03-31,"Oconee","GA","Athens",1150,1856,-0.0148619957537155,-0.0343392299687825,0.127582017010936,12889
2018-03-31,"Miami","KS","Kansas City",1151,1256,0.00319488817891374,0.0048,-0.0110236220472441,12824
2018-03-31,"Schoharie","NY","Albany",1152,1374,0.0102941176470588,0.00512070226773957,-0.0129310344827586,9166
2018-03-31,"Wexford","MI","Cadillac",1153,912,0.00884955752212389,0.00662251655629139,0.0316742081447964,13353
2018-03-31,"Nicollet","MN","Mankato",1154,1277,0,0,-0.00312256049960968,3488
2018-03-31,"Mecklenburg","VA",,1155,1164,-0.00171526586620926,-0.00936170212765958,0.00866551126516464,8822
2018-03-31,"Dorchester","MD","Cambridge",1156,1294,-0.0023130300693909,-0.00614439324116743,-0.0167173252279635,20448
2018-03-31,"Becker","MN",,1157,1342,-0.00739644970414201,-0.021865889212828,0.0113036925395629,16060
2018-03-31,"Jefferson","IN","Madison",1158,957,-0.00104384133611691,0.00419727177334732,0.0539647577092511,9500
2018-03-31,"Petersburg City","VA","Richmond",1159,900,-0.00221729490022173,-0.00332225913621262,0.00558659217877095,8615
2018-03-31,"Amherst","VA","Lynchburg",1160,1141,-0.00262237762237762,-0.00609756097560976,0.00087719298245614,8827
2018-03-31,"Adams","MS","Natchez",1161,982,-0.00808080808080808,-0.0140562248995984,0.0358649789029536,8792
2018-03-31,"Smyth","VA",,1162,1009,-0.00493096646942801,-0.00394866732477789,0.01001001001001,10657
2018-03-31,"Stone","MO","Branson",1163,888,0.00452488687782805,0,-0.0166112956810631,6583
2018-03-31,"Kleberg","TX","Kingsville",1164,1083,-0.00367985280588776,-0.00459558823529412,-0.00824175824175824,6268
2018-03-31,"Hardin","OH",,1165,955,-0.00417101147028154,-0.0134297520661157,0.00738396624472574,10996
2018-03-31,"Harris","GA","Columbus",1166,1360,0.00221075902726603,0.0119047619047619,0.0510046367851623,10980
2018-03-31,"Brookings","SD","Brookings",1167,1282,0.0174603174603175,0.06744379683597,0.0639004149377593,7777
2018-03-31,"Knox","KY","London",1168,837,-0.00119331742243437,-0.00711743772241993,-0.0164512338425382,2331
2018-03-31,"Franklin","AL",,1169,831,-0.0130641330166271,-0.041522491349481,0,10930
2018-03-31,"Polk","MN","Grand Forks",1170,1183,0.00169348010160881,0.00766609880749574,-0.00921273031825796,10491
2018-03-31,"Jefferson Davis","LA",,1171,1122,-0.00707964601769911,-0.00620017714791851,0.0044762757385855,7295
2018-03-31,"Marshall","KY",,1172,939,-0.00634920634920635,-0.0289555325749741,-0.0428134556574924,9321
