"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
3249,"Saint Lawrence","NY","Ogdensburg","36","089",366,32954,33219,33512,33665,33592,33438,33308,33140,33052,32881,32481,32110,31968,31997,32127,32249,32309,32337,32589,33145,33876,34639,35308,35745,36088,36497,36205,35645,35715,36284,36550,36530,36412,36300,36185,35813,35579,35539,35600,35699,35891,35991,36125,36420,36783,37055,37321,37609,37899,38116,38366,38475,38485,38473,38412,38393,38655,39061,39288,39499,39488,39144,38924,39114,39313,39338,39483,39844,40362,40743,40903,40874,40959,41107,41223,41195,41128,41026,41020,41200,41508,41797,42079,42363,42583,42846,43256,43788,44417,45373,45753,45025,44189,44061,44176,44460,44930,45577,46189,47031,47768,47828,47417,47347,47400,47366,47371,47437,47650,47909,48064,47965,47769,47878,48908,50101,50485,50253,50312,50655,50835,50780,50960,51318,51574,51836,52014,52338,53025,53851,54348,54581,54730,54843,54710,54177,53625,53360,53381,53375,53273,53240,53387,53516,53372,53102,53052,53317,53592,53685,53642,53684,53845,54137,54542,54939,55204,55444,55612,55558,55492,55373,55137,54708,54239,54033,54295,54693,55146,55592,55884,56049,56330,56735,57311,58031,59107,59272,57980,56435,55747,55453,55395,55582,55840,56095,56239,56294,56205,56230,56340,56473,56523,56569,56593,56582,56475,56355,56315,56290,56217,56228,56449,56658,56753,56895,57082,57434,57865,58049,57908,57766,57632,57712,58067,58379,58481,58537,58672,58873,59083,59201,59225,59169,58995,58925,59055,59264,59324,59315,59309,59403,59407,59192,58893,58716,58773,59213,59745,60000,59949,60021,59875,58915,57934,57972,58549,59008,59306,59471,59829,60440,60981,61183,61310,61616,61998,62108,62206,62629,63136,63417,63335,63119
2370,"La Porte","IN","Michigan City","18","091",367,60790,61333,61929,62692,63487,64049,64413,64228,64965,66595,67940,68940,70376,70868,69776,68088,66909,66378,66311,66487,66412,66065,65788,65345,64663,64575,65520,66698,67074,66918,67086,67480,67900,68497,69084,69511,69724,69589,69295,69147,69181,69285,69340,69560,69783,69877,70003,70314,70471,70817,71331,71594,71812,72400,72994,73615,74371,74969,75634,76519,77239,77716,78182,78691,79302,79860,80295,80714,80956,80879,80861,81079,81400,81761,82185,82553,82798,82942,83071,83273,83310,83074,82773,82652,82714,82979,83146,83166,83239,83411,83471,83186,82887,82811,82778,82727,82809,82756,82621,82824,83288,83696,83972,84238,84495,85543,86842,87499,87785,88475,89240,89915,90359,90528,90743,90940,91109,91068,90993,90898,90835,90798,90941,91099,91056,90991,91061,91337,91608,91644,91679,91983,92321,92422,92371,92263,92262,92284,92336,92513,92805,92892,92769,92632,92400,91904,91332,90911,90674,90542,90419,90361,90375,90311,90128,89925,89732,89594,89447,89254,88995,88810,88736,88748,88612,88454,88267,88058,87965,88144,88475,88737,88784,88613,88426,88280,88142,87911,87590,87157,86816,86834,87131,87364,87335,87183,87162,87290,87352,87184,86948,86738,86605,86761,87049,87164,87081,86848,86837,87331,87904,87886,88112,89038,90154,89645,87491,84964,83718,83755,82619,79355,76284,75024,74236,73265,72101,71356,71200,71659,72053,72280,72650,73808,75506,76840,76574,75210,74605,75362,76216,76238,75740,74966,74410,74093,74129,74915,76508,77248,77000,76981,78027,79104,79890,80355,80370,79967,79408,79392,80321,82254,82963,81958,81063,81761,82955,83779,85624,87910,88248,86179,84959,84624
1513,"Allegan","MI","Holland","26","005",368,75973,75549,75538,75816,76153,76704,77258,77670,77781,77805,77802,77644,77705,78027,78614,79364,80115,80650,81070,81330,81815,82835,83860,84507,85016,85616,85966,85619,85278,85268,85166,85092,85315,85639,86026,86560,87146,87807,88240,88660,88726,88851,89437,90025,90355,91126,91674,91587,91371,91355,91545,92158,92708,93004,93488,94000,94412,94544,95213,96399,97434,97729,97765,97645,97893,98529,99398,100402,101318,101981,102497,102971,103624,104536,105235,105986,107016,107932,108222,108452,108620,108723,109017,109725,110609,111354,112430,113544,114177,114111,114044,114626,115984,117099,117449,117446,117947,118872,119684,120367,121445,122741,124034,125008,125555,125552,125382,125527,125473,125310,125493,125956,125881,125364,124959,125025,125292,125634,125880,125944,125726,124870,124047,123447,123220,123512,123875,123392,122410,121725,121598,121518,121427,121989,122655,122743,122264,122169,121610,120208,119163,119090,118595,117865,117262,116448,115029,113584,112390,111331,110198,109251,108275,107222,106224,105380,104577,103742,102554,101091,99914,98512,97521,97539,97851,97661,97454,96757,95666,95080,95280,95475,95148,94462,93617,92472,91194,90104,89328,88812,88343,87704,87050,87079,87496,88104,89025,90223,91244,92222,93093,93577,93870,94188,94841,95109,94853,94877,95250,95419,95793,96265,97100,98895,100974,101877,101929,102196,103343,104562,105531,106233,106818,107321,107584,107666,108247,109658,111318,112897,114159,115332,116563,117572,118010,118246,118755,119605,120585,121405,121889,122188,122491,122960,123760,124915,126047,127197,128504,129810,130884,131905,132965,133962,134623,134794,134432,134455,135154,135962,136367,136741,137383,138690,140125,142151,145152,147925,149468,150677,152093,153756,155160,156046
1590,"Carroll","GA","Atlanta","13","045",369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81831,83954,84943,85353,85607,85717,86064,83175,77277,73900,74431,75125,74976,74942,75020,75552,76252,76632,76692,75030,71740,69952,71137,73622,75778,77377,78486,78751,77592,76449,76137,75972,76033,76099,75388,74279,73739,73306,72584,71769,71057,70350,69473,68062,66030,64306,63497,62722,61674,60803,59643,58282,57466,56822,56291,55090,53027,50879,49995,48836,46908,44895,43521,41946,40269,38801,37754,37139,36881,37005,37055,36734,36292,35988,35859,35811,35500,35061,34583,34013,33358,33051,33181,33858,34688,35182,35054,35142,35700,36527,37610,39060,40246,40920,40814,40347,39946,39802,40064,40776,41546,42061,42485,42853,43395,43801,44350,45384,46559,47674,49039,50094,50547,51424,52289,52935,53858,54853,55320,55811,56827,58722,60930,62215,62850,63213,63327,63534,63741,63651,63455,63652,63648,63207,62489,62111,61952,61385,60499,60283,60947,61445,62208,63310,64770,65687,65543,66257,69081,71744,73386,73798,73178
441,"Clark","IN","Louisville/Jefferson County","18","019",370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74962,77289,79291,80728,81627,82032,82135,82924,81203,76121,73295,75379,78331,80336,81822,82807,83291,83578,83883,84735,83033,78399,75645,77199,79686,81219,82277,83039,83474,83916,84332,84793,83630,80790,79231,80299,81787,82756,83272,83594,84050,84422,84300,83926,83275,82387,81769,81566,81447,81352,81365,81288,81112,80979,80924,80857,80524,80011,79642,79172,78487,78094,77808,77310,77020,76740,76334,76315,76632,76967,77319,77837,78009,77665,77079,76512,75988,75661,75458,75050,74575,74465,74704,74846,74625,74514,74457,74409,74024,73444,72934,72843,72956,73284,73658,73952,74249,74149,73520,73125,73184,73256,72973,72212,71359,69479,66311,63118,61443,60703,60787,60872,60470,59651,59482,59409,59070,59172,60109,61131,62064,62867,63965,65426,67042,68535,69888,70532,70782,71153,71791,72492,72477,71409,70304,69697,69355,69303,69425,70110,71359,72326,72861,73883,75550,77905,79195,78524,77257,76743,76567,76827,77321,77985,78729,79486,79854,80232,80522,81763,83837,85538,86010,86430,86833
2434,"Missoula","MT","Missoula","30","063",371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131335,130486,128904,127532,127468,127736,127636,127339,127318,127810,128681,129389,129701,129928,130457,131202,131996,132646,133220,133814,134413,134919,135429,136025,136670,137349,138059,138970,140044,141310,142692,144197,145219,145750,146320,147586,149123,150573,152012,153834,155716,157089,158222,159176,159821,160472,161642,162733,163291,163975,165053,165225,164040,163071,163421,164528,165583,166319,166513,166443,166917,168138,169057,169520,169953,171386,173287,174855,176147,177423,178023,178202,178799,179925,181535,183371,185491,187160,187661,187700,188341,189162,190128,191421,192744,193616,194311,194458,194773,195678,196882,197757,198497,198953,199273,199715,200238,200636,200908,201359,201589,201044,200373,200211,200171,199971,199879,199964,200220,200676,201163,201776,202046,201627,200415,199138,198074,197352,196576,195427,193894,192402,190842,189164,187538,185890,184526,183521,182928,183055,184441,186162,186904,186509,186342,186802,187596,188431,189244,189718,190028,190263,190472,190856,191214,191233,191335,191946,192536,193090,193556,193873,193764,193572,193873,194668,195675,196181,196037,195533,195417,195669,195989,196066,196112,196753,195643,192637,190189,189626,189434,190046,191143,192491,194165,196386,198270,199073,199074,199194,199871,201205,202764,203655,204307,205566,207323,208309,208775,209371,210527,211865,213207,214582,215828,216236,216019,216014,216622,218110,219863,220718,221352,222463,223339,223644
1952,"Ontario","NY","Rochester","36","069",372,71418,71696,71865,72099,72325,72723,73269,73793,74259,74737,74922,74941,74971,74683,74465,74379,74217,73984,73943,73823,73768,73782,73924,74048,74036,74121,74483,74898,75319,75734,75987,76306,76766,77116,77283,77490,77724,77903,78052,78336,78734,79004,79127,79184,79202,79228,79652,80237,80809,81334,81685,81818,81500,80958,80794,81202,81631,81901,81785,81523,81494,81867,82337,82350,82287,82588,83153,83590,84287,85164,86112,86809,87242,87238,87268,87688,88367,88910,89341,89833,90129,90202,90417,90824,91030,91018,90914,90895,91026,91054,90834,90603,90568,90729,90949,90984,91109,91839,92841,93607,94249,95050,95902,96676,97288,97925,98289,99017,100201,101301,101981,102754,103272,103663,103961,104175,104246,104331,104482,104636,104625,104634,104837,104887,105135,105929,106786,107160,107572,108042,108391,108669,109080,109409,109720,110287,111067,111621,111938,112326,112767,112953,113067,113299,113545,113467,113104,112818,112791,112885,112984,113066,113164,113332,113545,113794,113938,113923,114092,114698,115017,114681,114278,113989,113994,114493,114850,114606,114520,114899,115243,114801,113835,113174,113142,113365,113322,113190,113253,112971,112461,112135,111934,111830,112333,112717,112774,113006,113211,112922,112715,113046,113375,113636,113966,114289,114307,113893,113393,112901,112378,111924,111954,112241,112515,112721,112935,113118,113561,114507,115317,115819,116290,116887,117398,118164,118771,119023,118939,119038,119037,118963,118945,119105,119434,119920,120123,120127,120148,120199,120195,120393,120832,121505,122108,122472,122548,122182,121597,121159,121151,121332,121712,121830,121406,120953,120922,121238,121704,122240,122817,123440,123887,124234,124569,125212,126170,127328,128271,128919,129877,130951,131744,132380
2905,"Columbiana","OH","Salem","39","029",373,40301,40986,41502,42075,42566,42667,42450,42440,42930,43564,44009,44378,44610,44653,44871,44907,44629,44724,45218,45616,45908,46261,46542,46719,47122,47656,47940,47902,48033,48252,48381,48512,49009,49641,49886,49857,50064,50430,50693,50934,51413,51982,52389,52501,52588,52630,52513,52309,52212,52189,52243,52340,52324,52319,52412,52431,52392,52448,52607,52720,52773,52785,52891,53112,53347,53481,53688,54048,54253,54293,54388,54611,54751,54813,54912,55177,55381,55502,55613,55759,55891,56074,56278,56420,56510,56640,56873,57154,57456,57824,58250,58622,58926,59155,59354,59538,59693,59802,59897,59946,59931,59853,59732,59624,59579,59609,59683,59773,59873,60048,60251,60381,60492,60673,60873,61018,61191,61308,61354,61420,61533,61498,61341,61095,60807,60389,59855,59280,58731,58174,57602,57031,56472,55960,55472,55033,54735,54496,54326,54319,54449,54510,54415,54301,54161,53838,53376,53026,52764,52546,52356,52199,52032,51863,51712,51576,51415,51226,50897,50611,50355,50084,49752,49508,49179,48778,48475,48280,48021,47825,47784,47647,47377,47166,46894,46474,46072,45886,45797,45609,45493,45656,46069,46540,47159,47910,48751,49474,50147,50904,51716,52415,53055,53678,54251,54600,54648,54540,54571,54703,54836,54793,54469,54081,53815,53456,52971,52693,52634,52577,52621,52789,52981,53149,53410,53631,53782,53805,53787,53705,53740,53725,53741,53894,54046,53887,53772,53692,53596,53626,53879,54148,54333,54259,54340,54974,55755,56226,56507,56592,56575,56845,57340,57864,58169,58223,58482,59134,59655,60053,60723,61423,61902,62282,62615,62664,62544,62960,62113,59294,56652,55494,54758,54251
68,"Bay","MI","Bay City","26","017",374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91581,91117,91171,91657,92630,94510,94350,93317,94949,99300,102970,106324,108144,108341,107949,108043,107802,107868,106450,104416,104203,105399,104790,103489,102408,101671,101631,101801,101822,102181,101394,100105,100554,102296,103104,103769,104588,105443,106222,106184,104751,103013,101118,99110,97610,97036,97091,97439,97568,97478,96674,96147,96737,97497,97459,96876,95645,94354,93037,90122,86616,84475,83676,82791,81887,80991,80401,79858,79070,78215,77348,77846,80048,82351,83530,84250,84774,85110,85030,84727,84581,84280,83880,83420,82394,80992,79606,78480,77837,77604,76674,76430,77636,78787,79106,79724,79959,79697,79691,79957,80311,80920,80691,79176,77740,77200,77442,77824,78077,78125,78328,78455,78761,78971,79209,79715,80576,80797,80256,79316,78325,77392,76510,75608,74643,74088,74303,74590,74092,73927,74271,75115,76685,78275,79265,80336,81871,83553,85607,87243,87761,87618,87702,87977,87955,87780,87621,87584,87531,87569,88120,89031,89252,89214,89772,89911,89703,90286,91800,92964,91715,88546,86468,87298,89877,92985,95619,97268,97763,98059,98374,98962,99958,100740,100879,100433,99911
493,"Eaton","MI","Lansing","26","045",375,70332,70799,71394,71976,72518,73179,73843,74606,75602,76456,76997,77474,77852,78132,78364,78616,78921,79119,79292,79769,80985,82804,84551,85768,86372,86675,87078,87777,88474,88935,89238,90097,91637,93033,93762,94285,95161,96057,96946,97700,98283,98535,98946,99858,101013,101890,102547,103099,103521,103971,104357,104722,105197,105890,106551,107938,109988,111608,112332,112939,113376,113662,113838,113833,113856,113875,114840,111838,106749,105152,106954,107026,107099,107844,109012,110384,111744,113124,114051,115968,116687,114741,112754,114023,116012,117637,118863,119652,119864,120152,120161,120454,121436,122469,122503,121879,121237,120922,120727,120654,120950,121405,121774,122344,123511,124712,125538,126198,126937,127498,127803,127915,127869,127533,127083,126984,127461,128033,127849,127013,125967,125088,124718,124602,124079,123505,123449,123337,122933,122577,122816,123465,123628,123024,122162,121430,120790,119967,118837,117750,116814,115523,113653,111565,109626,107621,105454,103636,102560,101910,101296,100851,100516,100176,99848,99525,99131,98622,97914,97196,96631,96150,95648,95238,94960,94763,94540,94179,93979,94053,94321,94253,93747,93191,92681,91817,90683,89655,88775,87919,87191,86876,86990,87061,86953,86825,86693,86424,86300,86449,86694,86879,87090,87593,88444,89187,89615,89965,90478,91057,91536,91661,91628,91644,91848,91973,92322,93211,94057,94310,94440,94647,94431,94373,95068,96306,97156,97572,96215,94088,93052,92644,92260,92795,93613,93901,93909,93622,93374,93170,93224,93414,93766,94341,94426,93924,93876,94533,95314,95940,96231,96551,97251,98170,98780,99345,100176,101186,102356,103530,104345,105084,105967,106607,107381,108455,109448,110153,110926,111487,111762,112049,112359,112520
3151,"Androscoggin","ME","Lewiston","23","001",376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109645,109839,109984,109988,109752,109470,109458,108811,107538,106790,106968,107260,107638,108068,108514,108794,108735,108804,109026,108646,107980,107134,106237,105663,105860,106122,106437,106641,107196,107926,108543,108557,108473,108741,109314,109591,109517,109181,108983,109134,109208,109071,109374,109823,109942,110104,110736,111379,111828,111904,111715,111797,112330,113004,113719,114310,114772,115276,115583,115481,115231,115159,115264,115503,115403,115075,115192,115493,115399,115585,116266,116998,117794,118544,118958,119241,119510,119778,120060,120306,120520,120827,121382,121937,122622,123462,124038,124800,126246,127739,128283,127799,127056
1678,"Douglas","OR","Roseburg","41","019",377,56019,56505,56959,57767,58714,59624,60462,61006,61438,61944,62078,61841,61842,62113,62181,61930,61675,61527,61596,62027,61825,60466,59305,58853,58222,57676,57750,58123,58287,58482,58684,58940,59601,60751,62424,63807,64883,65562,65776,65675,66114,66440,66296,66134,66317,66756,66953,66780,66397,65974,65572,65194,64916,64725,64611,64629,64752,64892,65031,65311,65569,65706,65865,66132,66323,66422,66553,66708,66882,67096,67174,67215,67372,67732,68038,68302,68523,68920,69386,69831,70113,70258,70489,70939,71346,71768,72391,73182,73862,74331,74799,75272,75990,77068,78068,78666,79731,81228,82987,84923,86734,88250,90098,92026,93344,94088,95151,96599,98392,100464,103338,106206,108527,109903,111029,112720,115359,118086,120748,123786,126007,126679,127023,127906,128164,128417,129418,130205,129755,129296,129373,129655,128946,127326,125748,125732,126786,127515,126970,125570,125088,125853,126430,125760,124192,123377,119813,114605,111558,111035,109744,109253,108535,107601,107412,107605,106940,105405,104764,104401,103010,100909,99256,97445,95507,93716,92357,92246,93318,93605,94065,93903,93589,93771,94029,93432,92870,91635,88485,84908,83710,86224,87776,86569,84902,84825,85789,85824,85081,85193,86270,86449,86491,86163,85838,85973,86296,85390,84152,83481,84044,83330,80917,78589,76449,73851,72514,73083,74376,74991,74691,74843,75628,76867,78055,78469,77595,76547,76627,77214,76584,75853,76453,77634,78416,79692,82032,84701,86566,87580,88332,89415,90608,91632,92158,92677,92918,92499,91117,90102,90067,90351,90766,92218,93754,93995,93997,94733,95173,95325,97228,100946,104233,106335,107630,108252,108715,109630,111336,113034,113981,115475,118529,121359
2640,"Brunswick","NC","Myrtle Beach","37","019",378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119665,123509,126460,128322,129408,131671,137222,144683,149507,151613,155048,160008,163766,166073,168504,171695,175308,177305,177857,178627,180953,184309,188119,191308,193896,195884,197264,198719,200864,201899,200763,198638,197951,197430,196233,193814,191053,187440,184407,181772,180097,178262,176153,173490,171640,170097,168070,165251,162692,160884,159443,157866,156355,154796,152845,150812,149218,147734,146154,144360,142922,142149,141743,141108,140173,138843,137679,136573,135439,134589,134477,134170,133125,132150,131740,131253,130043,128341,126607,126146,126380,126139,124994,124078,123605,122862,121167,120153,120317,120320,119632,118989,118456,118182,118139,118342,118365,118172,117994,117947,117926,118564,119570,120019,119639,119380,119307,119012,118657,118947,119767,120109,119852,119740,120108,120554,121055,121263,121416,121583,121947,122916,124481,125105,124656,124083,124155,124223,124374,124458,124672,124883,125191,125404,125765,125873,125568,125071,124362,123508,123694,124497,125194,125804,126911,128286,130010,131195,131772,132134,132650,132977,133638,134988,136411,137635,137740,134953,129493,127822,131506,136733,139704,141938,143513
2719,"Henderson","NC","Asheville","37","089",379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128761,131793,134696,135872,135361,132759,129286,124477,120190,116359,114033,112949,113131,113110,113581,114931,116881,119466,122853,125289,125586,125676,127277,129257,130595,131535,131990,132353,133023,133643,134337,134845,135398,136359,137214,137567,138463,139985,140841,140475,139830,140285,140975,140715,140081,139801,139009,137359,135550,133778,132106,130579,129331,128961,129135,128777,128236,127762,126958,126165,125259,123625,121805,120431,119416,119188,119177,118939,116812,113915,112586,112867,112954,113047,113513,114340,114551,113699,113247,113009,111384,109560,109127,109199,109159,109692,110456,111024,111033,110312,109285,110331,113087,115353,114857,112784,111214,110906,111339,112429,113531,113105,112450,112145,112331,112840,113883,114576,114819,114742,114598,114223,114647,114325,112009,109044,107784,107172,106793,106831,107278,107786,108506,109704,110910,112297,113640,114889,116349,118101,119612,120750,121663,122257,122634,122589,122373,123119,124805,126188,127334,128538,129944,132167,134434,135205,135050,134867,135070,136924,139739,141785,143559,145766,147524,148482,149658,151056,152041,152406,153137,154913,157377,159302,160356
371,"Allen","OH","Lima","39","003",380,41089,41233,41310,41549,41919,42214,42211,42116,42183,42483,43041,43628,44022,44180,43980,43437,42811,42344,42245,42398,42533,42578,42503,42640,43148,43830,44470,45032,45462,45888,46199,46413,46821,47351,47592,47374,46873,46687,46962,47502,48093,48617,48889,49026,49189,49425,49791,50181,50398,50549,50972,51499,51726,51658,51412,51131,51009,51027,51054,51054,51188,51548,51871,51717,51493,51755,52558,53499,54175,54440,54660,55016,55283,55486,56007,56785,57448,57682,57630,57441,57310,57279,57401,57538,57972,58007,57273,56336,55849,55497,55345,55347,55398,55441,55407,55345,55395,55664,55847,56430,57459,58502,59032,59410,59596,59851,60156,60515,60597,60449,60224,60085,59986,60188,60808,61491,62005,62417,62933,63536,63924,63970,64054,64093,63766,63391,63155,62933,62654,62369,62166,62088,61849,61583,61704,61817,61735,61503,61045,60287,59849,59888,59826,59104,58551,58739,59139,59205,59098,58913,58676,58422,58220,58117,57997,57811,57588,57406,57040,56658,56216,55700,55353,55459,55489,55165,54854,54944,55374,55742,55861,55809,55862,56020,56151,56075,55657,55027,54629,54425,54012,53414,53065,53040,53107,53057,53022,53156,53492,53544,53148,52556,52096,51829,51937,52022,51982,52110,52350,52327,52305,52599,53116,53818,54544,54836,54638,54469,54379,54237,54075,54167,54492,54871,54903,54813,54704,54644,54585,54676,54833,54749,54466,54194,54295,54544,54853,55103,55391,55691,56006,56189,56213,56373,56570,56641,56609,56702,56747,56676,56610,56611,56505,56234,56022,56223,56627,56844,56921,57218,57792,58172,58131,57985,57965,58187,58761,59076,59082,59389,59262,58616,58282,58274
