"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
1651,"Daviess","IN","Washington","18","027",1199,88615,85742,82249,79403,77583,75369,72274,69346,67728,67243,67782,67687,66661,65930,66068,66349,66539,66917,67408,67760,67893,67699,67079,66714,67060,67734,68213,68407,68314,68340,68739,69196,69425,69455,69315,69063,68966,68969,69076,69105,69118,69227,69426,69538,69686,69872,69855,69678,69729,70089,70503,70883,71251,71534,71898,72568,73538,74377,74936,75554,75829,75559,75321,75489,75656,75802,75941,76198,76296,76296,76408,76567,77383,79000,80552,81464,82227,82817,83316,83643,83717,83685,83736,83866,83335,82183,81222,80936,80795,80722,80707,80803,80977,81194,81274,81289,81490,81889,82158,82241,82345,82595,82840,82951,83059,83260,83520,83810,84290,84811,85350,85735,86006,86212,86411,86439,86444,86423,86428,86493,86536,86405,86314,86358,86404,86435,86438,86380,86378,86343,86213,86182,86177,86021,85833,85631,85449,85354,85339,85413,85740,85956,85736,85311,84825,84319,82971,80957,79302,78465,77572,76704,75878,75001,73997,73074,72186,70959,70182,70416,70602,69775,69079,68937,68473,68069,68281,68358,68446,69359,70018,69934,69890,69833,69235,68479,67908,67685,67648,67627,67411,66937,66676,66589,66616,66931,67683,67930,67986,68097,68440,68835,69081,69306,69775,70355,70743,71047,71048,71028,71216,71629,71781,71322,70661,70267,70491,71004,71435,71695,72031,72466,72766,72385,71731,71649,72114,72720,73196,73230,72661,72131,72054,72222,72458,72614,72546,72466,72551,72618,72740,72818,72866,73222,73897,74585,75061,75459,75766,76149,76611,76962,77188,77469,77859,78272,78615,78868,79140,79571,80335,81286,82071,82562,82605,82664,83210,83995,84373,84637,85033,85497,85764,85977
288,"Polk","MN","Grand Forks","27","119",1200,58063,58185,57887,57698,57368,56816,56610,56968,57358,57611,58122,59412,60683,61297,60637,59933,60700,62730,63897,64430,64841,64954,64134,62419,60950,59814,58648,58422,58738,57902,56913,56863,56894,56642,56527,56151,55791,56285,57434,57474,56330,55746,56148,56879,58087,59719,60754,61903,63451,64525,65127,65400,65564,66013,66847,67445,67693,67328,67383,67940,67867,67057,66791,67281,67580,67298,66974,66789,66155,65389,64819,64044,62745,61838,61918,62703,63710,64840,65543,65995,67140,68800,70215,71421,72718,73877,74443,74639,74777,74807,75082,75153,74351,73668,73902,74162,74643,75773,76730,77164,77881,78654,79293,80202,81314,82017,82974,84866,87174,89040,90860,92716,94316,95701,96803,97637,98650,100066,101210,102055,102572,103063,103570,103912,104005,104399,104866,105155,105332,105365,105242,104957,104886,105214,105291,105245,105809,106745,107603,108570,109823,111053,111983,112680,113098,113156,112968,112576,111989,111488,111149,111075,111199,111379,111443,111456,111399,111055,111222,112516,113928,114562,115015,115359,115443,115503,115756,116019,116347,116983,117847,118409,118351,117968,117567,117491,117416,117076,116384,116105,116053,115778,115222,114809,114641,114983,115504,115682,115775,116161,116856,117359,117630,117753,117993,118351,119519,121538,123788,125508,126956,128495,130157,131488,132146,132121,132134,132740,133564,134021,134121,134081,133941,134131,134850,134978,135940,139286,142698,143964,144397,144456,144272,144322,145160,147271,149933,151522,151816,151930,152534,153158,153511,153997,155027,156235,157000,158171,160329,161983,162069,162060,162872,163917,164792,165743,166828,168431,169333,170288,172853,175708,177055,178464,180091,180728,180232,179050,177833,177072,178141,175089,166812,159450
3255,"Jefferson Davis","LA",,"22","053",1201,42071,42433,42978,43490,44010,44861,45552,45841,45901,45807,45570,45636,46064,46250,46189,46257,46380,46326,46530,46840,46987,47059,47210,47206,47067,47290,47557,47353,46924,46866,47106,47508,48817,51033,53329,54815,56048,56996,57589,57769,57834,57928,58041,58164,58052,57662,57451,57412,57422,57575,58034,58580,59202,59469,59493,59901,60461,60660,60721,61004,61071,61211,61602,62077,62524,62891,63065,63101,63253,63493,63807,64063,64123,64268,64819,65589,66198,66755,67244,67636,67932,68032,68078,68267,68394,68675,69204,69639,69614,69680,70061,70574,70665,70700,70700,70399,70109,70404,70802,71019,71135,71185,71396,72024,72299,72036,72013,72496,73229,72072,69101,66542,65702,65508,64754,62758,61181,60515,59808,59322,59553,60028,60935,62185,62723,62464,62474,62986,63664,64532,65232,65358,65047,65061,65216,65272,65211,65154,65143,65323,65389,65213,64994,64971,64854,64627,64498,64458,64340,64263,64224,64333,64438,64377,64293,64227,64108,64122,64142,64027,63947,64055,64083,64049,63958,63828,63665,63456,63365,63379,63444,63290,63114,62983,62899,62687,62532,62344,62239,62073,61598,61154,60867,60640,60505,60553,60532,60427,60284,60115,60057,60123,60251,60341,60513,60693,60753,60706,60704,60710,60657,60734,60873,60898,60875,61011,61142,61226,61319,61463,61667,62021,62316,62540,62690,62781,62933,63182,63353,63585,63940,64092,64159,64347,64668,64963,65146,65160,65296,65522,65825,66025,66034,65928,65962,66225,66557,66849,67291,68003,68474,68711,68951,69102,69177,69602,70082,70210,70223,70359,70745,71337,72028,72523,72980,73565,74251,74493,74518,74706,75180,75542,75622,75545
2985,"Muhlenberg","KY",,"21","177",1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66885,66682,65887,67184,70457,72513,72266,71499,70858,70322,69673,68955,68484,68663,68989,68790,68285,68047,68005,67914,68065,68338,68500,68692,68908,69236,69748,69858,69455,69136,68891,68570,68384,68401,68379,68362,68360,68518,68823,69002,68856,68716,68698,68763,68958,69340,69782,70220,70577,70955,71409,71683,71689,71620,71613,71615,71674,71678,71538,71353,71210,71026,70872,70851,70723,70638,70654,70478,70050,69865,69704,69411,69111,68790,68453,68333,68216,68044,67901,67850,67880,67958,68005,68070,68125,68182,67703,66788,66889,67896,68365,68380,68639,68838,68883,69019,69126,69249,69508,69829,69977,69837,69595,69422,69428,69421,69495,69533,69578,69739,70158,70521,70450,70287,70318,70419,70181,70016,70181,70322,70114,69922,69876,69722,69337,68866,68621,68564,68578,68564,68582,68696,69068,69624,70186,70636,71062,71565,72213,72877,73593,74431,75226,75931,76731,77448,78205,79167,80048,80599,81250,81987,82593,83151,83787,84437,84879,85031,85081
2410,"Marshall","KY",,"21","157",1203,56428,56386,56215,56242,56547,56746,56821,56859,57043,57460,57935,58261,58374,58402,58633,59028,59436,59625,59733,59678,60447,62095,63611,64153,64451,64383,64094,63883,63878,64003,64141,64170,63484,62418,61974,62439,63273,64369,65276,65801,66019,66309,66765,67009,66873,66794,66996,67210,67314,67404,67636,68086,68478,68755,69076,69453,69703,70069,70477,70607,70411,70142,69965,69792,69741,69824,69918,69866,69538,69572,70129,70690,70758,70724,70683,70641,70562,70621,70740,70406,70197,70665,71367,71713,72015,72201,72067,71922,71869,71866,72079,72252,72123,72423,73326,74037,74440,74598,74473,74330,74520,74821,74760,76301,79519,79511,75644,72968,72510,73155,74804,76202,76390,75810,75212,74669,73795,73201,73349,73487,73200,72931,72709,72679,73088,73888,74753,74887,74731,75376,76716,77683,78294,78632,78756,78788,78787,78721,78659,78488,78185,78078,78277,78538,78543,78198,77691,77410,77389,77412,77432,77463,77474,77654,78056,78422,78568,78586,78489,78386,78472,78800,79174,79310,79314,79409,79497,79494,79666,79924,80014,79849,79457,79037,78693,78303,77857,77548,77329,77056,76818,76805,76986,77319,77726,78057,78266,78479,78855,79229,79367,79361,79343,79321,79203,79106,79069,78857,78511,78310,78131,77862,77785,77718,77479,77153,76989,76924,76941,77001,77096,77236,77309,77346,77589,78105,78472,78577,78631,78637,78568,78560,78553,78468,78440,78453,78534,78668,78806,78937,78958,79038,79405,80037,80591,81132,81640,82152,82747,83510,84227,84831,85536,86295,86884,87262,87496,87600,87608,87834,88318,88844,89321,89868,90433,90585,90302,89864,90198,91297,92615,93437,93375,92832
1915,"Malheur","OR","Ontario","41","045",1204,82448,81848,82027,82502,82805,82922,83131,83388,83480,83712,84143,84529,84793,84885,84819,84691,84500,84122,83827,83610,83619,83653,83543,83264,83195,83130,83033,83209,83540,83998,84211,84555,85251,85829,85837,85925,86215,86624,87147,87626,88249,88826,89474,90091,90279,90305,90642,91023,91348,92011,92391,92324,92169,92156,92193,92454,92815,93116,93372,93592,93642,93447,93201,93082,93386,93958,94319,94402,94470,94480,94540,94958,95511,95851,95973,95980,95678,95203,94677,94196,93772,93361,92925,92710,92701,92611,92484,92671,93091,93637,94233,94654,94808,95070,95668,96316,97048,98026,99185,100123,100862,101349,101826,102420,103362,104438,105457,106172,106807,107710,108956,110142,111008,111710,112742,114121,115517,117015,118647,120135,121361,122309,123300,124432,125453,126463,127658,128987,130315,131460,132377,133552,134541,135063,135035,135106,135547,136228,136501,136449,136333,136205,135820,135218,134458,133379,132260,131453,130831,130156,129519,129020,128602,128111,127552,127040,126467,125777,124904,123894,122936,122308,121777,121179,120433,119491,118506,117577,116801,116218,115763,115220,114443,113495,112367,111007,109552,108306,107125,105883,105026,104885,104935,104805,104901,105124,105237,105090,104925,104860,104963,104722,104500,104608,105060,105408,105812,106212,106661,107153,107649,108116,108747,109551,110316,110960,111585,112130,112349,112522,112928,113385,113714,114046,114430,114901,115214,115160,114992,115028,115162,115162,115231,115696,116377,117120,118096,119044,119634,120210,121038,121821,122431,122835,123317,124171,125381,126722,128001,129202,130092,130823,131523,132316,132877,133351,133941,134727,135490,136412,137604,138796,139751,140510,141215,141949,142850,143940,144817,145179,145282,144862,143895,143007
1127,"Juneau","AK","Juneau","02","110",1205,170282,170106,168941,167330,164917,162742,161711,160892,160431,159223,157156,155336,154410,154136,154554,154583,154188,154862,156068,156685,157136,158943,161933,163417,161660,161298,164643,168990,174110,181250,187208,191083,191516,187607,182639,179893,178392,177823,178050,179700,182138,183092,183953,186698,188673,190095,192746,195896,198783,201307,202181,202552,202415,200070,197286,196305,198890,203735,208753,212680,216165,218020,218374,218200,218173,219112,220792,222105,223511,225500,227152,228422,230121,231217,231566,231897,232228,232498,232661,232612,233049,234011,234673,235028,235844,237031,238291,239815,242499,246025,249037,250951,252475,253765,254727,255446,256978,259653,263295,266434,268581,269858,271289,272943,275091,277445,280094,283212,286570,289708,292518,295151,298196,302199,305761,308079,309584,310857,312412,314715,316569,317600,318766,320584,322389,324087,325640,327044,327962,328840,329924,331125,331606,330431,328968,327340,323251,318243,316825,318923,321648,323917,324764,324209,323369,324141,326184,327771,328189,328527,329109,329530,329625,329610,330150,331198,331639,331364,329337,326876,326678,327524,325670,322453,321177,323041,324398,322367,320626,321673,322910,323980,326397,328987,331509,333198,332934,331090,329596,329175,329191,328852,329083,330792,333072,334992,336594,338189,339911,339879,338424,338104,339219,340737,343198,345061,345669,346608,346824,345956,346478,347897,349039,350233,351109,351074,351304,351451,351083,350541,350455,351251,351044,350199,351261,354359,358289,360969,361280,362019,363662,363522,362887,363669,364752,364523,364255,365966,368743,371050,373481,375137,375533,376725,380048,382540,383292,384810,387300,388860,389131,388593,388311,389214,391063,392467,393133,393671,394276,395231,396633,397686,398129,398545,398710,398138,396926,396906,397655,398919,401600,405505,407810,408910
2295,"Freeborn","MN","Albert Lea","27","047",1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93609,92692,91493,92015,93037,94082,94312,94680,95370,95925,95098,93133,91501,91331,91280,90341,89620,89259,88226,87021,86537,86411,86716,87360,88052,88702,89189,89517,90079,90027,89358,89218,89674,90011,90440,91116,91945,93161,94321,94977,95608,95854,95236,94941,95397,95368,94660,94138,93833,93516,93215
2645,"Caledonia","VT",,"50","005",1207,,,,,,,,,,,,,,,,72334,72218,72737,73125,73218,73715,74755,75970,76416,76515,75737,76913,79084,79350,77746,77356,76894,77045,77496,77036,76057,75699,75527,75234,75119,75376,75814,76332,77239,78280,79015,79769,80605,81209,81215,80759,80697,81296,81969,82400,82823,82961,82894,82857,83084,83491,83633,83266,82971,83276,83705,84076,84663,85373,86110,87166,88478,89781,90846,91489,92137,93012,93793,94444,95277,96141,96838,97419,98053,98719,99291,99677,100367,101649,103308,104421,104873,105061,105587,106265,107001,108093,109834,111982,113638,114585,115214,116189,117452,118807,120199,121624,123043,124366,125676,127046,128432,129698,130849,132166,133484,134764,135931,137334,138953,140388,141265,141877,142779,144058,145520,146716,147500,147866,148180,148419,148469,148360,148323,148158,147848,147441,146942,146591,146570,146922,146880,146166,145254,144537,143847,143251,142702,142081,141487,140830,140269,139837,139443,139041,138702,138343,137768,137091,136463,135829,135128,134441,133866,133357,133121,133167,133375,133525,133475,133250,133001,132837,132951,133146,133018,132604,132018,131356,130556,129723,129238,129214,129427,129674,129882,129985,130055,130176,130485,130669,130675,130567,130741,130932,130896,131021,131477,131878,132220,132591,132810,132975,133051,133278,133790,134337,134361,134151,134219,134614,134916,134810,134619,134981,135635,136015,135910,135884,136270,136404,135852,135460,135464,135385,135134,134732,134450,134520,134821,135115,135441,135653,135310,134780,134892,135402,135723,136035,136996,138464,139578,140169,140562,140760,140748,140955,141219,141825,142607,143198,143437,143589,143615,143223,142963,143463,144592,145051,144671,144627,145553,146605,147295
289,"Polk","MO","Springfield","29","167",1208,,,,,,,,,,,,,,,,84244,85848,86167,85861,86505,86855,86429,87175,88017,87794,87984,87847,87016,86889,87292,88453,90190,90097,88315,87154,87912,90290,92929,94766,96396,98125,99557,99365,99544,100470,100852,100516,100363,99482,99358,99885,100055,99865,100196,100754,100224,99310,98651,97532,96703,97849,99227,100328,102252,103646,103368,102989,102943,102650,102359,102768,103692,103731,103149,103352,103938,104238,105106,106515,107591,107648,106581,105996,106822,107285,105747,104446,104485,106207,108188,109013,108367,108253,109326,111342,113637,115870,117983,119232,118228,115342,112565,111089,109966,109359,109602,109706,108620,107767,107688,107850,108310,108851,109345,109733,110815,112930,115035,115495,114299,113360,112341,110702,109886,110919,112392,113628,114591,114301,113261,112009,111558,112196,113954,114966,114451,113173,112138,112197,113219,113091,111680,110591,110027,109090,109022,109711,110156,109782,109400,108755,107932,107400,107124,106930,106786,107012,107393,107852,108460,109087,108468,106873,105565,105096,104916,105429,106558,104654,99351,94298,91473,89398,87949,86366,84453,82243,80520,78739,76354,74294,73296,72621,71604,70887,70704,71045,71871,72896,73494,73528,73593,74262,75681,77222,78200,78477,78648,78933,78998,79029,79197,79443,79658,80216,80936,81538,81682,81312,80840,80700,80667,80753,80957,81297,81808,83004,84186,85503,86766,88099,89052,89955,90607,91539,92620,93897,95471,97215,98540,99279,100972,104166,107101,108870,110009,110596,111209,112500,113451,114091,114892,115951,116634,117126,117595,117854,117799,117805,118322,118695,119357,120253,121359,122225,122881,123242,123613,124200,125347,126609,127216,127571,127899
472,"Delta","CO",,"08","029",1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177399,175490,173946,171947,170065,169259,169800,171040,171842,171325,170053,168778,167976,167581,167319,166741,166069,166174,166817,167177,165859,168258,172198,171766,167245,164471,162122,159871,157490,154950,152566,150543,148785,146917,145292,146334,148647,149084,148188,148270,148431,148705,149293,149925,150444,150392,150332,150568,150825,150758,150650,150338,150088,149926,149754,149663,149654,149229,148990,149360,149979,150683,151684,152724,153971,155517,157251,159317,161319,162540,163420,164354,165408,166320,167105,167776,168578,169194,169891,170979,172210,172761,173168,173925,174985,176085,177328,178430,179633,181039,182544,184180,185862,186896,187809,188882,190100,191290,192517,193710,195494,197489,199335,201630,203861,205237,206022,206952,207998,208872,209947,210736,210288,208760,207054,204987,203115
2066,"Wakulla","FL","Tallahassee","12","129",1210,,,,,,,,,,73003,74690,75747,74929,72418,71109,71123,71258,71564,71675,71258,70520,69542,69157,68788,68413,68931,69402,69014,69025,69662,70026,70016,68477,66718,66411,66996,67407,67926,67651,66417,65089,64207,64254,64928,66502,68382,69853,70379,69638,67581,67132,69142,71629,73020,73766,73992,73414,71713,69091,65716,62795,61901,63001,64365,65303,66308,67556,69294,70967,72447,74090,75830,77417,78895,79706,79991,80424,80721,81174,82541,85012,87225,87483,87675,89770,93073,95525,96867,97506,98723,100584,102527,104202,105712,107376,109204,111268,113417,115107,116639,118905,121981,125264,128540,131823,134353,136825,140171,144081,146782,149663,153621,158268,162147,165327,167644,169774,171485,172786,174171,175114,174452,173473,173164,172844,172733,171005,166960,163633,163320,164419,165566,165275,163859,162177,160313,157723,154962,153317,152671,151699,150733,149219,146739,145293,145097,144010,142066,140143,138934,138982,139612,139794,139591,138875,137968,136989,135849,134391,132471,129898,127757,126870,126827,126448,126853,127983,129221,129306,128476,126999,126791,128812,129123,125001,119703,116800,115214,113846,112514,111615,111114,110244,109124,107627,106439,105562,104343,102773,100594,101473,102900,103365,104351,107853,109931,111005,111306,111878,112560,113117,113880,113881,113172,112701,112747,113569,115100,116173,116975,117651,118687,119156,118667,117180,116402,116033,115832,115384,115253,115393,116069,117468,119230,121321,123753,125563,126286,126707,127270,127761,128171,128432,128892,129978,131354,132967,135060,136723,137331,137459,137508,137194,136881,136789,137385,138887,140908,143275,145979,148134,149466,150520,151235,151671,151980,152299,153488,155484,157395,156512,152434,148326,145994
1757,"Hancock","WV","Weirton","54","029",1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70654,66972,66525,68074,70303,71980,73256,73844,73961,74380,75349,74872,72972,71586,72340,74382,76651,78084,79099,80082,81105,81978,82493,81788,80007,78309,77689,77953,78458,78402,78048,77693,77455,77003,76197,75101,74220,73760,73706,73827,74051,74199,74293,74474,74753,74976,75078,74846,74292,73706,73310,73034,72844,72595,72340,72125,71934,71758,71525,71305,71187,71136,71180,71158,70943,70684,70481,70208,69778,69515,69711,70174,70465,70645,70830,71013,71140,71145,71198,71432,71884,72295,72597,72878,73107,73157,73115,73128,73155,73258,73379,73478,73514,73560,73604,73758,73998,74167,74188,74329,74672,74965,74965,74826,74793,74930,75115,75231,75399,75633,75794,75931,76104,76234,76428,76882,77504,77873,77796,77519,77366,77414,77604,77727,77793,78005,78298,78563,78864,79204,79466,79759,80067,80344,80518,80718,81050,81456,81804,81998,82157,82247,82299,82329,82413,82460,82528,82430,82147,81818,81781,81972,82131
