"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Door","WI",,"55","029",731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217400,220900,204450,225900,235700,210000,195500,190950,189900,189900,196950,199500,199626,199500,199000,198950,199000,199000,195000,199000,195000,192450,199000,189900,185000,189900,185000,189000,187500,189000,187500,199800,199500,199700,199700,199250,199500,189900,189900,187000,186000,190400,189450,192700,194750,198500,197000,189900,189900,199000,202450,199000,199900,224900,225000,225000,225000,222450
"Cherokee","NC",,"37","039",732,167500,165500,159000,159900,159000,159000,159000,159000,150900,152000,149900,149900,149900,149000,149000,147850,144900,139000,139950,139900,145000,140000,139700,139000,139000,134900,134900,134950,138500,139000,139000,139000,138950,138700,139900,139900,135000,135000,135000,135500,142000,139900,139900,139900,139900,139900,142500,142500,145000,139900,142500,144900,138000,138500,138500,139900,143500,144900,145000,145000,147000,139900,144950,147000,148900,149900,145450,145000,145000,139900,139900,139900,140949.5,149000,149000,149900,154900,156500,149925,154900,149900,153950,153950,149999.5,159000,149900,149950,156950,159000,159900,164900,163900,169000,159950,159000,159000,159500,155000,159900
"Orleans","VT",,"50","019",733,,,,,,,,,,,,,,,,,145200,139250,145000,145000,149900,145000,145000,139500,145000,150000,150000,149500,164700,169000,163700,159900,149900,139000,150000,136250,135000,134750,137000,136000,144450,155000,149750,155000,157500,149900,149950,149950,146500,164450,149900,136000,140000,141950,142500,139900,139450,139000,140000,159450,159400,154900,149700,149700,149900,168950,159500,159900,159900,169000,159900,161900,159900,162450,165000,159900,162450,159900,159900,165000,165000,165000,179000,179000,184900,179450,179000,169900,169900,169900,169900,167000,175000,176400,175000,175000,172500,172500,159900
"Upson","GA","Thomaston","13","293",734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65750,62450,65750,65000,67750,67750,71000,72950,71450,69700,66500,63700,63700,59900,59900,59000,56750,59200,59900,59900,57700,57500,57700,64500,72900,74900,68000,69900,68000,66500,65000,68000,65000,68000,65000,66250,67750,72500,70000,69950,70000,69950,69950,71000,72250,72500,74400,74400,72000,68250,68700,68700,64950,69900,71400,63950
"White","GA",,"13","311",735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000,120000,120000,125950,125950,134950,127450,134900,134900,129900,129900,139000,146900,146500,137500,145000,149000,149000,149000,145950,149000,149000,149450,149900,149900,149900,149000,149000,149900
"Cheboygan","MI",,"26","031",736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136750,119000,127450,129900,138500,143600,143600,133850,148700,149900,149000,143700,140000,133850,138500,139500,129900,119000,113000,113000,118500,110000,99900,116000,125500,125700,122250,125000,125900,127900,129000,124900,124900,124900,129900,127450,133000,132000,125450,137000,146700,139900,132450,137900,139900,139900,139900,132900,142400,129950,145950,142400,139900,141450,146900,146900,149450,149000,147000,143950,145950,148000,147000
"Texas","MO",,"29","215",737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92450,89950,85000,75750,83000,89250,89000,89000,88250,78500,67450,65000,74900,87500,85000,89000,87500,87500,89000,89000,89000,89000,74900,79900,69000,59500,64500,66750,59950,62500,69900,72000,71000,63950,59500,68450,67900,62500,60000,62500,69900,69900,75950,67900,72000,75000,78950,78000,77450,73500,84700,82200,79900,72900,79900,85400,79900,79900,76950,64200
"Cleburne","AR",,"05","023",738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125625,125000,126000,127500,127250,127500,127250,127250,127000,127000,129900,129900,129450,127500,125900,126900,127000,124900,127000,126450,126450,141000,120000,117950,124450,135400,125400,124450,124000,129250,139000,139000,142350,141700,139000,134000,134900,129900,129900,134500,134900,134900,134450,137000,137000,129450,129500,126000,129900,128400,129900,127200,124900,125450,129900,149000,146950,129904.5,131000,129000,125000,122000,115000,116500,116500,116450,118000,124900
"Iosco","MI",,"26","069",739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135900,133900,135000,129000,129900,129900,122500,114400,110000,109950,113400,127500,119900,119900,110000,119900,104900,99900,99000,89900,94500,96500,97249.5
"Union","OR","La Grande","41","061",740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128949.5,129900,139000,134450,135000,135000,134900,134900,129500,124500,117250,120450
"Montezuma","CO",,"08","083",741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283500,269900,269900,249000,269900,264950,259000,254500,239500,236000,205000,205000
"Seminole","OK",,"40","133",742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46200,41200,46200,41000,40000,39950,44500,44500,44500,42250,44900,45400,44500,48700
"Tillamook","OR",,"41","057",743,225000,219000,216950,225000,229000,239450,244500,249000,225000,215500,219000,219250,205000,214500,209600,2e+05,213000,229000,225000,229000,229000,225000,225000,220000,217000,225000,222500,225000,225000,213500,2e+05,199000,212000,210750,206200,198700,189000,189000,189499.5,201450,225000,239000,249900,249000,249000,245000,247000,249000,239000,229900,229000,229900,239000,229450,229000,225000,239450,229000,229000,219900,229000,239000,239450,255000,257000,255000,249200,249000,249500,249500,260450,275000,278000,275000,278000,285000,284900,279450,259450,259000,289000,285000,279000,279900,240000,248950,259900,264450,279949.5,295000,299000,259000,272000,265000,295000,292500,292500,286950,296950
"Cass","NE","Omaha","31","025",744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189825,197700,162500,162500,180000,154450,164500,187400,187400,180000,179800,179000
"Miller","MO",,"29","131",745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86900,93700,86900,99900,103000,99900,103000,105000,109200,104250,99500,101450,101450,99900,99700,102900,97900,98700,99700,98700,101400,102900,102900,99700,96900,102900,105700,105000,106000,107000,104950,106500,105750,105700,114900,117000,117000
"Manistee","MI",,"26","101",746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155000,178000,187722,189000,193750,198500,183361,177500,185711,187722,187722,184450,187000,198500,209500,202750,204750,199750
"Waushara","WI",,"55","137",747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99000,115900,122450,120000,112900,119400,126900,120000,139700,125000,125000,127000,129900,129900,129900,129900,129400,119000,129400,119000,127450,124999,129900,127900,124999,118400,109500,99900,106950,110000,104450,110000,96900,96900,104950,119900,119900,125000,133900,125000,125000,124900,122450,124900
"Lamoille","VT",,"50","015",748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219000,219000,219000,219000,224000,219000,189000,219000,229000,229000,232000,219000,214500,189000,190000,190000,195000,197000,212200,214500,210000,205900,209900,195000,195000,219450,235900,235450,239000,239000,239000,242450,247000,239000,239000,222500,217000,219450,219000,219000,219500,219000,215000,222500,219000,209000,209500,209000,2e+05,218500,219000,220750,224000,221500
"Roscommon","MI",,"26","143",749,69900,68900,69900,69200,69900,72950,74500,69900,69900,69900,69900,65000,65000,65000,67000,64900,69500,69900,69900,69000,69900,69900,64900,64900,63250,59900,59900,65000,65000,68500,67000,61500,64500,63250,62500,59900,59000,56000,59000,59900,62000,62950,64900,62900,64250,64000,64900,64900,64950,65500,65000,65900,67500,65000,64950,69500,69900,69900,69000,69500,69000,66000,69900,71000,78000,74900,74700,69900,69900,69500,69900,69500,65000,65000,68900,69900,69900,73400,72900,74500,70000,69900,69900,69950,69900,69950,69950,69900,69900,69900,75000,78200,75000,76900,72900,72900,69900,72950,74900
"Stark","ND","Dickinson","38","089",750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210000,189900,190000,189900,178400,184450,179000,184450,179000,161450,184450,189900,189900,189900,181950,171000,179950,169900,173950,159900,159900,159900,159900,169900,154500
"Page","VA",,"51","139",751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146900,149500,162450,162450,144900,139950,148250,148250,144950,139900,150000,150000,149900,149900,144900,145250,139900,139900,134900,134900,139900,138950
"Hampshire","WV","Winchester","54","027",752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000,109500,99000,102450,106500,109900,120000,110000,109000,109000,95250,89900,89900,95000,109900,124900,129000,120950,109200,109000,107400,104900,104900,104900,104400,119900,124950,119900,119900,124950,124900,119900,119900,127475,124900,119900,125000,115900,115000,109900,112400,120000,119900,117400,109900,105500,99900,99900,101950,103607.5
"Fannin","GA",,"13","111",753,190950,189450,180000,179900,181900,179900,174900,175000,174950,179900,180000,179900,180000,179900,179000,170000,174900,179900,175000,174900,175000,175000,179900,174900,175000,169900,169900,174000,173950,169900,169900,164900,162500,169900,169900,164900,169900,167400,169900,179500,179900,184900,179900,179900,179900,179700,179900,179000,179900,179250,175000,179000,174950,178500,179900,177250,174900,175000,175000,175000,181950,175000,169000,172500,182450,194950,189000,199900,199900,199900,189900,199900,194450,192200,209850,209850,194500,194500,189800,195000,199250,194450,199900,199900,208699.5,202200,219900,239899.5,239900,235900,224950,223450,219950,224900,219950,219000,219900,216950,254450
"Currituck","NC","Virginia Beach","37","053",754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139500,148500,148500,148500,133500,144900,154950,160000,169000,195000,199950,204900,199950,175000,2e+05,187450
"Routt","CO","Steamboat Springs","08","107",755,365000,345000,347500,346250,355000,355000,335000,339900,335000,322500,325000,325000,322500,323500,319500,310000,305000,299900,299000,295000,295000,299000,299000,299250,299250,295000,299000,298000,299250,299000,310000,289000,287500,289450,299000,299000,307499.5,296000,292000,289000,289000,285000,285000,289000,292000,296000,292000,297000,309000,315000,315000,299000,297500,305000,302000,305500,302500,320000,315000,325000,329000,325000,329000,335000,339000,335000,337000,325000,325000,338750,357000,365000,365000,350000,349250,335000,334500,339450,339900,349000,349500,349000,354500,350000,358500,349300,349000,349000,339000,349300,349300,349150,350000,326000,329500,339000,354500,399000,389000
"Saline","MO","Marshall","29","195",756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000,49900,47450,49900,49900,49900,49900,52450,59900,64500,64900,64000,64900,64900,58750,55000,54900,54900,52200,56900,58950
"Aransas","TX","Corpus Christi","48","007",757,180905,180940,179997.5,175000,182000,179945,181010,189900,179900,175200,176200,165000,165000,165000,159900,172400,169900,172400,172400,159000,152810,178900,169900,169900,169900,161450,166250,161500,153450,159900,162400,168000,169000,168000,147975,149750,145000,150000,163750,169000,184900,185000,185000,175000,185000,194500,189700,194450,186000,189900,189900,185000,189000,187000,187000,189000,193000,189000,179000,179500,179000,179000,179000,175000,175000,174950,175000,175000,172400,179450,179750,175000,175000,175000,199250,201750,199000,199700,190000,199000,211000,212500,205900,213700,225950,219986,206000,204900,209000,202250,199000,209000,222000,225000,225000,205900,190000,184500,184500
"Curry","OR","Brookings","41","015",758,245000,237000,247450,248950,250000,249900,249900,249900,235000,229250,214500,214500,210000,2e+05,2e+05,219950,219900,225000,225000,224500,225000,229000,235000,224000,216500,212500,212500,199900,211250,199900,199450,199000,2e+05,210000,219000,225000,219000,222000,225000,249500,249900,240800,250000,242000,248825,262050,265000,265500,266000,269900,269000,275000,299000,288750,277000,267250,265000,269500,269500,255000,247500,250000,252500,264500,275000,255000,262400,257000,271701.5,274000,279000,287000,274500,275000,274000,282500,285000,285000,299000,307499.5,299999,295500,293000,297000,284500,293000,291500,324900,299900,315000,299900,298250,299000,299000,299950,299000,299000,294500,293750
"Rockbridge","VA",,"51","163",759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188800,173750,172500,189900,165000,169900,169900,169900,189000,199900,195000,195000,195000,195000,195000,219000,219000,229000,209500,197000,199000,219950,219950,214750,226950,237000,232000,225000
"Henry","MO",,"29","083",760,,54900,59000,59900,59200,57000,58500,56000,56000,62000,55900,55900,54900,60000,60000,63450,65925,66900,64950,69200,69900,63975,64000,65450,62450,63950,62000,60925,64950,64925,64700,62000,64000,62000,62000,62950,63950,62000,60950,58500,59900,55000,50225,55450,58500,59500,59700,59500,59500,51900,58750,59000,58500,58000,54450,54700,53950,54900,56475,52200,50700,51400,51400,52700,53700,57200,54900,59500,54900,54900,52250,49900,54900,49900,56000,54000,54900,54500,52900,49900,53400,49900,52950,49900,49900,49900,49450,47500,49900,50000,58000,58500,58750,59925,54947.5,52900,52450,51000,45900
"Ogemaw","MI",,"26","129",761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49500,49900,52400,59500,58000,59900,59900,59900,69000,68950,66750,62950,57900,66950,70000,75000,74900,74300,73150,72000,71900,68900,71900,71900,69950,67900,71900,74975,74900,77450,73900,75000,67000,62450,62000,61900,62000,58500,60250
"Labette","KS","Parsons","20","099",762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46450,48000,45750,46900,49900,45000,44450,39900,42373,39900,45000,45900
"Vilas","WI",,"55","125",763,159900,167400,159900,165000,177000,189000,195000,199800,199800,189900,179900,179000,169900,169900,169000,174500,179000,179900,185000,179900,179000,170000,175100,169900,167450,165950,179000,169900,174900,179000,179900,179388.5,172400,169000,169000,169000,169000,169000,169500,175000,177000,179000,179000,179000,179000,179000,175000,179000,179000,175000,179000,189000,179900,179000,179000,169500,169700,168500,165450,168500,169500,169900,174900,179000,175900,189000,189000,189000,188000,184900,182400,189000,182200,179000,179900,179900,184900,187900,188450,184900,179900,179900,184900,185500,189900,189000,182400,189000,189900,189900,189000,189000,189000,189000,189000,189000,189000,196000,196000
"Blaine","ID","Hailey","16","013",764,,,,,359000,354475,375000,364000,392650,379500,359000,330000,332500,330000,332500,330000,324500,289000,255000,265000,262000,287000,295000,295000,297000,295000,295000,295000,290000,299000,299000,319000,329000,319000,334000,347000,345000,329000,349000,339500,339000,345000,352500,350000,350000,344500,349000,349000,349000,349000,342000,339000,339000,330000,329000,334900,345000,334900,334900,339000,329000,319900,325000,325000,318000,338500,339000,337000,342000,342250,350000,349500,349000,339500,347250,339000,339000,339000,339000,349500,349500,345000,345000,350000,369950,375000,368475,361000,357500,350000,375000,355000,349000,345000,349500,355000,377000,379000,396500
"Mercer","KY",,"21","167",765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92500,89900,91200,89900,102250,93700,102250,101075,87500,87000,85450,82000,85450,85000,85900
"Teton","WY","Jackson","56","039",766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675000,699000,610000,539000,520000,579000,622500,652000,619000,595000,619000,649000,680000,720000,697000,719000,699000,719000,699000,667500,750000,710000,695000,649000,649000,649000,684000,684000,674000,697000,714500,739500,739500,795000
"Pacific","WA",,"53","049",767,149700,149000,145000,145000,149000,149000,149900,149900,149500,149900,155000,149700,149000,149250,149250,132225,134500,129950,125000,128000,128750,139900,139900,140000,135000,142450,151400,151400,147900,159000,159000,159000,162450,159000,162000,162450,165000,159000,160000,160000,156450,164500,159900,159000,150000,149900,150000,150000,151250,147500,144900,144950,141200,144900,135000,134900,134700,134900,134250,134500,125000,132500,134500,135000,134900,132400,139500,139750,142000,144500,144500,139500,142000,139000,139950,149000,149900,158250,157000,155000,158000,158000,152200,149900,149000,154500,149900,165000,161250,162500,159850,159900,159000,164750,159700,155000,155000,164900,172450
"Adams","WI",,"55","001",768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,98500,95394,95950,85000,81450,89450,84900,86900,99200,99900,99500,99900,102900,97700,94900,92400,99900,100950,89900,89900,101450,92400
"Morgan","MO",,"29","141",769,85000,85250,95450,112500,119500,119700,124450,124000,124900,121500,124900,119900,119000,117750,117500,114900,117500,114950,115000,107000,107000,105500,113250,111000,114500,117500,117500,119000,119500,117500,119000,116900,109900,110000,116950,103450,119900,119000,121500,119000,110000,115000,115000,115000,115000,109944.5,1e+05,1e+05,110700,111500,107000,110750,115000,117000,110000,110000,110000,104700,97900,97900,94000,99800,92900,89900,99000,90000,95000,89500,80950,85000,95000,89900,88000,91500,99000,105000,110000,109450,112500,115000,112000,118850,112000,112000,97000,99000,110000,95000,97500,107500,99950,99700,99500,93950,94700,82500,79000,78450,82500
"Polk","NC",,"37","149",770,225000,218895,204900,199900,195000,189900,189000,187000,188000,199000,199450,199900,199000,198500,198250,197950,198200,199500,199000,192450,199000,199000,179950,174950,178250,176250,179950,177000,198500,199000,190750,180000,175000,182000,180000,182000,177450,175000,179900,174850,174800,184000,194500,199000,189900,199250,199500,199000,199000,199250,199250,193250,184900,190500,199000,193450,194900,199000,199450,199949.5,209000,219000,221000,220000,212000,199900,199000,196750,192250,199250,196250,198500,199900,215000,215000,204000,228838.5,225000,229900,224900,213000,208388.5,208388.5,212000,225000,247000,259000,271750,302495,291950,299950,3e+05,271750,296950,289900,279900,296950,277450,269900
"Lincoln","NM",,"35","027",771,129950,129900,134500,134000,136450,138450,136450,139000,139000,139900,142750,139900,142500,145000,139900,144700,139900,145000,145000,139900,150000,139000,139000,135000,132500,139000,139500,133700,129950,129894,129500,129500,129500,129700,134900,129950,135000,135000,129900,130000,131000,129900,135000,137000,130450,129900,132450,129500,129500,128200,125500,125000,129900,134900,129900,129500,129000,128500,128000,129250,129900,125000,124900,125000,127000,139500,129900,125777,129000,126950,129003.5,129007,132000,135500,137500,137500,135000,136000,134750,128500,129250,125000,119900,124900,124000,124000,131250,134500,132500,134000,134000,129500,128950,128975,129000,125000,125000,129000,129000
