"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
1876,"Lincoln","NE","North Platte","31","111",1115,33461,34312,35057,35991,37122,38000,38518,38744,38692,38709,39146,39731,40263,40398,40138,39882,39248,38259,37879,38642,39715,40329,40910,41231,41025,40874,41436,41700,41649,41673,41908,41919,42058,42497,42585,42214,41607,41013,40189,39770,39725,40024,40332,40511,39766,38673,38153,38633,39204,39454,39803,40119,40250,40440,40464,40325,40492,40947,41246,41033,40871,41504,42304,42795,43318,44121,44895,45272,45130,44382,43551,43500,44237,44827,45176,45701,46615,47265,47442,47472,47864,48661,49950,51265,52201,52542,52616,52370,51953,51562,51667,52494,53491,54443,55817,57173,57663,57801,58254,58927,59354,59600,59967,60415,62442,65589,66744,65530,64636,64456,64596,64887,65087,65347,65514,65372,64735,64046,63727,63899,64272,64707,64965,65178,65553,65953,66208,66406,66360,66182,66373,66911,67354,67725,68070,68289,68351,68411,68556,68725,68470,67690,66887,66505,66251,65800,65265,64844,64573,64375,64243,64111,63869,63474,63134,62942,62847,62740,62605,62457,62291,62154,62193,62303,62298,62404,62862,63568,64373,65352,65842,65555,65262,65296,65131,65008,65116,64651,63916,63682,63925,63988,63983,63833,63990,64153,63959,63672,63942,64775,65430,65543,64976,64208,63922,65053,66053,66335,66263,66222,65534,65227,65195,65019,64781,65278,66098,66686,66759,66968,68366,69516,69453,69022,69048,68949,68674,68068,67677,68019,68981,69779,69741,69497,69599,70074,70858,71799,72621,73306,73626,73382,73259,73504,73796,74150,74755,75113,75249,75335,75520,75769,76108,76385,76648,76763,77064,77738,78759,79428,79637,79863,80554,81283,81772,81504,80771,80210,80016,79931,80224,80738,81083,81253
171,"Hale","TX","Plainview","48","189",1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32851,32760,32942,33391,34165,34902,34938,34618,34620,34904,35215,35508,35702,35810,35802,35719,35907,36164,35980,35431,35149,35012,34953,35017,35259,35342,35289,35239,35247,35204,35030,34630,34107,33678,33430,33291,33276,33347,33388,33319,33276,33248,33135,32982,32902,32851,32851,32876,32877,32864,32810,32706,32618,32539,32381,32202,32104,32144,32237,32295,32302,32290,32308,32252,32100,31891,31729,31647,31584,31466,31350,31308,31292,31295,31285,31264,31266,31288,31314,31355,31343,31265,31229,31236,31294,31443,31576,31674,31784,31898,32003,32070,32107,32189,32250,32252,32289,32336,32428,32673,32918,33100,33341,33651,33919,34155,34361,34566,34620,34441,34241,34244,34477,34836,35073,35139,35314,35643,35988,36255,36444,36710,36984,37147,37305,37629,37954,38117,38151,38152,38145,38193,38292,38311,38311,38322,38225,38015,37907,37935,37995,38150,38434,38688,38901,39163,39417,39301,38924,38449,38072,38066,38326
1744,"Halifax","VA",,"51","083",1117,35023,34910,35024,35156,35329,35521,35578,35603,35728,35837,35751,35398,35123,35126,35271,35203,35177,35196,35376,35520,36102,37216,38531,39374,39838,39954,40146,40441,40569,40764,41342,41723,41808,41928,42246,42602,42955,43535,44275,44775,44880,44716,44372,44330,44460,44560,44473,44543,44710,44749,44591,44674,44854,45087,45409,45757,45947,46032,46080,46013,46004,46163,46685,47362,47967,48278,48272,48187,48239,48437,48484,48601,48842,49251,49422,49477,49862,50061,49564,49480,49960,49888,49457,49345,49388,49328,49286,49025,48948,49331,50070,51030,51758,51515,51287,51891,52659,53083,53648,54941,56848,58241,59419,60628,62001,63499,64564,65062,65467,66132,66593,66957,67586,69403,70520,71448,72493,73323,72968,72260,71579,72011,71694,70127,67834,66332,66196,64093,60678,60100,62359,64322,66061,65891,64471,62770,60024,56328,53849,52502,51171,49683,48561,47552,46161,44882,44582,44873,45198,45275,45076,45098,45465,45435,45096,44908,44770,44689,44522,44323,44293,44316,44263,44422,44532,44263,43657,42766,41938,41665,42054,42504,42616,42605,42588,42663,42866,43047,42965,43021,43143,43066,42804,42820,43267,43932,44255,43975,43431,42903,42305,41600,41059,40761,40449,40031,39875,39749,39423,39155,39154,39188,39129,39153,39139,39108,39124,39207,39313,39566,39764,39920,40012,39918,39720,39595,39627,39614,39453,39131,38819,38557,38393,38323,38356,38478,38812,39261,39601,39895,40039,40013,40069,40209,40308,40444,40632,40784,40939,41042,41040,40906,40724,40581,40484,40256,40041,40066,40178,40228,40426,40662,40828,41016,41265,41429,41553,41670,41607,41313,41109,41138,41202,41235
2535,"Scotland","NC","Laurinburg","37","165",1118,20349,20402,20490,20594,20737,20893,21022,21195,21162,21081,21319,21754,22011,22198,22284,22279,22327,22397,22452,22454,22786,23456,23778,23573,23354,23064,22746,22727,22793,22690,22621,22674,23085,23828,24250,24106,24189,24559,24974,25505,26008,26220,25991,25828,25610,24982,24288,24341,24781,25313,25938,26552,26918,27040,27247,27569,27184,26498,26465,26949,27184,27396,27417,27036,26524,26326,26335,26389,25830,25061,24930,25301,25462,25600,25635,25513,25569,25903,26256,26659,26279,25452,25331,26015,26167,25853,25597,25599,25598,25535,25526,25644,25169,24458,24488,25166,25598,25938,26205,26401,26607,26731,26823,26124,29601,36136,37666,33436,31517,30441,29872,29516,29255,29154,29094,29274,28755,27867,27568,27988,28218,28553,28800,28966,29126,29329,29477,29559,29004,28248,28161,28617,28886,28928,28920,28895,28857,28765,28762,28988,28785,28218,28143,28707,28986,29006,29010,29076,29047,28933,28852,28847,28610,28224,28075,28219,28257,28219,28089,27963,27823,27672,27496,27358,26943,26473,26311,26232,25976,25747,25554,25430,25470,25380,25147,24952,24736,24496,24248,24029,23931,23967,23926,23770,23500,23303,23165,22919,22601,22471,22461,22337,22222,22259,22426,22562,22693,22769,22759,22740,22873,23067,23141,23165,23206,23235,23154,22993,22800,22622,22561,22558,22576,22538,22517,22534,22529,22434,22314,22205,22215,22301,22223,22183,22389,22538,22465,22336,22217,22140,22186,22224,22236,22391,22718,22915,22968,22863,22715,22634,22568,22379,22258,22407,22514,22440,22360,22403,22361,22526,22827,23005,23154,23441,23616,23621,23594,23669,23691,23647,23588,23523,23470,23510
681,"Perry","OH","Columbus","39","127",1119,22956,23226,23238,23170,22971,22740,22709,22827,22659,22356,22375,22908,23364,23670,24026,24427,24589,24691,24832,24979,25544,26420,26517,25861,25777,26402,26876,27657,29334,31068,32126,32571,34064,36868,38766,38126,37321,37157,37684,38706,39930,40970,41663,42166,41974,41317,41507,42786,43626,43984,43992,43335,42492,42127,42110,42466,42224,41269,40746,41018,41165,41001,40901,40925,40622,40071,39971,40346,39815,38963,38988,39946,40765,41630,42232,42520,42708,42968,43198,43608,43254,42317,42132,42800,43403,44252,45192,45660,45734,45825,45969,46198,45444,44227,44093,45112,45700,46032,46191,46363,46665,46779,46465,44937,49347,57900,59983,55050,52586,50135,48310,47535,47196,47262,47758,48587,48317,47423,47496,48391,48954,49611,50320,51016,51765,52280,52455,52607,51883,50772,50387,50752,50866,50892,50704,50582,50476,50253,50029,49958,49169,47931,47447,47768,47764,47530,47298,47063,46868,46780,46747,46809,46530,46160,46149,46400,46517,46697,46623,46133,45582,45256,45075,44908,44482,43966,43539,43222,43175,43367,43471,43389,43194,42972,42736,42476,42184,41910,41714,41481,41058,40783,40831,41030,41211,41306,41201,41083,41038,41085,41193,41307,41426,41607,41756,41865,41991,41885,41744,41693,41718,41632,41435,41247,41087,40596,39996,39901,40048,40073,40110,40287,40415,40315,39954,39735,39663,39604,39611,39728,39838,39817,39768,39871,39889,39844,40135,40553,40915,41286,41612,42038,42574,42903,42986,43203,43551,43884,44150,44383,44484,44709,45036,45381,45563,45562,45374,45107,44874,44850,44896,44832,44820,44870,45074,43671,41340,40356,40615,40224,39819,39778,39732,39605
1674,"Douglas","MN","Alexandria","27","041",1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85380,86742,87836,88875,87010,83382,81732,83230,85627,87871,89452,91049,92852,94061,94253,94463,92870,89441,87268,88367,90648,93285,95215,97033,99628,102449,104229,105672,104534,101198,98986,99136,99549,100268,101315,102437,103548,104454,105215,105873,104813,102636,101913,103097,104437,106225,108725,111566,113912,115824,117592,119421,120936,121416,120491,119158,116949,114337,111638,108866,105561,103303,102759,103556,103913,103552,103193,103946,105497,106435,107092,107954,109337,110194,110201,109278,108573,108430,108841,108914,109084,109448,109255,108899,108520,108245,108352,109105,109948,110945,111192,110622,109779,109172,108696,108219,107791,107493,107240,106881,106587,106325,106263,106418,106616,106763,106838,106230,105664,105373,105237,104760,104488,104464,104914,105276,105551,105904,106266,106604,106587,106166,105423,104470,102827,101119,100056,99754,99334,98908,98743,98714,98659,98995,99689,100086,99711,99167,99299,100017,100497,100507,100234,99802,99439,99256,98745,97796,96755,95624,95158,95445,95715,94990,95038,97252,100102,101455,101856,103106,106128,108973,107995,104086,100950,100583,101689,102022,101545,101211,101418,101900,103122,104486,105843,106948,108293,109966,110939,111201,111740,112600,112653,112535,112416,113036,114124,115633,116785,116556,115040,113603,112436,111850,112000,112612,112932,112886,113332,114791,116218,117220,118060,118913,119478,119713,120260,121014,120911,120649,121048,121660,121999
1284,"Oneida","WI",,"55","085",1121,92094,93274,92597,90465,88016,86515,85768,85319,85594,86247,86652,87040,87353,86995,86411,85986,85832,85149,83552,81393,80072,79575,79669,79404,78743,78177,77935,77526,77283,77845,79081,80456,81820,83231,84059,84286,84768,85368,85851,86656,87862,88566,88908,89145,89312,89529,89678,89780,89978,90293,90678,91214,91305,91607,92746,93844,94327,94937,95504,95557,95414,95189,94884,94281,93370,92687,92928,93539,93991,94539,95311,95836,95427,95501,96916,99078,100825,102019,102878,103541,103527,103284,103799,104222,104073,103512,103129,103126,103508,103781,103025,101702,101989,104759,108044,110209,111191,112585,114197,115384,116081,115461,112943,111341,109457,103943,96323,90213,86602,85131,84580,83941,83162,82873,83283,83509,83410,83593,83533,82756,81914,81680,81888,82181,82438,83030,83863,84377,84623,84666,86978,92998,99778,100400,96426,92462,90400,89451,90134,91101,91584,92025,92393,91814,90850,90733,91338,91932,92581,93555,94649,95573,96369,97454,98481,98806,98397,98398,98018,97558,97292,95485,91036,87256,85414,84283,82715,81209,80224,79990,80425,81077,80965,80762,81040,80975,80355,79511,78127,76458,75610,75710,76200,76425,76213,75971,76000,76148,76083,75993,75850,75263,74399,74005,74098,73858,73239,72710,72638,72706,72682,72717,73179,73710,73864,73763,73726,73745,73875,74168,74548,74943,75215,75312,75321,75240,74796,74218,73871,73681,73476,73535,73779,73893,73868,73959,74175,74379,74333,74128,73933,74038,74518,74993,75366,75656,75858,76074,76584,76979,77066,76842,76845,77074,77407,77813,78252,78620,79155,79827,80437,80935,81330,81732,82157,82587,83019,83315,83543,83660,83739,83735,83720,83679
82,"Lee","IA","Fort Madison","19","111",1122,,,,,,,,,,,,,,,,,,,,,,37234,38516,39366,40963,43034,45079,46747,48051,48956,49540,50026,50668,51217,51355,51414,51517,51527,51629,51448,50676,49568,48567,47818,47374,47186,47350,47940,49222,51506,53397,54451,55641,56908,57357,57731,58951,60845,62720,63781,63735,63453,63647,63251,61678,60428,59443,58391,56838,55420,54555,54020,53314,53167,53323,53312,53033,52534,52047,52347,52294,51763,51838,52558,52538,51322,49161,47389,46677,46397,45928,45531,45040,44740,44810,45474,46174,46583,46706,47188,48338,49261,49888,50285,53335,55276,52039,46612,43353,40867,39686,39230,38722,38531,38571,37958,36542,35333,34992,35315,35961,36801,37390,37467,37483,37680,38005,38160,37970,37924,38467,39214,39625,39863,39931,39892,39559,39025,38647,38527,38267,38104,38265,38357,37996,37508,37067,36799,36661,36507,36303,36228,36135,36117,36295,36546,36632,36671,36704,36787,36879,36994,37042,37069,37136,37282,37503,37666,37903,38189,38418,38486,38479,38334,38212,38085,37879,37680,37454,37275,37173,37152,37077,37068,36991,36739,36361,36319,36451,36405,36246,36222,36228,36202,36159,36150,36179,36195,36287,36435,36562,36669,36763,36776,36674,36585,36552,36518,36506,36535,36486,36345,36161,36106,36195,36318,36360,36372,36446,36533,36616,36752,36919,36942,36984,37113,37328,37540,37735,37855,37943,38032,38132,38334,38519,38558,38523,38463,38395,38359,38303,38167,38138,38267,38407,38395,38258,38177,38272,38505,38751,38959,39131,39434,39774,39902,39877,40004,40449,40993,41307,41375,41400,41406
3218,"Prince George","VA","Richmond","51","149",1123,79183,78539,77844,77204,76688,76437,76501,76700,76788,76840,76798,76569,76397,76411,76441,76439,76613,77015,77666,78059,80083,84358,89201,92438,94558,95925,97106,98068,99000,99302,97486,94425,90563,86765,84252,83611,83882,84545,85218,85893,86593,87112,87821,88828,89920,90277,89898,89482,89380,89393,89529,89637,89629,89617,89854,90460,90914,91036,91035,91049,91148,91488,91767,91908,92103,92315,92812,93704,94828,95859,96889,97811,98400,98729,99052,99321,99408,99459,99491,99554,99757,99977,99986,99977,100018,100026,100195,100829,101419,101928,102616,103343,103742,103863,104059,104373,104962,105894,107069,108246,109530,111082,112665,114166,115591,117540,119919,122424,124690,126833,128986,130994,132628,134022,135687,137410,138942,140343,141663,142757,143894,144935,145580,146205,147250,148455,149417,150298,151402,152452,153148,153668,153761,153527,153262,152880,152349,151886,151232,150466,149880,148964,147480,145874,144336,142648,141079,139966,139266,138643,138032,137528,137161,136862,136545,136174,135781,135408,134647,133725,132912,132164,131241,130399,129511,128832,128515,128263,127873,127519,127430,127028,126039,124931,124011,122912,121661,120565,119773,119021,118369,118124,117857,117291,116743,116308,115844,115339,114868,114528,114261,113955,113805,113703,113665,113639,113667,113638,113703,113870,114302,115077,115777,116241,116610,117061,117917,119502,121248,122695,124148,125176,125250,124225,122908,121793,121264,120886,120350,119404,118622,118165,118114,118702,119636,120078,120358,120779,120965,120909,121003,121143,121152,121165,121236,121403,121642,122020,122572,123194,123439,123213,122916,122911,123028,123034,123107,123439,123856,124660,125895,127100,128000,128936,129702,130283,130875,131673,131568,130465,129595,129651,129824,129899
452,"Cocke","TN","Newport","47","029",1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,18215,18094,17834,17612,17553,18139,19295,20143,20150,19859,19456,19067,18558,18095,17925,17899,18019,18059,17861,17686,17837,17980,18026,18147,18403,18491,18417,18492,18591,18360,18041,17955,18108,18251,18400,18451,18464,18555,18728,18822,18883,18838,18616,18404,18405,18555,18756,18950,19238,19603,20018,20435,20772,20777,20598,20505,20509,20542,20681,20764,20760,20775,20721,20581,20448,20390,20405,20517,20616,20697,20677,20705,20762,20846,20943,21114,21307,21550,21809,22073,22330,22585,22927,23390,23869,24309,24735,25066,25359,25699,25996,26191,26484,26827,27015,27079,27155,27225,27323,27413,27542,27615,27705,27785,27903,27988,28105,28114,28096,28116,28125,28098,28016,27920,27915,27922,27742,27473,27301,27195,27088,26982,26879,26805,26781,26772,26701,26597,26512,26419,26284,26129,26085,26091,26058,25964,25915,25912,25949,26049,26147,26194,26195,26162,26064,25986,25911,25781,25584,25398,25287,25257,25185,25156,25229,25435,25502,25403,25303,25396,25534,25680,25790,25861,25946,26111,26328,26549,26627,26573,26559,26586,26490,26327,26244,26261,26284,26256,26257,26241,26260,26337,26457,26546,26813,27173,27436,27593,27839,28035,28106,28202,28467,28887,29275,29533,29716,29953,30211,30409,30518,30530,30571,30726,30871,30946,31064,31232,31368,31382,31248,31013,30924,31270,31771,32052,32439,32931,33275,33552,33754,33973,34368,34967,35623,36155,36386,36613,36972,37363,37744,38241,38846,39311,39624,39907,40154
2886,"Beauregard","LA","De Ridder","22","011",1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46829,45673,44769,43981,42966,41574,40490,38561,35516,32978,31456,30385,30313,30806,30963,30999,31174,31701,32683,32407,30679,29646,30181,30747,30952,30945,30888,30783,30648,30108,29565,28647,27335,26744,27458,28171,28284,28425,28937,29375,29396,29105,28990,29012,28856,28754,28902,29130,29290,29419,29612,29956,30149,30279,30431,30626,30644,30528,30747,31285,31691,31834,32243,32532,32458,32651,33522,34153,34009,33639,33326,33043,32944,33211,33547,33817,34592,35665,36491,36696,36290,35615,35365,35256,34973,34921,35263,35651,35864,36013,36549,37219,37600,37608,37648,37830,38511,39137,39439,39657,39992,40030,39944,40192,40779,41169,41228,41599,42042,42152,42013,42375,43060,43532,43243,42656,42194
2069,"Wapello","IA","Ottumwa","19","179",1126,23357,23370,23697,24126,24282,24615,25389,25619,25123,24702,24682,25087,25410,25547,25611,25845,25988,26125,26008,25816,26036,26570,27102,27417,27697,27911,28199,28562,28824,28918,28967,29186,29613,30453,31121,31305,31345,31810,32430,32784,32983,33022,32919,33088,33408,33369,33462,33943,34688,35281,35142,34468,33950,33660,33178,32561,32140,32066,31853,31713,31951,32358,32641,33043,33646,34337,34750,34978,35131,34779,34213,34029,34239,34349,34525,34629,34673,34668,35323,36186,36575,36847,37569,38120,38089,37868,37582,37260,36948,36741,36513,36318,36085,35775,35644,35793,35749,35472,35382,35516,35763,36129,36626,37144,38258,40059,40841,39852,38833,38466,38337,38310,38321,38215,37984,37576,37083,36493,36295,36508,36592,36498,36381,36241,36081,35900,35605,35352,34834,34230,33794,33789,34124,34581,34898,35295,35448,35254,34933,34837,34924,34864,34570,34344,34157,33876,33646,33423,33295,33240,33234,33221,33178,33057,32985,32980,32925,32804,32735,32669,32793,33081,33290,33279,33277,33313,33439,33594,33742,33880,33986,34050,33994,33904,33779,33762,33748,33781,33858,33923,33879,33794,33721,33629,33385,33085,33031,33051,32954,32902,32831,32582,32348,32311,32296,32216,32214,32291,32292,32244,32250,32308,32410,32583,32716,32742,32748,32809,32935,32985,32996,33014,33041,33060,33127,33202,33310,33351,33325,33278,33239,33245,33251,33189,33133,33008,32913,32897,32910,32994,33116,33204,33340,33488,33477,33419,33437,33469,33440,33446,33400,33312,33311,33390,33357,33381,33515,33665,33873,34207,34545,34820,35011,35055,35024,34990,34994,34983,35208,35619,35900,35894,35810,35700
443,"Clark","KY","Lexington","21","049",1127,51804,51190,50706,50092,48734,47494,47411,48307,49213,49958,51621,53814,55321,56150,57149,57768,58185,58596,58843,58595,59222,60992,62385,62337,62071,62004,61872,62182,63548,65242,66282,66705,66676,66520,66402,66494,66979,67723,68223,68302,68221,68057,67981,68132,68264,68349,68603,68917,69231,69806,70332,70613,70703,70612,70635,71104,71446,71394,71284,71224,71049,70781,70825,71191,71301,71585,72446,73134,73141,72976,72968,73142,73500,74103,74575,74578,74551,74564,74463,74165,74037,74111,74278,74681,75012,74378,73195,72723,73367,74165,74383,74662,75410,75861,76027,76434,76796,77412,78652,80105,81044,81835,82580,83232,83674,84123,84569,84984,85390,86032,86676,87090,87151,87014,86846,86883,87039,87202,87190,87032,86932,86979,87215,87501,87561,87481,87594,87768,87844,87987,88191,88306,88451,88566,88500,88302,88257,88278,88336,88214,88062,88006,88056,88067,87957,87595,87166,86916,86824,86757,86696,86684,86709,86725,86828,87011,87164,87206,86961,86565,86274,86130,85870,85629,85381,85082,84805,84604,84494,84498,84512,84238,83793,83337,82972,82610,82196,81770,81447,81336,81511,81694,81853,82100,82405,82821,83322,83705,83944,83914,83659,83409,83079,82963,83375,83900,84030,83842,83510,83025,82277,81570,80865,80207,79828,79656,79402,79306,79315,79106,78770,78808,78961,78846,78650,78346,77886,77617,77364,76843,76533,76567,76516,75889,75547,76102,76918,77195,77327,77333,77145,76976,76983,76964,77042,77374,77659,77865,78081,78101,77650,77512,77729,77776,77513,77334,77281,77356,77754,78500,79468,80272,80930,81257,81446,81722,82051,82286,82664,83219,83702,83858,83765,83626
