"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
2498,"Renville","MN",,"27","129",1512,78636,77829,77356,76569,75872,75469,76147,77991,79954,81325,82326,82500,81990,82108,82964,83553,83728,84281,85042,85278,85579,86271,86505,86174,86494,86986,87526,88554,89985,91483,92860,93810,94456,95206,95719,96585,97853,99345,100219,100625,100993,101437,101805,102826,104125,104416,104207,104378,104547,104017,103313,103209,103919,104578,104737,104701,105208,106639,108337,109876,111246,113120,115028,116265,118149,121450,124626,126578,127808,128130,128605,129833,131232,131894,132041,131705,131622,131574,131435,130903,130682,130885,131791,132661,132692,131954,131337,132522,130364,124480,119719,118011,115794,114350,113603,113388,113592,114838,116891,119174,121797,125300,129224,133150,137460,140424,142183,144105,146635,148169,148441,147528,147230,147619,147031,145579,144516,144475,144664,143977,143345,144326,146423,148408,150422,151965,152903,153018,152963,152728,152232,151537,150232,148428,146918,145674,144854,144350,143866,143368,143259,142708,141925,141036,139633,137661,135948,134890,134132,133345,132779,132665,132752,132712,132907,133311,133346,132996,132073,130995,129873,130150,131001,131163,130093,129334,128682,127773,127922,128464,128292,127177,126043,124705,123518,121937,120105,118446,117072,115852,115576,115642,115342,114990,115622,116472,117374,118266,118973,119343,119682,120403,120731,121956,124388,127009,128848,130166,131066,132119,133119,133521,133739,133878,133398,132538,132480,133105,133283,133025,131298,129054,128737,130987,132641,133100,133113,132724,131410,130688,131139,131570,133335,136872,140669,142832,145836,149574,152521,154458,154982,152949,149961,147960,147175,147517,147577,146969,146707,146697,146979,147298,148157,149934,152053,153673,155327,157143,158644,159741,160293,160926,161902,163115,164883,166946,167721,168174,166800,162663,159187,158299,157921,157629
1895,"Madison","AR","Fayetteville","05","087",1513,84918,85566,86731,87089,86569,86311,86335,86670,86955,87121,87458,87927,88593,89270,89977,90950,92226,93543,95114,96992,98366,99299,100453,101912,102652,103376,104635,106440,107528,107985,108040,107739,106756,105621,104501,103494,102864,102080,101295,100810,100219,99673,99779,99578,98972,98867,99536,100378,101237,101748,101989,101749,101489,100990,100129,99297,99661,100342,100269,99741,99675,99793,99917,99845,99780,100056,100517,100761,101282,102363,103255,103727,104487,105624,106530,107506,108848,110771,112385,114341,116241,117625,118414,119591,120588,121379,121835,122105,122855,123437,123633,123701,123871,123666,123579,123655,123537,123414,124077,125868,127955,130313,133307,136840,140251,144051,148380,152423,156297,159873,162583,163839,164135,163267,162596,161783,160180,158199,157131,157154,157068,157061,157893,159285,160687,162542,164385,166334,169202,172445,175122,176539,177571,178474,178686,178629,178111,176921,175156,173125,170829,168658,166315,164218,162509,160514,158384,157228,157168,157447,157766,158180,158619,159084,159385,159570,159814,160154,160532,160764,161472,162739,163582,163835,164449,164850,164932,164982,164874,164720,164434,163194,161321,159326,157235,155225,153099,151176,150056,149379,148790,148121,147683,147714,147886,148104,149027,150260,151246,151988,152619,152695,152962,153955,155515,156149,155689,154627,154031,153696,153439,152787,151934,151565,150985,149686,148208,147458,147018,146705,146423,146426,146780,147299,147521,148165,149693,151687,153416,155083,156644,158965,161382,163495,164942,166847,168828,170629,172245,174019,175300,176649,178119,178558,177965,177360,176714,176219,176625,176836,176576,176627,177429,178413,179736,181167,183020,184939,186875,188713,190516,192586,194400,195865,197254,198792,200320,202289,204086,205553,207413,210142,212677,214336
1898,"Madison","IA","Des Moines","19","121",1514,134287,135732,135539,134935,135284,136617,136814,138208,140469,139701,133897,129191,128878,131147,133375,134351,135869,135402,132842,130685,130539,127541,121478,115539,112896,111415,110160,110146,111572,112903,113561,112886,112378,114013,118340,123655,125204,123466,124820,128272,128300,128197,130591,131977,131198,132016,135373,138924,140142,140012,139290,140329,142671,144263,143741,145108,147402,147557,145500,145510,149263,152830,153462,151805,149653,146904,145529,145114,145007,145772,148206,148961,146474,144803,145725,147488,149589,152426,156964,163403,169341,171438,170753,169633,169366,170250,171445,170723,169328,169690,169803,167279,164891,165140,168306,171543,174432,176423,177110,177069,177295,178210,180340,182937,184406,184846,181934,178245,176662,176845,177240,178850,181167,182964,183372,182872,182902,185126,188640,191498,193623,195553,197343,199229,201407,202368,202020,201378,200969,200219,199834,200008,200089,200220,200222,200048,200200,200591,200759,201218,202388,203927,205633,206633,206622,205869,204640,204197,205151,206162,206421,207076,207354,206914,207034,207749,207789,207294,206357,205480,205560,205776,205011,204143,202854,201393,200962,200774,199708,198666,198902,196306,189320,182938,180355,178166,176884,176871,176483,176405,177538,179788,183086,185961,187093,188150,189498,190035,191903,194712,195638,195298,196899,198774,199120,200671,204091,206990,208475,210090,211025,211987,213442,214700,215419,215276,214624,215612,218095,220388,222223,224135,224993,225171,225680,227896,230785,232411,233467,234941,236060,236962,238697,240989,242613,243372,244182,245477,246073,246563,246751,246634,248248,251071,252575,253462,254991,256075,257777,260017,261310,262241,264143,267107,270451,272701,274367,277146,279543,280878,282737,284328,284888,285610,286360,287222,288672,290028,290409,290277,290390,290874,291145,291288
2440,"Moniteau","MO","Jefferson City","29","135",1515,,,,,,,,,,,,,,,,116159,116729,117259,117173,116870,116931,117564,118711,120194,121654,123223,124007,123952,123969,123928,123626,123904,124417,124643,124946,125889,127472,128729,129154,129305,130002,130942,131412,131461,131656,132064,132576,133461,134159,134458,134401,134119,133523,133281,133614,134244,134808,135179,135327,136022,137355,138130,137411,136213,135525,135000,134358,134047,134433,135111,135678,137022,139622,142068,142385,141451,140272,139504,139205,139517,139984,140301,139902,140344,142530,144670,144717,143797,143152,142789,142530,142959,143758,144560,144676,145412,147560,150142,150387,148960,147359,146297,145325,144971,145900,147064,149468,144365,130512,119566,122752,133633,143782,151230,159019,162896,161210,158047,155561,155590,157660,159663,158855,157086,155717,155062,154381,154218,154769,155948,158539,163302,169163,173513,174041,172411,171473,170863,169897,169888,170577,170707,170027,169796,170713,171050,169308,166881,165195,164029,163028,162572,162794,163224,163465,164014,164932,165417,164492,162952,161824,161218,160204,158926,158540,159137,158292,156793,156648,157506,157872,157854,157186,156552,156264,156126,155527,154428,153421,152630,151881,151834,152677,153694,154321,154485,154337,154386,154723,154960,155216,155271,155071,155133,155646,155981,156090,156135,156391,156657,156737,156979,157613,158165,158440,158485,158415,158385,158685,159144,159562,159752,159727,159905,160510,161474,162476,163088,163174,163451,163861,164273,164969,166045,167172,168240,169002,169642,170122,170405,170508,170661,170977,171687,172706,173951,175283,176493,177700,179142,180868,182209,183594,184845,186322,187877,189371,190300,191303,191999,193461,195833,197861,198981,199833,200826,202033,203174,203757,204340,205336,206862,208430,209641
1734,"Grayson","VA",,"51","077",1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,112380,112842,113666,115288,117009,116588,114373,113241,109188,102529,99142,99434,99306,100028,101439,102682,104045,105157,105800,106354,107867,110036,112095,114296,117293,120155,122202,124408,127083,128919,129694,130377,131905,133819,134441,134071,133980,133724,132724,131602,130390,128806,127021,125382,124652,125096,125998,125827,125192,124964,124789,124396,124607,125037,125544,126161,127489,129201,131432,133746,135901,137302,138175,138811,139655,140699,142061,143514,144858,146202,147590,149379,151518,152942,153207,153886,156028,160089,163467,164138,164439,164340,163179,161822,161938,164577,169611,172726,172627,172376,174198,177777,181066,184143,186519,188899,191762,194255,195969,197580,198383,198763,200025,201478,201553,199287,198109,198997,197479,193113,190594,191838,194235,194485,191602,189244,188131,187883,186426,182331,177791,175197,173048,170544,168626,167036,165638,164067,162910,162317,161192,159832,159938,160973,161320,160599,159203,157351,155523,153897,152930,152809,153043,153412,152382,150335,148992,148755,148576,148956,149258,149443,149036,148363,148231,148562,148733,148019,146034,143460,141526,140338,140069,140157,139512,137812,136741,138253,141770,146243,150159,153184,155662,158056,160405,162409,163901,165129,166400,166323,165035,163643,162673,161893,161288,160148,158215,156419,156180,157504,159206,159718,160613,162268,164078,165221,167015,169370,172021,174203,176104,177760,179076,180430,181314,181213,180984,181239,181145,181310,182234,183237,183678,183734,183554,182950,182084,181722,181824,181615,181317,181323,181815,182440,183350,184844,186619,187922,188991,189207,188704,189518,191134,191715,191580,191841,191995
1568,"Burnett","WI",,"55","013",1517,147912,149914,151884,153479,154792,155631,156204,156293,157381,159584,161355,162072,162901,163325,162890,161266,159224,157987,157930,158299,158135,156706,155859,154513,151444,148928,148404,148056,148003,148766,149572,150029,151077,152820,153962,154697,156165,157906,159394,160981,163408,164861,164550,163896,164845,166811,169238,172211,174597,175345,176113,177667,178789,180063,181870,183173,183995,184995,185834,185666,184681,184356,185270,187139,189453,192052,193927,195048,196285,198310,200340,201452,201599,201636,201778,201924,202811,203314,203568,204772,206912,208632,210382,211660,212313,213667,215735,216584,217917,221208,224907,226160,227238,229455,232202,233572,234646,235619,237413,241144,240437,236618,236802,242510,245145,243890,240663,243040,253405,266605,274849,280037,286849,294077,298189,299485,300551,302108,304440,306185,306619,304983,302713,300988,300543,300597,300557,299997,299599,299662,299861,298414,294183,289668,286662,283923,280453,276407,271900,268675,267667,267041,265247,263066,260743,258013,255864,255068,255104,255227,255240,255020,254817,254745,255036,254949,253957,252760,251399,248789,246692,246058,245482,244038,242580,241151,240037,239385,238334,236585,235243,234763,233535,232211,231564,231025,230040,229370,228717,228045,228012,228692,229511,230210,230629,230699,230189,229047,228193,227957,227882,226920,225666,225242,225522,224982,224553,224102,223488,223244,223518,223339,222913,222806,223195,223394,223318,223463,223835,223849,223879,223944,223584,223221,223351,223536,223379,223414,223889,224701,225640,226775,227894,228886,229755,230445,231259,232242,233103,233687,234072,234560,235615,236749,237891,239180,240557,241836,243004,243678,243983,244221,243912,243944,244330,244544,244722,245319,245605,245920,246664,247786,248975,249782,249855,249167,247944,247367,247304,247018,246522,246449,246397,246250
1511,"Alamosa","CO",,"08","003",1518,92346,92881,93114,93291,93480,93727,93972,94207,94661,95567,96897,98145,98851,99076,99178,99150,99092,99368,99664,99968,99362,98261,97074,96315,95811,95780,96079,97692,100012,101813,103187,104899,106858,107809,108188,108765,110636,112806,115274,117510,118797,119016,119364,120119,121522,123476,124777,124531,124012,124917,126349,126751,127405,128633,130026,131486,133240,134973,136379,137948,139403,140146,140492,140893,141088,141283,141876,142615,142884,143336,144656,145921,146146,146126,146069,146143,146217,146600,146949,146859,146753,146792,146714,146695,146958,147040,147553,148198,148866,149653,150237,150289,150428,150855,151323,151896,152639,153545,154601,155430,155801,155966,156222,156512,156815,157159,157914,158918,159831,160801,161832,163223,164693,165922,167074,168512,169740,170660,171725,172988,174075,174813,175229,175303,175369,175800,176163,176375,176712,177182,177197,177084,177057,176346,175172,174512,174217,173862,173793,173902,174343,174727,174604,174514,174922,175072,174442,173805,173884,174393,174914,175511,176134,176746,177439,178221,178819,179342,179530,179577,179679,179769,179490,179180,178753,178088,177060,175788,174513,173768,173614,173186,172287,171259,170124,169041,167952,166867,166234,165524,164815,164839,165510,166539,167967,168917,169635,170369,170914,171225,171650,172019,172638,173347,174013,174562,174919,174994,175025,175067,175500,176366,177240,177984,178597,179095,179882,180440,180652,181363,182682,183946,184995,186103,187830,189399,190060,190419,190952,191139,191197,191569,192243,192687,193015,193723,194698,195932,197138,198466,200265,201969,202574,203264,204492,206095,208134,210408,212500,214608,216329,217713,218687,219660,220912,222033,223302,225119,226139,225943,226420,228097,230055,231082,231438,231987,232844,233603,233358,232203,231255,231500,230280,228044
1592,"Carroll","IL",,"17","015",1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152974,155088,156003,156336,157376,155698,151814,149813,152475,157339,160889,161679,162998,165894,168444,169111,169461,169265,169098,169482,173348,179640,185197,187777,190536,193369,193983,193687,195626,196274,192370,187963,187008,187148,185245,180610,176801,175120,174022,171848,170161,168157,165660,163717,163166,162977,162037,161458,162681,164295,164549,164076,163815,164602,165227,164289,163038,163404,164901,167877,170113,170644,171321,172354,171799,169912,168477,167921,166989,166249,166664,166370,165240,165164,164638,163608,162884,162534,162468,163183,163276,163401,164465,165399,165086,163775,162251,161028,160379,159743,159222,159468,160346,161109,161904,162595,162770,162684,162652,162525,163000,163376,164010,164826,165387,166239,168345,169894,169678,169709,170629,171000,170552,170180,170693,171537,173082,169528,163018,159914,161119,161286,161826,164340,167134,169686,171340,172399,173063,173876,173617,173712,174697,175880,178167,180027,180410,181193,182628,182288,181523,182742,184015,183405,183196,183648,182298,180276,179681,178948,177363,176211,175785
2313,"Gunnison","CO",,"08","051",1520,253564,255998,256851,257489,258923,261437,262731,261471,261478,263001,264048,263300,260509,259377,259548,257965,255726,255057,256208,257554,259857,262002,265675,270492,275834,279729,283432,286552,289887,293504,295831,297251,298502,297648,293514,289984,288056,286655,286257,287641,287898,286777,286622,289901,293819,295553,296118,298206,301299,303117,305779,311075,316640,320429,324541,330151,336668,343928,351203,358432,364592,370316,376030,382592,387429,389589,390823,392072,392837,394822,397697,399456,400622,402358,403282,403877,406294,409290,410837,411001,411464,412604,414918,416804,418687,420667,421393,421219,422057,423636,425419,427159,428582,430316,432484,434166,435711,438973,444026,450149,456449,463551,471850,481096,491089,502353,513649,524048,534704,544176,552940,559307,563728,570003,577446,582236,585573,587108,586029,585903,588381,592343,597038,599410,599930,602497,608030,613017,616332,619578,624299,628655,632513,636866,639411,638490,637513,636464,632397,626987,623612,620642,616369,611895,605972,597145,588252,583146,580593,577415,573816,571065,568773,566339,563335,560027,556149,551978,547727,543656,539105,533977,528538,523046,518217,515599,514147,511128,506890,503690,501542,499791,496839,493100,490095,487213,483753,481851,480923,479274,478589,478227,477301,477699,481101,484551,487041,488321,491184,495966,499299,499285,498809,498626,497550,496878,496883,497009,496752,499096,503040,506785,507978,507984,507659,508421,509790,512207,515319,519012,523514,527580,533895,544745,557047,564351,566694,566697,566934,568720,571661,574027,575117,577586,573867,558685,554688,573450,592871,599573,606905,617650,627200,634971,643842,656265,661727,655320,645815,644873,643754,642990,645249,648504,648169,649407,651797,653959,656697,660448,662460,656148,664624,698458,733995,748921,757126,764118,772426,779665,791168,807548,818053,821017
517,"Floyd","VA","Blacksburg","51","063",1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,118942,119805,120233,120798,121743,122684,122774,122751,122882,123243,124061,125098,125778,127432,129703,130660,130724,131972,134417,136455,138103,139628,140799,141361,142516,144036,145236,146192,147868,148672,148294,148315,148895,148965,148930,149919,151396,152350,152833,153609,154632,155758,156848,157600,157881,158667,159868,160567,160857,161057,160945,161253,161950,162151,162213,162814,164017,165125,166318,167504,168909,170380,172146,174014,176132,177695,179219,180839,183261,185328,186896,188915,191710,193988,196277,199276,202013,203517,204956,206982,210477,215780,220787,222427,222140,222668,224473,225195,224071,224380,226529,227537,227199,228555,230811,233181,233624,233611,234190,235550,235520,235557,234268,233320,234362,235306,235006,234073,232499,229726,228095,227761,229382,230585,229308,227077,220130,206902,193949,188333,187006,186994,186634,186897,187421,187510,187106,186467,186817,188283,189447,187771,185189,186055,188490,188248,186110,184284,182700,181263,180060,179284,179212,180274,184037,184198,179609,174944,173031,171827,172605,174147,175682,179500,185348,189126,189302,188680,187086,184967,183307,182311,180952,179195,177956,177569,178194,178902,178749,178259,179080,180966,182642,183901,186004,189616,192503,192641,191222,189348,187358,185232,183966,182679,180845,179098,177511,175167,172521,170512,168011,166894,166912,168521,170449,172536,173610,174870,175427,175626,176617,178254,179528,179982,180594,181623,183576,185679,187760,188881,189395,190147,191482,192526,193130,193337,193587,194023,194598,194848,194968,195164,195102,194859,195636,197307,198578,199424,198769,196171,193805,193182,192615,191550,190969,190343,189482
403,"Brown","IN","Indianapolis","18","013",1522,164011,164257,164693,165888,166767,166976,168515,170323,170978,171418,174910,177930,175877,172785,173645,175746,177381,179324,180304,180014,179667,178845,176426,174599,174611,174851,173845,172652,171701,171231,170483,170287,170336,170732,171475,172398,173056,174687,176116,178027,181240,184256,185666,186803,188150,189679,190689,191570,193275,195155,195955,195937,196002,196326,196743,197676,199663,201949,203896,205286,206487,207962,209534,210521,211092,211668,211860,211870,211668,211016,210460,210279,210563,211414,211798,211437,211383,211586,211816,212488,213347,213782,213911,214223,214499,214384,214191,214198,215519,219136,223783,227595,229815,231334,232707,234008,234456,234707,235406,235195,233115,231345,230579,230125,230483,231938,234002,236009,237406,236683,235610,237862,242168,244286,244697,245607,246603,247394,246774,246753,248145,250152,252812,256949,259769,259998,259584,255809,250100,246566,245580,244077,243587,244151,244966,242231,236729,231314,229903,233151,238994,242361,244058,245405,246640,248069,248109,245275,241251,237915,234196,230350,226620,222952,219261,215465,210880,205635,201397,199726,199918,200507,200517,200082,199605,199615,199907,200153,199825,199113,198704,199121,200148,201110,201565,201732,201025,199902,199265,199125,199849,202037,203618,204509,205935,208212,209679,210018,209976,211007,212018,212681,213132,214046,215237,216559,217821,218900,219520,219974,220429,220284,219886,220269,221109,221299,221283,221702,222884,224584,225900,227290,228985,230329,231495,232982,235327,238526,241169,241707,241356,241323,241700,241797,243153,245648,247927,249410,249771,248732,248444,249614,250933,251988,254241,257585,260498,262217,263883,265796,267545,269000,270578,271972,273098,273741,273902,273913,274525,276253,278844,281035,282695,284216,285509,287217,288510,288970,289152,289509,289571,290157,291034,291694
