"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
990,"Dewitt","IL","Bloomington","17","039",1489,62915,63021,63337,63784,64291,64600,64585,64594,65136,65901,66321,66662,67333,67970,68449,68901,69255,69748,70160,70048,69815,70024,70585,71108,71519,71997,72434,72589,72595,72795,73114,73351,73392,73503,73679,73731,73691,73677,74013,74488,75056,75541,76089,76753,77548,78171,78898,79837,80466,80672,80930,81504,82117,82801,83577,84233,84552,84751,84775,84764,85024,85591,85921,85720,85337,85418,85913,86391,87261,88168,88216,87947,87951,88441,89196,89929,89847,89474,89353,89460,89117,89042,89580,89903,89876,90150,91180,92379,93153,93596,93928,94244,94264,93999,94227,95374,96716,97541,97408,97381,98661,99134,98847,99335,100372,101232,102344,102489,102205,101747,100601,99891,100262,101310,101788,102283,103065,103720,103660,104186,104969,105458,105970,106369,106638,107083,108165,108630,108299,107505,107141,107481,107925,107622,107886,108290,107997,107947,108361,108307,108617,109786,110835,111211,110996,111011,111178,110619,108782,106447,104098,101846,99676,97496,95168,92860,90728,88645,86266,84193,83003,82426,81857,81355,80865,80467,80281,79981,79621,79614,79951,80113,79990,79713,79556,79615,79630,79477,79243,78931,78859,79182,79544,79727,79974,80238,80388,80332,80222,80143,79986,79707,79519,79499,79547,79640,79632,79433,79108,78790,78460,78203,78011,77921,77754,77406,76974,76744,76782,76854,76822,76802,76886,76911,76860,76844,76930,77012,77055,77062,76926,76719,76552,76558,76684,76851,76984,77109,77115,77006,76908,76998,77151,77258,77287,77260,77138,77104,77203,77432,77742,77951,78033,78137,78281,78420,78662,78971,79204,79453,79874,80417,80920,81358,81894,82374,82766,83137,83658,84255,84984,85519,85815,85989
1368,"Sawyer","WI",,"55","113",1490,113349,113113,112781,111776,110317,109451,109479,109773,110079,110148,110180,110504,111269,111990,111864,111086,110460,109893,109099,108354,108145,108157,108032,107994,108546,108979,109664,110608,111308,111313,111352,111366,112662,115026,116919,117819,118390,118618,118624,119009,119462,119804,119832,120157,120814,121696,122016,122473,123794,125577,126742,127552,128395,128903,129485,130261,130869,130897,131157,131853,132642,132962,133112,133639,134191,134968,136034,137336,138450,139180,139361,139849,140919,142015,142835,143515,144385,145101,145621,146499,147863,148837,149294,150181,151684,152979,153713,154654,155526,157396,159555,160022,158213,156970,157750,156224,151435,148528,149470,150589,151349,151687,152185,153310,155323,158063,161141,164767,168497,171803,174841,177839,180335,182511,183981,184865,185738,186261,185973,185893,186545,186881,186094,185081,184460,183814,183087,182734,182540,182046,181341,181179,181605,181934,181702,181652,181966,182679,183549,184435,185399,186121,186163,186021,185870,184928,183023,180981,179325,177841,176207,174699,173436,172361,171319,170370,169403,168241,166907,166001,165690,165616,165341,164855,164476,164714,165221,165402,165343,165381,165553,165202,163996,162516,160816,158743,156614,154919,153457,152002,150712,150143,150079,150147,150184,150117,149768,149301,149227,149845,150459,150548,150531,150819,151110,151252,151654,151766,153643,156852,159073,157419,154877,153745,154340,154588,154976,155434,155809,156159,156251,156193,156141,156855,158139,159073,159147,159159,159280,159567,159737,159806,159593,159326,159268,159687,160172,160481,160654,160909,161256,161532,161849,162267,162622,162717,162911,163881,165509,166909,167510,167932,168152,168313,168475,168724,168496,168131,167952,168966,170616,172039,172797,173591,174392,175009,175165,175330,175639,176156,176869,176625,175487,174599
487,"Dukes","MA","Vineyard Haven","25","007",1491,164988,165555,165798,165846,166311,167631,169387,170950,172231,173436,175019,176838,178151,179132,180517,182258,184263,186640,188984,190500,196020,206506,216806,222255,227135,231872,235605,238666,242655,245593,247650,249893,251082,250856,251206,253912,258324,263901,270283,277176,283925,290845,297444,306370,316460,324326,329831,336288,343696,352125,359604,365168,369318,373519,378554,383352,387345,391539,395267,397547,398856,400094,402356,405817,409060,411974,415133,418756,422801,427312,432637,439030,445488,451362,457011,463186,468955,473850,478909,484424,489752,494904,500632,506926,513286,518953,524627,531101,539052,548985,559458,568773,576239,584007,592653,601644,610231,619333,629169,637492,642724,645753,648790,651262,653526,655573,658188,661899,666318,669823,674387,679612,683817,687843,693107,697531,701564,704333,706495,707804,708609,708781,708075,705771,703289,700782,696945,692875,689729,687560,684587,681086,677465,673447,667852,663058,660740,659838,658326,656872,655827,653725,649310,643516,637466,631613,626104,620847,616009,611246,606427,602224,598535,594865,591341,588175,584717,580750,576608,574462,575071,577264,579231,580901,582770,585743,589712,593755,597783,602168,606830,609807,609825,608062,605969,603605,600747,597621,594180,590674,587873,586104,584673,583294,581669,579586,577778,576566,575808,575100,574616,574526,574395,574229,575005,576006,577023,578181,580152,582291,583844,585367,587598,589308,590920,592796,594516,596483,598751,600374,602711,605479,607500,609204,612802,617421,621265,623502,625364,627342,628709,630079,632124,635261,639149,642748,645957,649471,652181,655316,659486,662059,663426,665841,668652,670495,671694,673397,675523,676663,678323,681548,685043,688843,693753,698324,702051,706592,711387,716700,723646,731591,738508,745268,752059,758565,764608,770461,774145,775598,778526,782562,783206,781885
2353,"Humboldt","NV","Winnemucca","32","013",1492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157737,154552,152554,151869,151361,148090,144317,142745,143592,144121,145479,147742,150389,152704,155233,157696,160127,158620,153929,150883,151796,152884,153188,153402,154532,155979,156066,156098,157717,157715,155246,153820,154585,155521,156503,156680,156206,155764,155836,155536,155275,154991,155087,155806,156683,156832,157795,160107,162226,163548,164363,165797,168680,170946,171568,172058,173170,173946,174925,175690,176948,178207,179330,180683,181666,181506,181156,180568,179959,180258,181337,181515,180684,179705,180041,180744,180980,180505,179742,179476,180015,180394,179970,180000,180786,182094,183990,186300,188626,190616,192680,194574,196788,198767,200223,200800,201608,202624,204062,205359,206077,206176,206401,206882,206879,206571,206968,208522,210327,211695,213374,215257,215830,214805,214644,215549,216288,216336,217530,220332,223073,225317,227345
871,"Benton","TN",,"47","005",1493,42671,42261,41747,41667,41578,41484,41571,41738,42049,42490,43061,43819,44735,45391,45713,45732,45811,45980,46004,45872,46519,48237,50103,51444,52459,53387,54323,54843,54834,54924,55174,55563,55111,53505,52231,52121,52659,53067,52455,51241,50784,50721,50509,50278,49981,49328,48580,48063,47653,47347,47377,47524,47654,47799,48056,48411,48653,48558,48414,48398,48550,48935,49344,49941,50730,51438,51973,52507,52790,52995,53218,53204,52770,52573,52827,53121,53362,53693,53900,53877,53777,53612,53714,53743,53584,53463,53543,53423,53245,53274,53825,54464,54618,54744,55190,55854,56470,56715,56806,57448,58372,58844,58882,58842,60130,62655,63701,63201,63218,64186,65665,67309,68028,68480,69207,70098,70825,71286,71884,72738,73756,74528,74705,74536,74534,74440,74081,73690,73260,72612,72245,72278,71974,71313,70773,70384,70106,70064,70113,70237,70162,69918,69844,69959,69891,69560,69027,68414,68009,67752,67513,67290,66999,66614,66355,66212,66063,65845,65588,65333,65145,64905,64590,64423,64323,64210,64161,64275,64454,64593,64663,64552,64202,63828,63556,63127,62563,62157,61876,61488,61085,60890,60885,60954,61045,61085,61110,61029,60945,60940,60945,60855,60770,60837,61083,61300,61329,61301,61350,61368,61367,61362,61361,61403,61517,61628,61714,61877,62265,62788,63266,63782,64358,64964,65554,66160,66754,67158,67331,67432,67572,67786,68115,68486,68790,69015,69111,69123,69142,69193,69113,69023,68972,68975,69149,69491,69850,70119,70205,70148,70127,70082,69886,69724,69807,69883,69841,69830,69896,69861,69724,69682,70034,70577,71055,71436,71545,71506,70911,70126,69565,69063,69278,70275
480,"Dixie","FL",,"12","029",1494,26809,25914,25084,24788,24845,24738,24843,25152,25230,25206,25691,26406,26903,27205,27703,28323,28688,28702,28510,28184,28679,30164,31608,32115,32276,32205,31976,31735,31867,32114,32436,33099,33292,32417,31122,30276,29477,29799,31450,33122,33909,34613,34710,34580,34804,35731,36810,37701,38115,38473,38289,37725,37336,37385,37521,38070,38996,39681,40328,41326,42718,44187,45231,45767,46200,46749,47294,47550,47243,46863,46812,47167,47688,48131,48571,48941,49328,49903,50933,51923,52469,53054,54007,55170,56577,57832,58396,58630,58795,59137,59584,59721,59777,60063,60257,60501,60646,60488,60817,62308,64201,65752,67636,70089,73275,76553,79212,81000,83390,86221,89008,91662,94762,97552,99419,100772,101775,101749,101671,102074,102464,102199,101816,100983,100181,99445,98933,98268,97822,97751,97670,97171,96010,94583,93548,92721,91215,89108,87046,85115,82844,80687,78760,77212,75691,74146,72313,71028,70273,69886,69491,69145,68872,68612,68360,68077,67753,67308,67049,66971,66801,66555,66587,66914,67236,67237,67087,66988,66902,66947,66817,66322,65529,64868,63965,62960,61995,61018,60016,59220,58527,57924,57783,57777,57712,57603,57446,57331,57287,57614,58223,58617,59019,60082,61019,61006,60824,60844,61028,60934,60696,60387,60104,59784,59664,59368,58899,58907,59476,59957,60124,60252,60624,61362,62316,63203,63795,64214,64716,65104,65062,65034,65524,66080,66432,66705,66927,67162,67429,67392,67248,67157,67184,67320,67563,67948,68295,68574,68845,68959,69143,69848,70460,71106,72085,72942,73781,75293,77041,78221,79293,80781,82184,83010,83700,84600,85619,86632,87163,87099,87035,87495,88154,88608
189,"Iowa","IA",,"19","095",1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120408,120768,120646,121176,122444,123309,123106,122086,120957,120451,120130,119536,118996,118697,118529,118800,119751,120782,120736,120017,119742,119949,120212,120792,121466,122076,122684,124047,125666,126688,126370,125437,124405,123889,123523,123216,123038,123047,123004,123235,123681,123866,123105,121684,120211,119358,118740,118010,117264,116790,116429,116268,116258,116260,116102,115926,115813,115727,115568,115392,115298,115260,115249,115366,115664,116057,116498,117071,117598,118087,118604,119134,119728,120403,120948,121393,122118,122835,123420,124063,124802,125403,126036,126885,127841,128558,129038,129477,129714,129773,129830,129920,129988,130223,130460,130430,130259,130391,130753,131026,131184,131506,132047,132557,132946,133277,133600,133880,134227,134786,135478,136038,136443,136829,137171,137412,137512,137413,137165,137009,137042,137164,137108,136928,136838,136672,136260,136041,136412,136795,136815,137043,137761,138652,139710,140852,141834,142906,144180,145340,146073,147257,149347,151193,151901,152039,152083
440,"Clark","IL",,"17","023",1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56840,56306,55470,54808,54819,55351,55883,56310,56072,55095,54419,54323,54030,54028,55209,57166,58981,60450,61358,61659,61201,60308,59653,59359,59090,58841,58709,58637,58475,58427,58667,58954,58920,58608,58329,58466,58750,58946,59068,59183,59224,59400,59783,60242,60518,60599,60644,60694,60747,60818,60954,61139,61247,61296,61421,61715,61922,61817,61746,61936,61835,61640,61822,61860,61450,60774,60094,59557,59139,58726,58522,58491,58390,58178,57973,57877,57711,57679,57801,58045,58511,59288,59939,60664,61627,62483,62905,63258,63727,64146,64374,64294,63896,63416,63001,62376,61596,60929,60230,59428,58703,58089,57573,57209,56830,56358,55960,55730,55656,55546,55244,54970,54924,55173,55606,56067,56497,56996,57457,57900,58498,59156,59888,60669,61351,61804,62154,62448,62665,62709,62605,62459,62119,61472,60785,60349,60048,59720,59473,59460,59715,59991,60044,60048,60395,61135,61969,62666,63345,64025,64480,64545,64476
2505,"Richland","ND","Wahpeton","38","077",1497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75720,74326,72904,71835,71622,72066,72369,72161,72093,72394,72854,73137,73263,73454,73725,73749,74065,74724,75263,75377,75729,76289,76901,77502,78181,78239,77674,77188,77437,77803,77943,77989,78302,78548,78757,78922,79052,79014,78901,78757,78959,79444,79913,80175,80554,81074,81377,81366,81345,81342,81110,81021,81522,81975,81933,81798,81896,81752,81605,81501,81619,81841,82196,82483,82869,83210,83463,83749,84245,84684,84961,85292,85716,86407,87243,87764,87908,88111,88501,89028,89580,90327,91209,92025,92586,93073,93516,94009,94682,95633,96583,97335,97883,98268,98540,99023,99603,100060,100511,101055,101559,102115,102612,102883,103204,103694,104208,104514,104741,104982,105322,105737,106142,106538,106968,107319,107620,107933,108037,107933,107937,108195,108641,109149,109484,109628,109879,110243,110292,110246,110435,110790,111102,111278,111444,111735,111927,111934,112107,112528,112879,113219,113884,114702,115113,115176,115177
692,"Rabun","GA",,"13","241",1498,,,,,,,,,,72074,71996,72120,71521,69755,68349,68363,69476,70414,70786,70978,72376,75273,79063,83038,86020,87466,88822,90577,91575,92619,93915,94912,96912,100466,103008,103099,101999,100949,100728,100883,100779,101297,103183,104833,106098,107755,108533,108315,107164,106261,107011,109526,110797,111016,111271,111766,112233,111680,111071,110269,109374,108569,108070,108615,111167,114294,116254,117190,117008,116284,116133,116763,117875,118510,118857,119093,119372,119919,120637,120478,120225,121579,123622,125305,127132,128993,130445,131701,132523,132424,132097,131786,131397,131651,133064,134875,136363,137625,138579,138643,138262,138954,140175,145244,151779,154123,152781,153527,154827,156818,159042,160948,162299,163471,164408,164345,163575,163042,162620,161959,161497,161332,161309,161514,162162,163103,164048,164694,166077,167714,169054,170000,171077,171552,172213,172980,173305,173217,173850,174094,173693,173371,173368,172784,171728,169796,167833,166691,166122,165308,164343,163130,161994,161517,161586,161666,161427,160867,159485,157836,156217,154872,153291,151725,150121,148568,147251,145946,144507,143449,142978,142292,141284,140025,138584,136866,135121,133704,132295,130340,128593,127713,127307,126696,125963,125486,125151,124566,123874,123278,122695,121964,121476,121477,121704,122008,122465,122838,123199,123637,124004,124512,125408,126657,127690,128474,129039,129566,130150,130804,131251,131843,132690,133505,134159,134557,134976,135188,135328,135470,135682,135672,135717,135609,135637,135904,136321,136917,137445,137690,137936,138035,137806,137717,137902,138184,138755,139419,140032,140910,142036,142808,143551,144584,145571,146194,146988,148264,149430,150516,152359,154525,155976,157230,158496,159605,160595,161620,162431,163005,163398,163737,163876,163883
566,"Idaho","ID",,"16","049",1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112134,109616,109141,109411,110232,111287,112237,113309,115034,116947,119548,123282,126859,129403,131865,133966,135740,136627,136014,134784,134214,133512,133246,134251,135697,136261,136226,136379,136753,136689,135871,134821,133936,133207,132826,133114,133527,133282,132510,131813,131297,130620,129733,129060,128727,128192,127682,127018,126232,125429,124756,123815,122806,121658,120689,120060,119788,119545,119250,118919,118243,117170,116513,116013,115143,114165,113338,112458,111512,111126,111453,112001,112853,114201,115300,115890,116330,116760,117283,117624,117594,117466,117484,117647,117928,118420,119071,120006,121167,122126,122601,123213,124260,125502,126679,127781,128686,129676,130311,130932,132189,133925,135306,136409,137257,137291,136974,137067,138209,139644,140756,141266,141745,142319,143158,143771,144032,144612,145941,147639,149143,150075,151160,152941,154703,155702,156522,158040,160465,162953,164855,166389,167262,167433,167214,167088,167496,168899,170870,173303,176309,179157,180956,182126,182554,182375,182902,183905,183988,184024,184766,185883,186846
2613,"Alleghany","VA",,"51","005",1500,49002,51120,52498,53060,53171,53923,55188,55436,54811,54715,54669,53927,53527,53962,54626,54982,54887,54500,54347,54856,56176,57409,58248,59094,59078,57875,57303,57786,58577,59328,59894,60115,59792,58905,57953,57334,56846,56841,57492,58244,58371,58017,57760,57955,58601,59217,59513,59617,60056,60407,60576,60947,61289,61199,61105,61463,62258,63321,64423,65358,66230,67038,67720,68333,69048,69753,70421,70923,71460,72174,72970,73474,73923,74188,74153,73788,73682,73886,74034,74121,74157,73837,73215,72725,72495,72436,72144,71770,71785,72003,71942,71615,71259,70975,70887,70951,71021,71204,71647,72174,72723,73223,73729,74310,74954,75670,76513,77426,78214,78862,79474,79958,80208,80513,80814,80937,81290,81919,82477,82885,83211,83299,83271,83370,83499,83625,83963,84534,84875,84935,84902,85033,85081,85083,85172,85320,85421,85703,85994,86205,86433,86462,86085,85594,85284,84993,84555,84084,83736,83430,83163,82958,82813,82631,82427,82230,82046,81857,81727,81792,82056,82310,82376,82402,82579,82952,83601,84186,84478,84653,84995,85383,85656,85595,85310,84850,84304,83926,83555,82886,82341,82107,81921,81640,81267,80851,80572,80176,79599,79053,78512,78048,77804,77684,77533,77225,76772,76361,76211,76233,76249,76290,76447,76648,76723,76777,76847,77009,77262,77649,78111,78745,79387,79824,80241,80752,81124,81339,81449,81463,81413,81480,81593,81636,81631,81483,81229,80914,80803,80750,80817,80880,80951,81013,80970,80933,81158,81484,81635,81913,82360,82854,83113,83094,82980,82876,82829,83073,83307,83482,83908,84441,84763,85030,85478,86004,86577,87165,87413,87040,86573,86557,86755,86903
893,"Brooks","GA","Valdosta","13","027",1501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68106,68663,68986,69796,70929,71233,71139,71428,72133,72709,73383,73916,74622,75333,76085,76783,77381,77071,76105,75137,74834,74743,74773,74575,74422,74432,74637,75072,76018,76560,76343,76438,77302,77961,78095,78029,77825,77600,77533,77480,77482,77277,76965,76939,77254,77317,77177,76970,76704,76121,75266,74627,74117,73382,72556,72126,71754,71336,71044,71115,71328,71356,71309,71138,70842,70736,70900,70509,69467,68998,69298,69436,69073,68964,68787,68355,67668,66902,66244,65595,64913,64257,63695,63105,62790,62487,61774,60811,60094,59650,59404,59429,59633,59801,59955,60293,60828,61511,62415,63304,64123,65241,66389,67369,68306,68934,69206,69415,69240,68828,68901,69250,69478,69580,69615,69790,70107,70292,70173,69896,69495,69283,69107,69133,69464,69733,69841,70130,70719,70964,71193,71787,72620,73162,73649,74108,74694,75164,75716,76651,77455,78061,78821,79546,80087,80848,81754,82387,82524,82588,82676,82645,82605
1831,"Kanabec","MN",,"27","065",1502,,,,,,,,,,,,,,,,,,,,,,78810,80839,81824,82251,82205,81559,80801,80461,80610,80667,80545,81107,82494,83398,83725,84984,87013,88422,89258,89811,90208,90612,90787,91129,92951,95991,98940,100551,100990,100889,101159,101566,102036,102675,103834,105770,108289,110763,112260,112973,113504,114340,114860,114817,115171,115794,115901,116083,116952,117964,118991,119758,120105,120761,121982,123167,123970,124775,125635,126628,127641,128725,129849,131684,133815,135556,137068,138956,140779,142096,143082,143333,143039,142977,143066,142916,143146,143555,143495,143314,143402,143628,143913,145456,148391,150819,151831,152364,152739,152769,152697,153133,154242,155582,156804,157659,157915,158011,158406,158881,159149,159405,159820,160073,160052,160062,160053,159902,159490,158888,158387,157700,156636,155289,154119,152870,151397,149548,148133,147021,145300,142905,140467,137987,135236,132430,129735,127217,124696,122197,119804,117400,114975,112720,110674,108558,106258,104006,102461,101598,101139,101032,101342,101840,102711,103892,105054,106607,108768,111064,112481,112870,112752,112587,111864,110510,109045,107726,106441,105206,104346,103888,103627,103634,104067,104538,104732,104976,105462,105989,106670,107613,108451,109156,110095,111267,112107,112656,113370,114322,115248,116099,116507,116792,117323,117824,117987,118294,118574,118730,118840,118998,119076,119588,120479,121104,121490,122065,122637,122739,122882,123389,124116,124656,125121,125702,126338,126685,127010,127635,128201,128583,128906,129262,129793,130398,131068,131977,133011,133788,134202,134554,135179,136019,136749,137673,138970,140427,141940,143704,145494,147290,149152,150754,151671,151999,152177,152404,152677,153063,153381,153328,153116
