"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
3043,"Tuscaloosa","AL","Tuscaloosa","01","125",181,,,,,,,,,,58577,59638,59287,57626,56169,56855,57534,56663,55163,54629,54251,54009,53936,53847,53600,53485,53608,53371,53489,54277,55647,56170,55757,54694,54741,55900,57543,58114,57286,56080,55484,55552,55836,55849,55455,55691,56350,56594,56449,56106,55849,55913,56208,56309,55831,55834,57248,58917,59609,59595,59535,60282,62551,64870,66157,66728,67262,67548,67221,66717,65768,66425,68744,71586,72296,71249,69586,68335,67908,68365,69225,70037,71186,71734,71244,69921,68209,67566,67849,69467,72462,75828,77185,77262,77524,77834,78035,79092,81281,83681,85066,85146,84929,84815,85161,87223,88905,88681,87264,86211,85660,85828,87288,88747,88620,87628,88337,89328,90641,92068,93687,94331,95707,97294,98365,98857,99296,99628,100296,99876,98778,99158,100593,101388,102094,102693,104002,106237,108553,109658,109420,108967,109198,109973,110285,109655,108577,108163,107658,107474,108449,109516,109430,109218,109449,109876,109617,109026,108551,107870,106235,102697,97784,94309,92635,91276,90355,89208,89558,92795,94670,94147,94482,95354,95636,95509,95525,96302,97009,96845,96398,95914,95420,94798,93847,93305,92711,92580,92662,92713,92116,92772,93304,92862,92012,92102,91900,92568,92481,91290,90902,91884,91243,90787,92007,91012,87350,85373,85915,87454,89826,91239,92005,93846,97392,95033,89715,87973,93052,98416,101774,100880,100726,103928,105249,99793,95055,96363,98850,99112,97604,95425,92962,91301,91776,93066,93880,95174,95495,94525,94400,95472,95823,96278,96278,96053,95288,94389,93587,92914,91854,91219,90045,89240,89321,88018,85967,86349,87523,86636,85767,86652,88443,90169,91845
1832,"Kanawha","WV","Charleston","54","039",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42887,42478,41986,41855,41774,41542,41212,40579,39835,39370,39212,39132,39368,39619,39889,40175,40629,40994,41576,41618,41289,41355,41703,41622,41477,41200,40473,39941,40087,40111,39674,39287,39217,39071,38654,38131,37782,37765,37925,38171,38262,38466,38963,39483,39910,40371,41062,41591,42297,42995,43937,44320,44279,44208,44464,44010,43053,42426,42952,43809,43803,43263,43018,43265,43563,43809,43761,43980,44382,44723,44752,45014,45556,46236,46882,47209,47242,47246,47371,47385,47534,48075,48680,48694,48457,48339,48146,47994,48079,48270,48911,49966,50828,51159,51129,50958,50685,50729,51043,51625,52284,52743,52439,52219,52498,52837,52956,53242,53700,54021,54195,54468,54912,55152,55122,55152,55345,55553,55814,56019,56193,56407,56644,56832,57022,57368,57743,57731,57285,56667,56216,56060,56033,55467,54547,53728,52745,51676,50747,49672,48416,47932,47971,47974,47675,47314,46985,46224,45168,44532,44521,44850,45479,45636,45134,44777,44530,44225,44431,45394,46043,46610,46811,46051,44729,43550,42383,41741,41779,41711,41468,40724,40228,40097,40452,40766,41105,41546,42287,42641,43010,43762,43548,42850,42707,42408,41813,42030,42280,42214,42217,42189,42043,42250,42715,43632,44715,45276,45565,46217,47459,48947,50233,50670,50804,51494,52701,54050,55560,57263,59056,61196,63070,64492,65806,66963,67867,68719,69505,69436,68978,68703,68145,66724,65603,64966,64419,63997,63245,62239,61587
118,"Clay","FL","Jacksonville","12","019",183,,,,,,,,,,41424,41339,40809,40127,40124,40819,40725,39574,39284,40136,40711,41478,42726,44399,45921,46677,46650,46523,46394,45361,43778,42894,42915,43613,44280,43765,43339,44095,44701,44682,44839,44787,44738,45498,46242,46784,46658,46217,45856,46093,46367,46838,47277,47956,49106,50143,50681,51208,52532,53675,53723,53408,53277,52978,52884,53107,53048,52918,52762,52939,53802,54769,54555,53767,53624,54649,55717,56702,57714,58372,58533,58872,58964,59091,59420,59419,59493,59763,59822,59857,59900,59528,59162,59027,59109,59530,60525,62492,64987,67854,71340,74413,76178,76327,77085,77913,77902,78048,80789,82941,82778,82243,82647,83425,84924,88198,90885,92623,92433,92904,93983,95568,97463,99106,98605,96353,93560,92184,94414,97208,98957,98856,98752,99776,99517,97080,95026,93958,93028,92104,90159,88156,87584,85525,81755,78756,77932,77060,76148,74903,73701,72348,71122,70175,69304,68367,67670,67245,66912,66237,65740,67150,69614,70159,68331,66355,64539,63493,62583,62359,61575,60543,59754,59366,58098,56433,54786,52355,50498,50541,50020,46678,43350,41726,40329,38404,37400,37772,38265,39309,40930,41525,41534,41880,41908,41947,42354,42628,42554,41992,41340,41062,41536,42546,43809,44885,46064,47070,47953,48605,49207,49455,49900,49492,48407,47802,48367,48554,48044,47557,47213,46587,45441,45323,46176,48054,49098,48331,45883,45205,46209,46938,46492,46077,46290,47157,48177,48662,48806,48942,49936,51703,53574,55221,57846,60616,61829,61729,61496,61176,60898,61123,61746,62082,63257,64727,64708,64140,64939,65953,67305,68716,69255,69434,69818
2955,"Litchfield","CT","Torrington","09","005",184,78563,79251,80200,80073,78515,76133,74483,73946,74101,74069,74027,73658,72982,72508,71943,70802,69508,68958,68414,67345,66786,67411,67931,68169,68677,69368,69977,71015,72646,74732,76730,78435,80004,81344,81797,81669,81305,80496,79608,79000,78241,77743,77901,78277,78384,78639,78876,79212,79506,79780,79893,80070,80501,81215,82216,83023,84120,84997,86074,87284,88898,90689,93262,95619,97620,100040,102299,103531,103940,104711,105419,105964,106221,106488,106320,106414,106943,106076,104383,104059,104784,105493,106696,107499,108411,110146,112148,114136,117470,121868,125780,128598,130800,133176,135924,138576,139765,140130,140639,141704,142113,141726,142061,144070,146412,148387,150523,152847,154921,157222,158804,159461,160068,161329,162276,162562,162620,162676,162893,163278,163980,164997,166943,168966,170676,173238,175712,176337,175594,174274,172147,171281,171677,171508,170139,169157,167918,165492,162484,160715,159948,158806,156791,155506,156322,156126,154410,153321,153405,152616,151820,150890,150104,149530,149141,148197,147082,146269,146423,146853,145701,143351,142587,143518,145143,146710,147515,146577,144870,144784,145929,144824,142372,141980,141542,139292,136373,134623,133288,131659,129738,128326,127157,126367,126350,126629,126464,125700,124659,123477,122448,122528,121710,118808,115277,113648,113120,112495,111195,110157,109322,109130,110057,111130,111389,111276,111310,111536,112278,112787,113506,114453,115303,114748,114265,114997,116409,116851,116716,116837,117428,117830,117701,117696,117914,118435,118796,118749,118477,118586,119106,118126,114138,109985,108716,109072,108743,107855,106960,105858,104894,104373,105008,106909,109497,111699,112856,113086,114045,115220,115159,113717,113638,116563,118583,117714,117153,117841,117880,117626,117456,117534,117738,117874
1314,"Peoria","IL","Peoria","17","143",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,37583,37474,37112,36832,36658,36564,36104,34710,33021,32092,31954,31988,32211,32479,32754,32886,32932,32962,33220,33222,32894,32661,32813,32828,32662,32589,33083,33840,34300,34371,34525,34686,34843,34799,34721,34916,35604,36327,36882,37143,37295,37325,37352,37465,37808,38165,38482,38596,38369,38044,37801,38045,38731,39295,39463,39199,38497,38105,38453,39242,39936,40285,40398,40316,39862,39377,39132,39218,39412,39589,39673,39758,39924,40304,40285,40176,40726,42112,43373,44077,44313,44395,44230,43673,42871,42284,42176,41990,41549,41222,41138,41050,40990,40899,40870,40963,41277,41605,42025,42624,43369,43636,43718,44158,44799,45117,45445,46112,46977,47467,47571,47590,47310,46746,46401,46237,45895,45555,45257,44977,44707,44594,44612,44673,44618,44497,44385,44219,43980,43856,43839,43794,43749,43826,43804,43727,43683,43672,43569,43297,43266,43409,43288,42808,42510,42222,42047,41604,40804,40024,39530,39293,39190,39231,39578,40126,40251,40202,40249,40245,40606,41207,41426,41234,41354,41343,40548,38974,37497,36490,36105,36068,36052,36121,36480,36636,36284,36125,36412,36814,36887,36718,35853,35145,34776,34510,34006,34045,34106,33589,32856,33079,34288,35638,36606,37338,38199,39017,39254,38997,38996,39297,39483,39425,38667,37396,36155,35105,34018,32896,32221,32362,32770,32830,32895,32975,32846,32558,32676,33123,33346,33179,33052,32631,32032,31978,32379,32483,32914,33914,34853,35204,35384,35795,36436,37001,37451
1092,"Hawaii","HI","Hilo","15","001",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165190,168248,172912,181480,190065,196782,203858,212085,219900,229177,239228,247438,253994,258776,263939,270509,276504,279318,279967,281533,283190,280560,274871,273242,271707,268960,267715,267127,263203,259126,257687,257256,254485,249953,246439,245078,243724,242330,241223,240029,240166,240109,234224,224589,216625,210442,205270,200157,194570,189710,185967,181884,177610,173193,169096,165874,162868,158969,154232,150534,148548,145833,141380,137831,134738,130579,128572,128770,128664,127491,127086,127385,128053,128036,127162,124421,121059,119701,119320,117958,115801,115107,115228,114389,112403,111162,110686,110540,110453,110630,110603,110595,111813,113802,114804,114343,113766,113610,113644,113850,114991,116822,118508,119792,120823,121513,121879,122998,124193,124995,125889,128520,131738,133568,133784,134401,135045,135812,137625,140135,142037,144410,147287,148816,149327,151348,154662,158138,160878,162413,162884,162449,162109,162310,163739,165905,167633,168255,169411,171654,174406,176988,178724,180537,182783,184081,184654,185340,185978,184893,183477,182808,183346,183405,183761,184743,186608,189357,191720,193186,195130,197605,199132,199581,199572
1448,"Ulster","NY","Kingston","36","111",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136561,139568,141642,142450,143683,145991,148285,148864,147880,147911,149895,152498,155354,157991,160421,163526,166579,168350,169668,170309,170023,169834,170597,171621,172515,173660,176492,180032,182986,185420,188756,190774,190458,189912,190286,190456,190159,189014,187320,186203,184900,183325,182246,181204,180194,179470,178977,178134,177043,176194,175497,174543,173442,172838,172160,171473,170897,170085,168741,167595,166675,165591,164512,163437,162162,160916,159783,158491,157237,156107,154698,153110,152259,152031,151725,150472,149419,148617,147492,146864,147070,147064,147185,148274,149130,149355,147892,145515,144146,144472,144616,143842,141969,140368,139313,138233,137047,136641,136096,135504,134989,134092,132797,131859,131001,129788,129254,129273,128380,126567,125394,125044,124902,124864,125057,125114,125157,125116,124951,124413,123669,122006,122281,125275,128168,129179,130511,131748,132048,131758,131286,131287,132289,133639,134166,134273,133304,130276,127215,126021,126052,126066,125172,124077,124644,127158,129103,129062,128295,128971,129699,129310,128071,127236,127228,126971,125368,123597,123385,124616,126300,127859,129858,132516,135691,139151,142356,144628,146979,149652,150873,149886,149180,150134,151249,151996,152823
1525,"Baldwin","AL","Daphne","01","003",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273186,283469,289273,291240,293114,296356,298719,297241,296027,295760,293540,286666,277170,265297,253003,244914,236775,226526,218249,215211,215821,215212,210702,205875,203420,202503,202979,202960,200689,197414,194414,193279,191285,186404,179135,172968,168803,167038,166171,164471,162489,161873,161647,160370,158254,155954,154546,152733,150120,146159,140909,137606,137629,137193,134846,131426,127069,123524,122373,122976,123550,123948,125133,125931,126387,127427,127389,125927,126704,130122,131418,129462,129155,131884,134045,134253,133482,131711,130630,130678,131854,133124,134067,134390,134395,134563,135274,136109,137071,137934,138451,138858,138927,139001,139886,139308,138092,137545,137247,136488,136369,136727,137535,138373,139758,140485,140338,141391,142156,141139,140634,141776,142593,143661,144569,144357,142856,142368,143260,144933,146071,147188,148014,147706,146764,146788,147391,148411,147727,145222,145836,150836,153935,153805,154090,154923,155243,155572,155207,154844,155801,156990,156155,153091,151279,151248,150726,150765,151441,151927,154395,157675,159091
2691,"El Dorado","CA","Sacramento","06","017",189,96139,97242,98060,97955,97584,97131,96616,95660,95069,94348,92672,91292,90824,90513,90514,90479,89460,88558,88433,88887,90792,93356,94059,92257,91391,92256,93820,95377,96770,97884,99159,100419,101900,103750,105420,106707,107551,107488,107464,108221,109550,110751,112463,114907,117689,119731,120194,120289,121490,122770,122808,122240,122576,124868,127847,129591,130661,132236,134550,136859,138476,140151,141986,143334,144193,144781,144932,145723,147215,148106,148711,150402,153681,157297,160955,165056,169113,171651,173886,176838,179121,181447,184823,188640,191952,195164,198190,201550,205665,210564,214995,218827,222753,226663,230528,234654,237797,240162,244018,249883,255927,262040,267902,272824,276154,278367,281302,285736,290650,296092,302130,307385,310594,310933,310760,312641,317589,320978,320189,317181,316076,316069,313581,306978,300244,296650,293745,289516,285789,285754,288632,291624,291686,289430,288130,289088,290771,291557,289569,283250,276051,271345,266804,261090,255902,250032,242009,235010,230067,226092,222309,218895,215208,210815,206216,202138,198819,195401,192995,191048,188441,184910,183329,184719,186788,187141,186693,185806,184226,182960,182595,182465,181598,178859,174970,171650,168724,166635,165470,163692,160983,159173,157107,154081,150673,149029,148713,147800,146972,147197,146611,144579,142424,141070,141542,142908,144717,147008,149437,151314,152244,152871,155161,159010,162786,166334,169654,172622,175278,177104,177700,177383,176419,175357,175166,175866,177416,179218,180327,179951,179392,179524,181526,186480,193150,197643,199049,201640,205850,209567,211251,212699,215213,217620,217793,218333,219712,220368,220669,221774,223449,225646,228332,232143,236120,239547,242171,242610,242914,244873,248235,252020,256354,259179,260280,260970,262337,265999,271401,275698,278369,280927,283384,285335
2023,"Shawnee","KS","Topeka","20","177",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47984,45395,44374,44491,44285,44147,44283,44531,44908,45412,45748,45390,45862,48437,51455,52577,52948,53151,52703,51910,51521,51249,50853,50335,49807,49125,48238,47188,46213,45180,44969,44528,43660,43099,43509,43158,42683,42704,42755,41919,40975,41806,42664,41573,39518,38429,37689,37509,37581,37483,37017,36473,36193,36062,36146,36503,36773,36686,36553,36749,37146,36964,36400,36918,37757,37779,37614,38388,39571,41051,42689,44738,46128,46382,45846,45832,46732,45857,43022,40966,40767,40967,40750,39455,37974,37344,37995,39088,39731,39911,40352,41135,42712,43175,43366,43826,43748,42748,43098,43694,42894,42975,44175,44198,42262,41549,41596,41688,41766,42116,41753,40542,39502,38851,38837,39496,40501,40535,39691,38965,39246,39668,39491,39506,40504,41867,41884,41245,41405,42332,42341,41524,40819,41348,42223
1380,"Shasta","CA","Redding","06","089",191,83001,82255,81821,81616,81460,81204,80957,81244,78569,72809,67872,65520,62985,59951,56425,52653,49889,49276,49838,49869,49856,50724,52029,52759,53367,54236,55269,56148,56347,55864,55254,55292,56008,57084,57615,57788,58290,58720,58591,58426,58555,58207,57276,56063,55520,55539,55206,54411,53921,54362,55717,57301,58783,60086,60716,61111,61926,62623,63392,64540,65720,66366,67070,68227,69343,69874,70300,70857,71470,72258,72971,73116,73124,73806,74235,74084,74203,75253,76718,78379,80284,83037,85820,87721,88473,88081,87296,87522,88367,89210,90628,92946,95537,96739,97042,98296,101258,104588,108805,113271,117229,120459,124093,127772,131352,134463,137364,140755,144670,148397,151772,155145,158861,162177,164050,164683,164527,163950,164908,165994,166345,167787,169445,168287,165963,165173,165580,165957,165961,166441,167151,167197,166351,164775,162498,160563,159348,157828,154492,149248,144411,141840,139961,138852,137825,135134,132591,132254,131540,129407,127192,125559,124129,122588,121058,119564,117921,116138,114113,111542,108301,104779,102615,102382,102259,101627,100742,98839,96409,94815,94264,94459,94549,93131,90317,87247,84945,82742,79862,77176,75333,74494,73028,69876,66986,66179,66444,66094,65141,64373,64758,65750,66681,67425,68456,69618,71264,74367,77735,79765,79939,79265,78098,76575,74885,74002,73765,74173,74752,74350,73588,74545,77204,79252,80546,83131,87207,89826,90164,90694,92091,93956,95490,95950,95560,96014,96661,97668,98376,97883,97211,97448,97980,97755,97041,97187,99845,104410,108739,109936,110408,112267,114491,114922,114006,113296,114328,116131,117356,118117,118895,119222,118547,118007,119606,122337,124641,125788,126414,126888,126745,126235,126833,128080
2341,"Hernando","FL","Tampa","12","053",192,23880,23834,24024,24329,24606,24679,24663,24778,25066,25129,25070,25145,25271,25280,25493,25814,26028,26250,26611,26652,26489,26650,27145,27403,27296,27187,27069,26807,26525,26361,26198,26230,26522,27183,27696,27658,27743,27990,27930,27767,28071,28468,28823,29186,29543,29657,29767,30154,30475,30420,30099,29869,29805,29635,29423,29586,29822,29759,29821,30373,31004,31518,32042,32633,33231,33647,33939,34017,34057,34136,34437,34769,34787,34533,34106,33458,32793,32752,32886,32828,32808,33164,33302,33101,32850,33181,34122,35129,35790,36416,37346,38342,39095,39496,39672,40016,40982,42128,43168,44190,45163,46079,46783,47415,48427,49569,50829,52124,53341,54625,55573,56299,57269,58320,59109,60058,60918,61570,62140,63014,64364,65444,66707,68322,68573,67668,67556,67573,66183,64722,64221,63975,63157,61663,59253,56993,56407,56279,55231,53826,53082,52767,52415,51700,50495,49479,49211,48717,47304,45728,44334,42996,41670,40347,39054,37667,36165,34618,33492,32740,32131,31502,30978,30466,29917,29394,29013,28921,28831,28791,28857,28672,28297,28177,28418,28845,28913,28933,29534,30026,30178,30548,30958,31628,32910,34026,34527,34556,35012,35668,35314,34545,34351,33750,32104,30497,29212,27944,26893,26630,27107,27641,28083,28457,28720,29247,30475,31648,32255,32509,32753,32775,32728,31843,30209,29354,29608,29915,29909,29866,29873,30282,30394,30100,29578,29331,29354,29311,29167,29251,29442,29520,29546,29675,29881,30041,30098,30368,30941,31726,32462,33193,33756,34258,34836,35873,37189,38158,38517,39023,39991,40699,40580,40026,39638,39793,40183,40379,40968,42239,43489,44502,45304,45814
2449,"Muskegon","MI","Muskegon","26","121",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47173,44463,42143,41358,40479,39638,38878,37953,37281,37058,36955,36763,36701,36352,36098,36259,37039,38030,38914,39403,39833,40030,40143,40171,40799,42168,43811,44920,45857,46756,47483,47562,47513,47577,47775,47876,47674,47555,48115,48656,48764,48890,49183,49932,50951,51392,51094,50496,50414,51231,52173,52463,52456,52172,51962,52251,53039,53516,53454,53314,53649,53943,54167,54464,54813,55566,56627,57947,58910,59387,59631,60271,60755,60620,60352,61073,62242,63452,64567,65417,65911
860,"Beaver","PA","Pittsburgh","42","007",194,41009,40679,40235,40590,41880,43014,43549,44168,44818,45126,45365,45431,45445,45902,46584,47083,47025,46572,46230,46072,45665,45089,44145,43005,42518,42691,42918,43049,43403,43941,44031,43994,44282,44529,44427,44578,44845,45215,45182,44754,44545,44922,45641,46146,46159,46316,47320,48683,49644,49677,49466,49407,49239,49082,49311,49438,49379,49365,49526,49579,49538,49762,50245,50644,51254,51853,51870,51813,52164,52691,53363,54059,54523,54581,54301,53786,52986,52114,51892,51984,51942,52077,52537,52957,53237,53290,53439,53753,53967,54496,55346,56231,56996,57392,57073,56746,56699,56677,56773,57555,58886,59788,59783,59583,59701,59599,59177,59357,59892,60295,60543,60777,60478,59899,59307,59224,59191,59431,59603,59016,58246,58442,59620,59761,59110,58495,58227,57421,56855,56565,56782,56836,56368,55578,54990,55308,56200,56558,56996,57990,58835,59030,58897,58820,59134,59243,58621,57812,57224,56694,56076,55549,55009,54381,53841,53266,52518,51666,50783,49918,49285,49135,49235,49014,47988,46920,46415,46526,47221,48347,48783,48786,48658,48614,48318,47736,47144,47580,47772,47097,46191,45797,45442,44749,44242,44277,43837,43122,43025,42863,42568,42866,42951,42864,43599,44485,43967,43561,44056,44815,45328,45502,45207,44793,45071,45241,44915,45042,46753,47872,48391,49368,51307,52702,53888,55463,57471,58487,59011,59474,59822,59982,60037,59886,59516,59037,58618,58646,58122,57257,57280,57980,58384,58587,58965,59208,58790,58389,58934,59627,60071,60522,61005,61498,61915,62504,63343,64419,65987,67980,69885,71195,71754,72641,73851,74398,74534,74657,75154,76231,77216,79361,82136,83909
