"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-03-31,"21911","MD","Philadelphia","Cecil","Rising Sun",7341,1126,0.00986547085201794,0.00896057347670251,0.0180831826401447,124
2018-03-31,"49696","MI","Traverse City","Grand Traverse","Garfield",7342,1462,0.00827586206896552,0.00619408121128699,-0.0194500335345406,360
2018-03-31,"07760","NJ","New York","Monmouth","Rumson",7343,2061,0.00930460333006856,0.0315315315315315,0.0367203219315895,150
2018-03-31,"14209","NY","Buffalo","Erie","Buffalo",7344,955,-0.00417101147028154,-0.0124095139607032,0.054083885209713,873
2018-03-31,"27377","NC",,"Guilford","Whitsett",7345,941,0,0.00426894343649947,0.0397790055248619,901
2018-03-31,"02813","RI","Providence","Washington","Charlestown",7346,1223,0.026006711409396,0.0506872852233677,0.0294612794612795,473
2018-03-31,"66012","KS","Kansas City","Wyandotte","Bonner Springs",7347,1010,-0.0127077223851417,-0.00688298918387414,-0.10856134157105,289
2018-03-31,"95304","CA","Stockton","San Joaquin","Tracy",7348,2225,0.0215794306703398,0.0455827067669173,0.0145918832649339,115
2018-03-31,"91207","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",7349,2471,-0.00040453074433657,0.00528885272579333,0.0325950689511074,613
2018-03-31,"02896","RI","Providence","Providence","North Smithfield",7350,1517,0.00330687830687831,0,0,687
2018-03-31,"65065","MO",,"Camden","Osage Beach",7351,911,0,-0.00437158469945355,-0.00109649122807018,913
2018-03-31,"63147","MO","St. Louis","Saint Louis City","Saint Louis",7352,709,-0.0207182320441989,-0.049597855227882,0.00710227272727273,334
2018-03-31,"18229","PA","Allentown","Carbon","Penn Forest",7353,966,0.0072992700729927,0.0420711974110032,0.024390243902439,453
2018-03-31,"20732","MD","Washington","Calvert","Chesapeake Beach",7354,1757,-0.00340328984685196,-0.017337807606264,-0.0118110236220472,935
2018-03-31,"11545","NY","New York","Nassau","Glen Head",7355,2914,-0.00512120177534995,-0.0205042016806723,-0.0514322916666667,197
2018-03-31,"44707","OH","Canton","Stark","Canton",7356,557,0.00723327305605787,-0.0124113475177305,0,159
2018-03-31,"93241","CA","Bakersfield","Kern","Lamont",7357,854,-0.00697674418604651,-0.0317460317460317,-0.0447427293064877,306
2018-03-31,"35222","AL","Birmingham","Jefferson","Birmingham",7358,817,-0.00608272506082725,-0.0168471720818291,-0.0488940628637951,295
2018-03-31,"49712","MI",,"Charlevoix","Boyne City",7359,1334,-0.000749063670411985,-0.00744047619047619,-0.0176730486008837,559
2018-03-31,"12571","NY","New York","Dutchess"," Red Hook",7360,1554,0.00778210116731518,0.00193423597678917,0.0709855272226051,299
2018-03-31,"45216","OH","Cincinnati","Hamilton","Cincinnati",7361,907,-0.0087431693989071,-0.0247311827956989,0.0365714285714286,499
2018-03-31,"07073","NJ","New York","Bergen","East Rutherford",7362,1931,-0.00515198351365276,-0.0112647209421403,-0.0809138505473584,117
2018-03-31,"10970","NY","New York","Rockland","Mount Ivy",7363,2147,0.0108286252354049,0.0218943360304617,0.0447688564476886,506
2018-03-31,"19611","PA","Reading","Berks","Reading",7364,1139,0.00264084507042254,0.0151515151515152,0.0664794007490637,1041
2018-03-31,"12828","NY","Glens Falls","Washington"," Fort Edward",7365,1122,-0.0131926121372032,-0.06265664160401,-0.136258660508083,219
2018-03-31,"07419","NJ","New York","Sussex","Hardyston",7366,1498,0.0128465179175118,0.0424495476687543,0.113754646840149,514
2018-03-31,"95388","CA","Merced","Merced","Winton",7367,1071,-0.0138121546961326,-0.0219178082191781,0.0635551142005958,180
2018-03-31,"32134","FL","Ocala","Marion","Fort Mc Coy",7368,815,-0.021608643457383,-0.0456674473067916,0.164285714285714,142
2018-03-31,"65737","MO","Branson","Stone","Reeds Spring",7369,734,-0.00271739130434783,-0.00136054421768707,-0.0174029451137885,318
2018-03-31,"01077","MA","Springfield","Hampden","Southwick",7370,1434,0.00561009817671809,0.0250178699070765,-0.0144329896907216,474
2018-03-31,"78202","TX","San Antonio","Bexar","San Antonio",7371,1352,0.0112191473448018,0.0196078431372549,-0.0377224199288256,402
2018-03-31,"79102","TX","Amarillo","Potter","Amarillo",7372,807,-0.0241837968561064,-0.0539273153575615,-0.027710843373494,207
2018-03-31,"75428","TX","Dallas-Fort Worth","Hunt","Commerce",7373,851,-0.00931315483119907,-0.053392658509455,-0.0596685082872928,236
2018-03-31,"02743","MA","Providence","Bristol","Acushnet",7374,1229,-0.017585931254996,-0.0443234836702955,0.00655200655200655,180
2018-03-31,"11518","NY","New York","Nassau","East Rockaway",7375,2488,-0.00320512820512821,0.00565885206143896,0.0101502233049127,684
2018-03-31,"32456","FL","Panama City","Gulf","Port Saint Joe",7376,1470,0.00136239782016349,0.0110041265474553,0.0103092783505155,587
2018-03-31,"67230","KS","Wichita","Sedgwick","Wichita",7377,1495,0.00470430107526882,-0.00333333333333333,-0.0632832080200501,188
2018-03-31,"07114","NJ","New York","Essex","Newark",7378,1470,-0.00675675675675676,-0.00943396226415094,0.0130944176430048,137
2018-03-31,"06786","CT","Torrington","Litchfield","Plymouth",7379,1024,0.00589390962671906,0.0545829042224511,0.0078740157480315,490
2018-03-31,"48117","MI","Monroe","Monroe","Carleton",7380,942,-0.00211864406779661,-0.0177267987486966,-0.0636182902584493,206
2018-03-31,"31408","GA","Savannah","Chatham","Garden City",7381,1133,-0.00264084507042254,0.0017683465959328,0.0198019801980198,144
2018-03-31,"53572","WI","Madison","Dane","Mount Horeb",7382,1444,-0.00550964187327824,-0.017687074829932,0.0403458213256484,126
2018-03-31,"46613","IN","South Bend","Saint Joseph","South Bend",7383,697,0.00287769784172662,0.0101449275362319,0.073959938366718,230
2018-03-31,"14031","NY","Buffalo","Erie","Clarence",7384,1232,-0.0072522159548751,-0.00484652665589661,0.039662447257384,178
2018-03-31,"03904","ME","Portland","York"," Kittery",7385,1591,0.0101587301587302,-0.0105721393034826,0.0398692810457516,679
2018-03-31,"92210","CA","Riverside","Riverside","Indian Wells",7386,4044,0.0300560366785532,0.0801282051282051,0.124270225187656,1895
2018-03-31,"52802","IA","Davenport","Scott","Davenport",7387,795,0.0231660231660232,0.0585885486018642,0.0515873015873016,193
2018-03-31,"75076","TX","Sherman","Grayson","Pottsboro",7388,973,0,0.0209863588667366,0.0473627556512379,385
2018-03-31,"92408","CA","Riverside","San Bernardino","San Bernardino",7389,1342,-0.00148809523809524,-0.00886262924667651,0.046801872074883,141
2018-03-31,"12061","NY","Albany","Rensselaer","East Greenbush",7390,1409,-0.00704721634954193,-0.037568306010929,0.077217125382263,104
2018-03-31,"44632","OH","Canton","Stark","Hartville",7391,770,-0.0115532734274711,-0.0434782608695652,-0.0277777777777778,530
2018-03-31,"77565","TX","Houston","Galveston","League City",7392,1777,-0.0039237668161435,0,0.0446796002351558,159
2018-03-31,"85501","AZ","Payson","Gila","Globe",7393,1176,-0.000849617672047579,-0.00338983050847458,0.0749542961608775,127
2018-03-31,"10522","NY","New York","Westchester","Dobbs Ferry",7394,2483,0,0.00363783346806791,-0.052651659671881,618
2018-03-31,"92320","CA","Riverside","Riverside","Calimesa",7395,1413,-0.00352609308885755,-0.0111966410076977,0.049777117384844,170
2018-03-31,"32132","FL","Daytona Beach","Volusia","Edgewater",7396,1202,0.00417710944026733,0.0299914310197087,0.0741733690795353,207
2018-03-31,"01588","MA","Worcester","Worcester","Whitinsville",7397,1344,-0.000743494423791822,0.0112866817155756,0.00223713646532438,1181
2018-03-31,"92610","CA","Los Angeles-Long Beach-Anaheim","Orange","Lake Forest",7398,2275,0.00220264317180617,0.00530269553689792,0.0359744990892532,1187
2018-03-31,"28207","NC","Charlotte","Mecklenburg","Charlotte",7399,1439,0.00418702023726448,0.0140944326990839,0.0374909877433309,1778
2018-03-31,"60464","IL","Chicago","Cook","Palos Park",7400,1723,-0.000580046403712297,0.00819192510239906,0.0455097087378641,757
2018-03-31,"85123","AZ","Phoenix","Pinal","Casa Grande",7401,832,-0.0118764845605701,-0.0480549199084668,-0.0200235571260306,263
2018-03-31,"75021","TX","Sherman","Grayson","Denison",7402,963,0.00208116545265349,0.0310492505353319,0.0747767857142857,109
2018-03-31,"97383","OR","Salem","Marion","Stayton",7403,1524,-0.00910273081924577,-0.0078125,0.0228187919463087,219
2018-03-31,"04938","ME",,"Franklin"," Farmington",7404,1080,0.0315186246418338,0.0424710424710425,0.0931174089068826,666
2018-03-31,"80230","CO","Denver","Denver","Denver",7405,1962,0.00409416581371546,0.0150025866528712,0.0144777662874871,1183
2018-03-31,"01863","MA","Boston","Middlesex","Chelmsford",7406,2013,-0.00148809523809524,-0.00983767830791933,0.0787781350482315,1630
2018-03-31,"98446","WA","Seattle","Pierce","Summit",7407,1469,0.0103163686382393,0.0244072524407252,0.0857354028085735,284
2018-03-31,"02494","MA","Boston","Norfolk","Needham",7408,2823,0.00355492356914326,0.0165646380986676,0.0459429418303075,794
2018-03-31,"19350","PA","Philadelphia","Chester","New Garden",7409,2333,0.0143478260869565,0.0387355298308103,0.0999528524281,174
2018-03-31,"01450","MA","Boston","Middlesex","Groton",7410,2086,-0.0109056424845899,-0.0201972757162987,-0.017428167687235,446
2018-03-31,"01966","MA","Boston","Essex","Rockport",7411,1872,0.000534473543559594,-0.0121372031662269,-0.0448979591836735,980
2018-03-31,"07936","NJ","New York","Morris","East Hanover",7412,2482,0,-0.00918163672654691,-0.00878594249201278,134
2018-03-31,"27301","NC",,"Guilford","Greensboro",7413,954,0.00210084033613445,0.00421052631578947,0.0138150903294368,130
2018-03-31,"02493","MA","Boston","Middlesex","Weston",7414,2713,-0.00804387568555759,-0.00659099231050897,-0.00913075237399562,304
2018-03-31,"16441","PA","Erie","Erie","Waterford",7415,1132,0.0272232304900181,0.0669180018850141,0.0569561157796452,102
2018-03-31,"05753","VT",,"Addison"," Middlebury",7416,1544,-0.0153061224489796,-0.0221659278024066,0.0184696569920844,207
2018-03-31,"06479","CT","Hartford","Hartford","Southington",7417,1355,-0.00950292397660819,-0.0181159420289855,-0.0195369030390738,901
2018-03-31,"03249","NH","Laconia","Belknap","Gilford",7418,1179,0.0137575236457438,0.0172562553925798,0.0679347826086956,2404
2018-03-31,"06379","CT","New London","New London"," Stonington",7419,1148,-0.00863557858376511,-0.0304054054054054,-0.0377200335289187,489
2018-03-31,"53527","WI","Madison","Dane"," Cottage Grove",7420,1301,-0.00913937547600914,-0.00913937547600914,-0.0319940476190476,316
2018-03-31,"89519","NV","Reno","Washoe","Reno",7421,1267,0.00555555555555556,0.0225988700564972,0.333684210526316,740
2018-03-31,"33182","FL","Miami-Fort Lauderdale","Miami-Dade","Tamiami",7422,1745,0,0.00460564191134139,0.00460564191134139,832
2018-03-31,"43203","OH","Columbus","Franklin","Columbus",7423,868,0.00813008130081301,-0.00229885057471264,0.0533980582524272,1038
2018-03-31,"06480","CT","Hartford","Middlesex","Portland",7424,1311,-0.00455580865603645,0.00229357798165138,-0.0472383720930233,508
2018-03-31,"18651","PA","Scranton","Luzerne","Plymouth",7425,726,-0.00819672131147541,-0.0358565737051793,-0.00954979536152797,656
2018-03-31,"04841","ME",,"Knox","Rockland",7426,1225,0,0,0.0434412265758092,390
2018-03-31,"61874","IL","Champaign-Urbana","Champaign","Savoy",7427,1082,0.00185185185185185,-0.0261026102610261,-0.033065236818588,624
2018-03-31,"44710","OH","Canton","Stark","Canton",7428,601,0,0,-0.0243506493506494,233
2018-03-31,"11771","NY","New York","Nassau","Oyster Bay",7429,2631,0.00152264940997335,0.00381533765738268,0.0253312548713952,490
2018-03-31,"98327","WA","Seattle","Pierce","Dupont",7430,1547,0.00847457627118644,0.026542800265428,0.0750521195274496,643
2018-03-31,"45409","OH","Dayton","Montgomery","Kettering",7431,869,-0.00912200684150513,-0.0301339285714286,-0.0290502793296089,395
2018-03-31,"06710","CT","New Haven","New Haven","Waterbury",7432,915,-0.00326797385620915,-0.0255591054313099,0.0144124168514412,922
2018-03-31,"60422","IL","Chicago","Cook","Flossmoor",7433,1500,0.00603621730382294,0.00603621730382294,0.0259917920656635,610
2018-03-31,"10589","NY","New York","Westchester","Somers",7434,2752,0.00401313389273988,0.0136279926335175,-0.00649819494584838,2806
2018-03-31,"65559","MO","Rolla","Phelps","Saint James",7435,581,0.0121951219512195,0.0210896309314587,-0.0659163987138264,171
2018-03-31,"94925","CA","San Francisco","Marin","Corte Madera",7436,3626,-0.00110192837465565,0.00359811790755605,-0.00901885761136923,704
2018-03-31,"60514","IL","Chicago","Du Page","Clarendon Hills",7437,1607,0.00187032418952618,0.0100565681961031,0.0586297760210804,614
2018-03-31,"01475","MA","Worcester","Worcester"," Winchendon",7438,993,-0.0207100591715976,-0.0560836501901141,-0.10054347826087,384
2018-03-31,"90211","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Beverly Hills",7439,3893,0.00205920205920206,0.000514006682086867,-0.0114271203656679,1067
2018-03-31,"86429","AZ","Lake Havasu City","Mohave","Bullhead City",7440,1226,0.0123864574731627,0.0434042553191489,0.088809946714032,408
2018-03-31,"53205","WI","Milwaukee","Milwaukee","Milwaukee",7441,678,0.00593471810089021,0.0149700598802395,0.036697247706422,655
2018-03-31,"02916","RI","Providence","Providence","East Providence",7442,1381,0.00217706821480406,-0.0107449856733524,-0.0191761363636364,471
2018-03-31,"06482","CT","Stamford","Fairfield","Newtown",7443,1769,-0.00450196961170512,-0.0133853876185165,-0.0540106951871658,378
2018-03-31,"33973","FL","Fort Myers","Lee","Lehigh Acres",7444,1061,0.00473484848484848,0,-0.0102611940298507,1081
2018-03-31,"73134","OK","Oklahoma City","Oklahoma","Oklahoma City",7445,773,0.00129533678756477,-0.00770218228498075,-0.00129198966408269,409
2018-03-31,"14905","NY","Elmira","Chemung"," Elmira",7446,812,0.053177691309987,0.0754966887417219,0.148514851485149,318
2018-03-31,"03235","NH","Concord","Merrimack","Franklin",7447,1085,0.00649350649350649,0.0159176029962547,0.0774577954319762,552
2018-03-31,"14522","NY","Rochester","Wayne"," Palmyra",7448,1034,-0.00767754318618042,-0.021759697256386,-0.0470046082949309,216
2018-03-31,"07045","NJ","New York","Morris","Montville",7449,2400,-0.000832639467110741,-0.0037359900373599,-0.0062111801242236,437
2018-03-31,"08889","NJ","New York","Hunterdon","Readington",7450,2237,0.0214611872146119,0.0390153274500697,0.0576832151300236,140
2018-03-31,"66086","KS","Kansas City","Leavenworth","Tonganoxie",7451,1256,-0.00554235946159937,-0.0141287284144427,-0.0316114109483423,119
2018-03-31,"61525","IL","Peoria","Peoria","Dunlap",7452,1409,0.0269679300291545,0.0739329268292683,0.0398523985239852,193
2018-03-31,"19060","PA","Philadelphia","Delaware","Garnet Valley",7453,1707,0.00234879624192601,-0.00524475524475524,0.00589275191514437,143
2018-03-31,"83712","ID","Boise City","Ada","Boise",7454,928,0.00215982721382289,0.0242825607064018,0.0982248520710059,239
2018-03-31,"98418","WA","Seattle","Pierce","Tacoma",7455,1406,0.00356887937187723,0.0225454545454545,0.0873936581593194,454
2018-03-31,"79410","TX","Lubbock","Lubbock","Lubbock",7456,906,-0.0268528464017186,-0.0523012552301255,-0.0402542372881356,114
2018-03-31,"18032","PA","Allentown","Lehigh","Catasauqua",7457,1082,0.014058106841612,-0.0145719489981785,-0.0269784172661871,185
2018-03-31,"47448","IN","Indianapolis","Brown","Nashville",7458,863,0.00700116686114352,0.00465657741559953,-0.0547645125958379,200
2018-03-31,"85012","AZ","Phoenix","Maricopa","Phoenix",7459,1281,0.00156372165754496,0.00391849529780564,0.0364077669902913,1050
2018-03-31,"05819","VT",,"Caledonia","St Johnsbury",7460,1408,0.00356379187455453,0.032258064516129,0.0982839313572543,440
2018-03-31,"92315","CA","Riverside","San Bernardino","Big Bear Lake",7461,1392,-0.00784034212401996,-0.0252100840336134,0.0625954198473282,680
2018-03-31,"49544","MI","Grand Rapids","Kent","Walker",7462,1615,0.00874453466583385,0.0646011865524061,0.184017595307918,176
2018-03-31,"60041","IL","Chicago","Lake","Long Lake",7463,1437,-0.00277585010409438,0,0.0227758007117438,102
2018-03-31,"07075","NJ","New York","Bergen","Wood Ridge",7464,2139,0.00801131008482564,0.0333333333333333,0.0358353510895884,127
2018-03-31,"02061","MA","Boston","Plymouth","Norwell",7465,2358,0.00297745640153126,-0.0199501246882793,-0.0613057324840764,178
2018-03-31,"06907","CT","Stamford","Fairfield","Stamford",7466,2126,0.00567644276253548,-0.00093984962406015,-0.0234267340376665,1476
2018-03-31,"44662","OH","Canton","Stark","Navarre",7467,631,0.00637958532695375,0.00477707006369427,-0.0109717868338558,138
2018-03-31,"14059","NY","Buffalo","Erie","Elma",7468,1086,-0.0036697247706422,0,0.0523255813953488,262
2018-03-31,"63088","MO","St. Louis","Saint Louis","Valley Park",7469,941,0.00426894343649947,0.0129171151776103,-0.0146596858638743,335
2018-03-31,"20710","MD","Washington","Prince Georges","Bladensburg",7470,1609,-0.00494743351886209,-0.00740283775447255,0.0333975594091201,491
2018-03-31,"46072","IN",,"Tipton","Tipton",7471,771,-0.0102695763799743,-0.041044776119403,-0.043424317617866,127
2018-03-31,"46803","IN","Fort Wayne","Allen","Fort Wayne",7472,569,-0.00175438596491228,0,0.0715630885122411,224
2018-03-31,"45214","OH","Cincinnati","Hamilton","Cincinnati",7473,1011,0.00198216055500496,-0.0029585798816568,0.0520291363163371,724
2018-03-31,"01460","MA","Boston","Middlesex","Littleton",7474,2156,-0.0155251141552511,-0.0318814548720251,-0.0400712377560107,286
2018-03-31,"48226","MI","Detroit","Wayne","Detroit",7475,1016,0.00793650793650794,0.0399181166837257,0.0983783783783784,636
