"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"01581","Westborough","MA","Worcester","Worcester",2144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03213678721579,1.97650625018265,2.05784204671858,2.03565079429652,1.96908055329536,1.92447916666667,1.93387350795756,1.9375,1.96908055329536,1.97734557109557,2.00959956431862,2,2.02360515021459
"07071","Lyndhurst","NJ","New York","Bergen",2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9099107361213,1.91379310344828,1.91379310344828,1.94352431511995,1.97963652147007,1.93725490196078,2.0889748549323,2.46073298429319,2.27858835842029,2.22654761904762,2.28506787330317,2.27436864798275,2.25735294117647,2.4493670886076,2.2125,2.25735294117647,2.26919087136929,2.20741599073001,2.2123388042204,2.28960396039604,2.25735294117647,2.2668513388735,2.25735294117647,2.2668513388735,2.29632352941176,2.2269889228969,2.22626025791325,2.22626025791325,2.23015165031222,2.22820595411273,2.2238219895288,2.2204736858959,2.22504112372102,2.2238219895288,2.22586206896552,2.2147001934236,2.19180225281602,2.1814404432133,2.19708128750682,2.17187205406738,2.31496323225647,2.36171919908028,2.26626222843349,2.24842767295597,2.19713679474397,2.26442307692308,2.20139581256231,2.19339622641509,2.19052224371373,2.20872215864073,2.25024925224327
"55441","Plymouth","MN","Minneapolis-St Paul","Hennepin",2146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73451327433628,1.65656459731544,1.56311177248677,1.3696609403255,1.405,1.39153439153439,1.415,1.445,1.42,1.59697986577181,1.65687919463087,1.65687919463087
"70116","New Orleans","LA","New Orleans","Orleans",2146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.875,1.875,1.89473684210526,2.04846229713978,2.08333333333333,2.07291666666667,2.07291666666667,2,2,2,1.97674418604651,1.94902597402597,2.02314814814815,1.96239806704923,2
"33634","Town 'n' Country","FL","Tampa","Hillsborough",2148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.912408759124088,1.0485347985348,1.09962406015038,1.07051282051282,1.1025641025641,1.20049504950495,1.14880425155004,1.15090959196258,1.15196822598704,1.16640416130127,1.24013268390998,1.16391941391941,1.24885740402194,1.22710622710623,1.17032967032967,1.23809523809524
"60130","Forest Park","IL","Chicago","Cook",2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39411764705882,1.35714285714286,1.32039473684211,1.29425837320574,1.28251748251748,1.32142857142857,1.31336996336996,1.31904761904762,1.34375,1.34375,1.40740740740741,1.375,1.36875,1.375,1.375,1.38888888888889
"92106","San Diego","CA","San Diego","San Diego",2150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20833333333333,2.19050160338513,2.26628895184136,2.29802955665025,2.32727272727273,2.33265720081136,2.36363636363636,2.45535714285714,2.54899732620321,2.38265306122449,2.37244897959184,2.56766666666667,2.53521126760563,2.61194029850746
"37212","Nashville","TN","Nashville","Davidson",2151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89189189189189,2.01,1.99856733524355,2.00026023012178,1.9,2.05965909090909,1.81311417462001,1.76659528907923,1.81166666666667,1.77709359605911,1.77709359605911,1.81727272727273,1.802608311229,1.87148066953808
"40204","Louisville","KY","Louisville/Jefferson County","Jefferson",2151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15384615384615,1.125,1.07692307692308,1,1.05356725146199,1.0586011342155,1.05421686746988,1.0437091503268,1,1.06458333333333,1.10714285714286,1.05555555555556,1.01,1.10714285714286,1.12588028169014
"23221","Richmond","VA","Richmond","Richmond City",2153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32321899736148,1.26386363636364,1.39198218262806,1.32722222222222,1.42307692307692,1.51144578313253,1.49273943661972,1.56506024096386,1.38915662650602,1.30825242718447,1.36111111111111,1.3313289608388,1.33333333333333,1.55568862275449,1.61676646706587,1.61676646706587
"73114","Oklahoma City","OK","Oklahoma City","Oklahoma",2154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95625,0.961111111111111,0.927426160337553,0.916666666666667,0.96875,0.92204641350211,0.877272727272727,0.905555555555556,0.854895104895105,0.828274268104777,0.867478813559322,0.836363636363636,0.886129804895078
"33129","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",2155,,,,,,,,1.79634966378482,1.79634966378482,1.84467029397509,1.9183922046285,1.89969604863222,1.86188200032869,1.89066666666667,1.82617582512156,1.81662509885029,1.84331797235023,1.84873949579832,1.89677398591989,1.89633375474083,1.87289562289562,1.86567164179104,1.85131820968731,1.89677398591989,1.972,1.95189075630252,1.89917127071823,2.01016311247736,1.9770185395384,1.96311719214753,1.98636363636364,1.94029850746269,1.95067369471649,1.95,2,2.05223880597015,2.01117318435754,2.03366058906031,2.05317867616255,2.05025985653299,2.06442934588509,2.10482013113592,2.13284582571603,2.15801024140454,2.1551724137931,2.18487394957983,2.19322180746175,2.17877094972067,2.1624991382282,2.14240043843624,2.15333333333333,2.14194373401535,2.13133640552995,2.13133640552995,2.11081794195251,2.14194373401535,2.14431712639944,2.13544923910778,2.15264187866928,2.1875,2.13675213675214,2.17166494312306,2.19562865525503,2.275600505689,2.30547550432277,2.34232123262619,2.34089246525238,2.27140856758775,2.26773957571324,2.275600505689,2.35294117647059,2.3743039308752,2.40506329113924,2.37393767705382,2.35294117647059,2.275600505689,2.275600505689,2.33011729095725,2.33766233766234,2.33333333333333,2.32558139534884,2.36789727906017,2.29525052975823,2.31764705882353,2.28107173608869,2.275600505689,2.33881163084703,2.31779703466239,2.28571428571429,2.30547550432277,2.275600505689,2.275600505689,2.31788079470199,2.28571428571429,2.32876712328767,2.33881163084703,2.32783418593441,2.33881163084703
"33132","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",2156,,,,,,,,,2.08018154311649,1.9921076651388,1.93548387096774,1.95936139332366,1.95266272189349,1.93467741935484,1.92307692307692,1.94292653309047,1.9380786581218,2.00974421437272,2.06631427198462,2.07612456747405,2.11092715231788,2.13706705969049,2.125,2.1505376344086,2.13109343029365,2.17391304347826,2.18736622094634,2.22704714640198,2.23325062034739,2.22532451805119,2.20403022670025,2.21316249271986,2.20857855831254,2.20684714423299,2.23696348559496,2.24260355029586,2.24650880388585,2.26700251889169,2.24340663492783,2.23509933774834,2.32383808095952,2.32383808095952,2.30029691027743,2.32558139534884,2.3450216730284,2.36900780379041,2.36294896030246,2.38251366120219,2.36907730673317,2.36907730673317,2.36907730673317,2.43594762337876,2.43589743589744,2.45183887915937,2.45746691871456,2.42312008978676,2.36686390532544,2.32654797115738,2.33430656934307,2.38365493757094,2.41441094234112,2.4375,2.49376558603491,2.50794188585824,2.50530237904813,2.53846153846154,2.5779954581501,2.54545454545455,2.49258726037141,2.5,2.50568754487362,2.5,2.48091603053435,2.45761210759076,2.42270257420861,2.44525547445255,2.44519392917369,2.41935483870968,2.40740740740741,2.42483026188167,2.38806055266137,2.47376311844078,2.36568047337278,2.43124047645762,2.43597551453824,2.42424242424242,2.42543288242012,2.4197230814553,2.44993426192336,2.42365967365967,2.40346060010292,2.41379310344828,2.38549618320611,2.38095238095238,2.38549618320611,2.39071038251366,2.39852398523985,2.39852398523985
"94301","Palo Alto","CA","San Jose","Santa Clara",2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02884615384615,4.26507092198582,4.07142857142857,4.44240196078431,4.27286356821589,4.38064516129032,4.18557737947246,4.12357339630067,4.20526315789474,4.2,4.24528301886792,4.3579766536965,4.55555555555556,4.5625,4.44545454545455
"02170","Quincy","MA","Boston","Norfolk",2158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57777777777778,1.80896478121665,1.84210526315789,1.80896478121665,1.97252747252747,1.83037225042301,1.76176470588235,1.75735294117647,1.85745192307692,1.84615384615385,1.76923076923077,1.97272033181321,1.88235294117647,1.76923076923077
"55344","Eden Prairie","MN","Minneapolis-St Paul","Hennepin",2159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49501424501424,1.53945666235446,1.53524557255654,1.44870349492672,1.30813953488372,1.40734649122807,1.39130434782609,1.36750026547733,1.3515392169732,1.41995614035088,1.32116004296455,1.34408602150538,1.34332925336597,1.36662153128325
"19341","Exton","PA","Philadelphia","Chester",2160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40569395017794,1.45996441281139,1.39117349852818,1.3237500549185,1.37766903914591,1.27122093023256,1.29799382716049,1.39506172839506,1.39506172839506,1.43617275962472,1.38967971530249,1.49411764705882,1.47300469483568,1.60498220640569,1.60176808180041,1.61529411764706,1.59090909090909,1.54359430604982,1.70774647887324,1.62414965986395,1.60051813471503,1.65411764705882
"45219","Cincinnati","OH","Cincinnati","Hamilton",2161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881818181818182,0.935185185185185,0.888888888888889,0.864905284147557,0.883740288568257,0.840909090909091,0.829288025889968,0.878472222222222,0.892857142857143,0.915384615384615,0.99375,0.940621531631521,0.988876665444322,1.04298356510746,1.08321024126046,1,1,1,1.04466403162055,1.219375,1.15454545454545,1.23823675086677,1.03926009162417,1,1.02098695405559,1.18247978436658,1.23456790123457,1.15,1.17712264150943,1.18726389638424,1.19779861485879,1.295,1.37037037037037,1.15454545454545,1.08333333333333,1.24910714285714,1.25,1.25,1.28528755182311,1.24375
"02152","Winthrop","MA","Boston","Suffolk",2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57142857142857,1.62987012987013,1.59180275256681,1.67420814479638,1.6982151835093,1.75,1.70763316448283,1.71632124352332,1.80357142857143,1.84307692307692,1.84615384615385,1.82002022244692,1.69976611755135,1.59090909090909,1.6875,1.69230769230769,1.84074074074074
"02842","Middletown","RI","Providence","Newport",2163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42857142857143,1.33561643835616,1.41110848312835,1.40151515151515,1.41819686935581,1.38215292459479,1.39285714285714,1.5,1.46853146853147,1.36124701756403,1.36279069767442,1.36279069767442,1.38604651162791,1.38604651162791,1.54883720930233,1.56923076923077,1.56923076923077,1.57307692307692,1.59267892601226,1.59267892601226,1.62526083467095,1.60961199294533,1.58041958041958,1.57307692307692,1.58041958041958,1.58041958041958,1.61428571428571,1.56923076923077,1.59735264735265,1.60961199294533,1.59617834394904,1.6,1.60611888111888,1.63623595505618,1.59617834394904,1.62264818514819,1.63988095238095,1.58725846733558,1.50116279069767,1.49425287356322,1.49425287356322,1.49828922747928,1.57916666666667,1.5953488372093,1.5953488372093
"32920","Cape Canaveral","FL","Melbourne","Brevard",2164,,,,,,,,,,0.961538461538462,0.958296392202568,0.958399893503727,0.948166877370417,0.892857142857143,0.875136761487965,0.889679715302491,0.900801195002716,0.905364806376309,0.897435897435897,0.87527352297593,0.915221579961464,0.884196428571429,0.947369748454584,0.912996777658432,0.915221579961464,0.928641251221896,0.955357142857143,0.988620199146515,0.941339792060492,0.915221579961464,0.958466453674121,0.952812174691941,0.931100183426915,1.0752688172043,1.06076759061834,0.933333333333333,0.934353741496599,0.985290923639689,0.987572669671435,0.979557069846678,0.995689655172414,0.961538461538462,0.959935897435897,0.988593155893536,0.982142857142857,0.994216171617162,0.963597430406852,1.00534515609385,1.0017653998023,0.989594323696982,0.991643510951291,1.02915951972556,1.06229340020517,1.13452188006483,1.08333333333333,1.14263199369582,1.08951707891637,1.11970642389525,1.16666666666667,1.14784205693297,1.29504504504505,1.34225978647687,1.36477792200463,1.28992628992629,1.35135135135135,1.38067061143984,1.31373041568978,1.34929577464789,1.32075471698113,1.30685623173,1.2867367739013,1.3668577268284,1.38067061143984,1.43474114986442,1.42379311515481,1.27811860940695,1.12692763938316,1.11341799017737,1.19493908153702,1.26816214934243,1.2449460916442,1.22986774119384,1.35,1.17302052785924,1.12920168067227,1.19608626198083,1.23076923076923,1.33426453403447,1.34448948290973,1.32775165036642,1.270784998735,1.24848160390065,1.28992628992629,1.31037735849057,1.28354725787631,1.28782028782029,1.37931034482759,1.35004947143675
"92603","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",2165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244643593276,2.2464995903776,2.28577549271637,2.28657607399359,2.29209648302763,2.29477611940298,2.28462032315765,2.25945017182131,2.28091236494598,2.25161987041037,2.34278857362974,2.40316514125394,2.41658238516646,2.39740820734341,2.37340609496028,2.36879834659956,2.30088495575221,2.3066958947788,2.37200895393664,2.45315039745274,2.44353091382026,2.35646958011997,2.45077720207254,2.34846724848559,2.31704501176165,2.34790059982862,2.4086658310486,2.46901811248808,2.491961414791,2.4548969072165,2.48032636997523,2.47668393782383,2.51118517338915,2.53098188751192,2.49250214224507,2.47492256694231,2.49977578574885,2.47150259067358,2.45140388768898,2.44823386114495,2.45989642253281
"20037","Washington","DC","Washington","District of Columbia",2166,,,,,,,,,,,,,,,,3.67107195301028,3.60435875943001,3.44365192582026,3.44444444444444,3.43162393162393,3.8,3.97486979480142,3.6775054849526,3.80782918149466,3.68571274795731,3.74039938556068,3.6849710982659,3.67981188696546,3.76005361930295,3.78474362949857,3.76157407407407,3.64523536165327,3.56305803571429,3.73662044302658,3.77144224496562,3.6027397260274,3.60915492957746,3.80745672436751,3.78787878787879,3.90057361376673,3.77022375215146,3.80300957592339,3.77611940298507,3.55876393110436,3.53755444351775,3.55,3.53862212943633,3.53975535168196,3.46621621621622,3.47392555152902,3.6865671641791,3.76506024096386,3.73893060467931,3.67170227693613,3.6319489144624,3.48799126637555,3.41981885988279,3.44288793103448,3.40610662869799,3.48295926849543,3.33902161547213,3.49436090225564,3.60859198890238,3.6975437359244,3.71002262831562,3.70352622061483,3.87642153146323,3.58960096735187,3.57142857142857,3.60962494295828,3.6947828506504,3.73724489795918,3.68451053486003,3.6338199513382,3.66785746843521,3.79378612716763,3.66388308977035,3.48522167487685,3.76251959247649,3.31353135313531,3.77182426368606,3.48390387667196,3.3457249070632,3.44389509082045,3.46621621621622,3.69573602897046,3.68048128342246,3.68994130742765,3.73729549959519,3.73357228195938,3.785,3.69382903243891,3.72505616492665,3.62997658079625,3.57142857142857,3.36105252056528,3.88228634850166,3.79150275584846
"33704","Saint Petersburg","FL","Tampa","Pinellas",2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37380636604775,1.37692307692308,1.42307692307692,1.43376068376068,1.32777777777778,1.38461538461538,1.38355111452729,1.36190476190476,1.39985754985755,1.39186295503212,1.43478260869565,1.3556531284303,1.30973111062868,1.38888888888889,1.52412423846823
"02476","Arlington","MA","Boston","Middlesex",2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8953763737527,1.94448839662447,2.08,1.82094081942337,1.97573839662447,2,2.0639834881321,2.07961079168509,2.13492415834258,2.11714890613973,2.25,2.13333333333333,2.09748603351955,2,1.98888888888889,2.01062215477997,2.05556136452751,2
"55405","Minneapolis","MN","Minneapolis-St Paul","Hennepin",2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37797619047619,1.33064516129032,1.42369477911647,1.355,1.42369477911647,1.50892857142857,1.52815934065934,1.53721811134602,1.54166666666667,1.51000153280196,1.4742900172117,1.38095238095238,1.44615384615385,1.49910714285714
"90245","El Segundo","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34603340292276,2.61130900978699,2.75,2.48584015103839,2.55555555555556,2.52388535031847,2.47826086956522,2.50376128385155,2.43478260869565,2.10638979496738,2.37607056288715,2.67692849949648
"76120","Fort Worth","TX","Dallas-Fort Worth","Tarrant",2171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906172704786847,0.988888888888889,1.05025641025641,1.09824202944029,1.09302325581395,1.0972972972973,1.12063953488372,1.13372093023256,1.14705882352941,1.09302325581395,1.07878151260504,1.1309755370352,1.05835806132542,0.980217606330366,1.02006688963211,1.0873786407767
"98422","Tacoma","WA","Seattle","Pierce",2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40358744394619,1.44646924829157,1.45290188258147,1.51569506726457,1.52719665271967,1.49764150943396,1.43867924528302,1.4544930875576,1.5428870292887,1.46614725031428,1.5409829743748,1.55529953917051,1.42281105990783,1.49227645636585
"07094","Secaucus","NJ","New York","Hudson",2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14225589225589,2.15915959795782,2.17606330365974,2.07703651685393,1.99484536082474,1.94734774066798,2.0625,2.17606330365974,2.25326785048057,2.25290697674419,2.60036496350365,2.68115942028985,2.69394714407502
"10543"," Mamaroneck","NY","New York","Westchester",2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32284694946321,2.2,2.03125,2.26785714285714,2.38888888888889,2.33333333333333,2.29122807017544,2.39444444444444,2.22843450479233,2.1875,2.1875,2.1875,2.3,2.35571468105715,2.43287671232877,2.41612729234088,2.1875,2.1875,2.1875,2.13333333333333,2.27092658907789,2.36111111111111,2.37647058823529,2.40603644646925,2.28636363636364,2.27272727272727,2.4076983503535,2.38888888888889,2.53846153846154,2.53028711484594,2.47368421052632,2.46153846153846,2.38192761605035,2.384375,2.463645943098,2.53504901960784
"23226","Richmond","VA","Richmond","Richmond City",2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54662927681641,1.57643312101911,1.42028985507246,1.39613526570048,1.53057511081313,1.55906432748538,1.44731140863989,1.48317130405632,1.58212560386473,1.56050955414013,1.53099415204678,1.55561709591064,1.60031847133758
"10605","White Plains","NY","New York","Westchester",2176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.22222222222222,2.26111111111111,2.19806763285024,2.45,2.48684210526316,2.36842105263158,2.31372549019608,2.31372549019608,2.33333333333333,2.21775095014532,2.16666666666667,2.2,2.11269841269841
"80223","Denver","CO","Denver","Denver",2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01434159061278,2.01859504132231,1.94229588704727,2.03317535545024,2.04794520547945,2.15752461322082,2.22153679286852,2.10993843447669,2.10993843447669,2.18095238095238,1.98221450533156,2.04036458333333,1.94444444444444,2.00653594771242,1.95797280593325
