"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
61615,"10001","New York","New York","NY","New York",1780,17.9944887867356,10.8332490134813,20.8336139351817,5.66814453110755,12.1786952336692,8.86288997730098,6.06933012165343,7.34185009406537,6.51731894266472,6.96890667582071,7.65071415439898,8.10067121477586,8.95783064521815,11.7179522098284,7.29120481187448,7.33383710854765,2.50055982856374,4.29558228499329,8.84360502707588,6.41592416813944,6.22585872698416,5.81822174431387,8.05094285651448,7.50385423864854,1.7513116739933,9.25583099770715,2.37317202498923,3.94400660007307,4.14356185696131,4.44927080958345,2.48463066810152,7.1734999257152,1.39651115326695,-1.03109332417929,1.99033679590842,6.67926653250162,1.47949047193954,4.63461887649503,3.93319317781843,3.94400660007307,7.3044813971912,4.67935421481785,1.15129733476819,3.02086243974438,2.30775591360958,3.0926180160269,5.83649064206227,3.20863342800124,3.5398739888714,0.582894738563991,1.09448350039907,5.43654391350591,0.647125717489147,3.2113986115239,3.34909953257039,4.08259083480611,3.6141572803064,6.72752736547589,4.66890822447985,3.27483667196019,3.57868783765265,2.51923426111041,5.59854854104948,9.11642039317652,6.97114806385786,6.81574357531587,7.69335340953454,8.36296466658181,9.93328614937953,8.87881658573062,4.90295815513172,10.6647737788784,4.5593144819961,1.93461887649503,4.39751380342937,6.16622882229529,7.3044813971912,7.51978863419964,7.76894439359172,5.27683543912265,11.0203792749294,6.40133910825315,6.46794873620693,4.69364516995454,7.0279248246222,7.21213825633999,2.97045249264713,6.5302134966248,7.98754150648081,6.39446288200821,7.48932550378227
84650,"60653","Chicago","Cook","IL","Chicago",1784,20.4376425896955,16.8686389502952,18.6200145654045,17.4534180665946,23.1595707741684,17.3284269394226,16.6974735736225,18.233073001432,21.2496120387478,15.8223322241321,13.6151238641337,15.8720526654671,15.6364534406803,9.73790889936145,14.9048442867667,13.5819389786785,7.10242791702554,14.685392113552,8.43416825149369,16.0999242473419,7.65674557506796,8.56019630180196,6.73597563404518,9.43434823489915,6.59776177733763,14.976511938551,8.72609371677125,9.04403084364809,7.23229804689567,9.30247065526961,12.4339076821497,10.8197518335488,16.6850856560396,12.2254329993259,11.4832382709133,13.0565461572611,6.71010029072463,9.94183919227951,8.15350738837096,7.93067051976145,12.4595707741684,11.6058530997602,13.6671705433195,8.4447518335488,3.09534206629603,11.0582872803118,14.2259193186791,13.2239229071089,9.25111669728726,13.9815669012406,10.508240284341,15.8678521835985,8.83053851610388,12.2689031298988,10.8641402402892,12.6387816842951,16.058305029259,13.4586958604957,14.086689179449,14.6852621597911,10.3949075469605,15.301518902986,7.64577044446381,14.1176805981489,13.0908839054815,13.7450936060893,9.83472847558333,15.2378552818247,8.42342605579734,14.4208723701175,11.5533287513517,11.6467948644761,16.6814572545628,12.2406897669922,11.0322952671588,11.4434662706065,9.39353303831934,8.57033632453588,12.1803396172363,9.4447518335488,10.4003066053031,12.8658104850016,18.1262125738111,15.1190639991109,15.860857367749,7.9366374136068,20.8096489567263,10.8344817720301,12.8036074714161,14.1486023780191,11.6250098055066
72354,"33016","Hialeah","Miami-Dade","FL","Miami-Fort Lauderdale",1786,12.9870629047424,14.4442013756177,8.92353196598729,12.6715034060019,8.47532965785648,8.26473733772895,7.17997121045394,5.25655349796849,8.6077753368998,4.49544311907903,5.23158277663576,2.93832926581817,3.43354642737427,1.70184953291984,3.76466118876074,6.03513976963831,5.02526480701342,8.2016903120651,10.4627994932822,5.92615990005897,2.87836357219391,5.58671296034887,6.43956596991308,6.51498130677017,11.0998916539895,2.57348913288314,8.83135999943255,3.89228262678117,5.4238155316511,6.0160600890517,2.79962933011206,6.06111266659068,4.1104780396025,5.25991557472796,3.68606946641657,7.28999486950752,2.94964360296187,6.57322336981092,6.55877883581956,9.27689801139655,9.34125709988433,10.5516443934221,9.09628625968038,10.6571097014313,10.5581021342854,10.745443119079,16.7309193533717,12.6488861853168,12.3122850082778,12.0407598718302,17.3013053546238,9.65582942481073,11.8924327268129,10.5842097276239,10.544805116525,7.50527184502457,6.79699689378602,3.85281345574873,8.110358049121,6.4850993405368,5.65097524532078,4.46784041772261,3.7467271858913,4.69367635500417,9.34760912935774,3.82582999184486,8.76265854895524,7.81549863150296,8.8151827443072,8.60258597622189,2.9168386971858,4.87608113068999,6.70360682426814,6.05412807874677,5.46453468654695,9.03513976963831,2.02832291098896,9.8159638889555,5.36373189421463,8.96122007797629,7.34836939630574,11.0311574047933,6.25017203051914,8.45227796456373,5.52075278194584,12.812960644031,6.08819060052544,5.11677242269954,6.20173539524871,5.07288088500293,9.32643585691859
60644,"07307","Jersey City","Hudson","NJ","New York",1794,7.47818409905864,12.6623515770075,7.85805980466609,9.94442730188405,12.5767503498486,17.6311823144237,7.65671783468285,18.0593274500768,7.49491213013982,14.2230960193949,11.6153353437746,5.16222370951274,9.09313737008667,10.326210487247,6.02719110227828,8.36250639792925,4.8554697472121,7.65197233521367,8.49705396913663,8.44394283469217,10.0601295214442,14.6911014652765,5.7267250558026,6.31606986335889,6.13506483300359,6.57884947387616,9.61808839396297,7.17386453132128,8.71201605033173,3.65501763403362,6.48958431460815,8.76445565520499,5.75807002487666,4.28719858349751,2.92997708832292,6.79552191815341,4.89572795870776,4.29172772862634,1.26644004231462,6.35468371214046,6.01109378419207,5.81799550123684,15.426782382241,0.853926468080058,9.58582122104891,6.66815096444989,7.12045327879911,9.55136398100595,8.98929521016975,8.35408011407745,7.94715658604486,15.2180591426801,4.97441116856208,6.41323359647493,5.9340287590526,13.7141473137574,12.2596180124928,6.21027550657443,16.1680723264182,10.6910698633589,8.40449988853232,8.03347387682883,10.8390896149642,3.27776063521739,11.9919550282112,7.80212248536382,5.28185484600912,8.12343001417935,2.41798905321674,9.19769689022223,16.1151622735081,3.10178414907318,15.4220437481814,1.5047650455843,9.56404407762357,8.91156345211879,9.40214717524546,13.1840669298083,8.07688590190974,6.13930303005236,7.84785330661041,4.22614852244745,6.368573579551,17.2251607724498,10.9216623599282,19.2133578226702,17.4699139877241,11.3422767642496,7.87589564899393,11.2017908104053,10.6114481138913
72594,"33428","Boca Raton","Palm Beach","FL","Miami-Fort Lauderdale",1800,11.665284777225,11.5001650767881,9.52444559284759,12.5366240638153,11.8272995986349,11.0694552565935,12.4826221361779,10.8625044263315,13.6292466650895,11.1501491108958,12.7100314441265,12.2331036526269,9.98813593026486,4.95575993808021,10.0502671890917,9.95307797533456,7.50301482509275,8.51822270536097,5.89714204250107,15.5203635049223,10.8590417578694,8.62799505499943,8.09872049288751,12.2958317548167,6.43652660729038,8.57504141995711,7.1355567039587,9.02889990391722,12.2151422240311,6.5601137002721,9.66234563848203,5.63589623919704,6.48364543573875,3.56016476034809,4.42560264913435,7.46146903724231,16.6558685813682,13.1297787180572,14.7365668049688,16.5230723980897,13.615748785928,8.04853110663712,13.0149786685344,17.9758677896949,9.03298754100191,8.58604654679326,17.2837862333986,18.4702962755777,15.4302067239652,20.2009155458312,14.0208994935568,11.3234122451585,13.0286064596552,16.4189426750465,10.0924531653637,8.7343682256147,17.8871542076686,19.7111691473257,15.8167565903254,15.0398166155899,15.7327450946853,11.3598672136325,13.6364904107748,11.5776178526352,13.672728842908,9.47168101176046,10.6300875739659,5.3727383444602,11.0030962366541,9.61350608489109,8.68225366634874,12.1892132031887,8.05417366611391,7.2960572462361,11.9558181418672,11.0685269435443,14.902205742488,18.2251824123207,16.2889175356936,11.056948870776,13.6098680719754,17.2107551715019,16.4600314441265,9.94202219195277,8.44891050821917,15.3694815477306,11.3022233706254,10.3109511859685,7.37643254661173,13.0073505987442,15.5013811549369
71806,"32127","Port Orange","Volusia","FL","Daytona Beach",1809,13.1422133340546,4.90024243541132,5.62061143271086,18.6379869520795,12.0486363225511,8.53048980852724,7.5291242160101,13.096821942793,13.3099426802536,16.4663044777143,19.3395966452607,9.07206397145737,13.4199911118324,15.841126368996,11.8665503540884,9.76209006130086,12.9128338534153,8.52637644420657,6.1646017988561,8.34963377783199,8.38949947277583,11.0778332997694,8.45145097450635,5.86310874757678,9.25332444516575,6.86910690427578,11.2884004338332,5.83271495311322,5.922510196425,9.48369071868037,11.1730907632025,10.8276513637632,6.07458810676958,10.81658696359,13.6128483689135,11.4400318244999,6.5379686399223,15.3461183985287,13.313918775141,12.0302554567244,17.9813580350894,12.3540694996777,7.7526235774405,8.56609777477603,16.7665523924839,13.1329711443809,11.0155535386089,13.3631087475768,11.4463069013061,12.7864738510545,8.57707666987786,10.5133129823351,18.0701416988952,17.3960204131883,15.1712734074551,10.3548381249926,16.7888738210553,9.9558878110476,13.3354558585112,14.2489355192303,14.0982856854758,18.668826792231,16.9216560670888,10.8043182733404,10.4340529892178,14.4656174827854,12.010322972018,13.8956447302641,13.4037806533534,14.193577204987,11.3448235400101,15.739141805428,13.3166853267084,6.40614394131282,14.5437259663865,12.9597067445183,10.4270147009295,11.5555645727324,22.5941892810752,12.9240874224635,9.70609678500723,14.5055201639888,10.264694843825,16.397089330101,13.9199911118324,14.4671461199621,13.3036990510736,15.1796129456648,9.60639209812868,13.4440867582843,14.0106056974916
90319,"74136","Tulsa","Tulsa","OK","Tulsa",1813,13.4425920750761,11.8943525863669,10.7239121866063,14.8130644344749,14.9373671317916,14.2558695002063,3.64235822848484,7.72810180138625,14.4531115592241,10.2446799265775,9.29830138578057,14.3677596071996,8.67907856156261,5.77612969480059,15.2693667320608,19.1213648297318,11.1595893540138,13.9049923072238,14.3277164839366,9.05102524532466,9.42614699836126,13.5928942122918,15.5681787142676,13.2725215119615,9.78823349114007,11.9157566959559,6.78451824721232,7.02897352538395,14.0888822833067,10.0568473546785,13.6423582284848,20.0437107207688,10.1988742710885,9.88410300350062,10.8426552281329,9.19331359116939,4.87957361106756,13.3164031481646,9.10661562548947,10.5706401920506,5.43087362529807,7.36363892376519,12.2137867999134,6.26650201398259,3.54670035804505,6.28392411262405,9.78397404241,9.4120563956824,8.93808757057162,7.05441356197661,9.529616286428,14.4302893148576,17.6873671317916,16.0102554651186,10.3090248951515,9.56524182124723,12.5322076044219,10.9350869033217,16.7468387638954,14.9980117080399,9.30407856156261,15.4012970308113,11.2289626916568,9.8563544777649,17.8562860507105,8.55411511424138,15.5868026729293,10.296235973294,7.84084957973051,12.6405132599109,7.50366258523536,9.96817368587452,25.6433642758483,16.0253457370518,16.5357620283068,11.7164735253839,2.06236713179158,14.283281780908,10.168179824729,14.440133969651,8.42964350185776,15.7455360909611,21.3141464562031,14.315999772831,12.9725568224322,12.5510554849176,15.043224714874,6.98089660230703,15.8604440548685,12.5284740886004,19.1496046052964
61640,"10026","New York","New York","NY","New York",1822,10.2787456735328,12.0099827431752,8.4049517089502,7.90049261321562,7.95341954033895,10.8649178573521,4.3567594983128,15.3412489967661,9.58939123775289,5.0928222683006,5.26147851456779,10.9371683899715,10.5112546568344,7.58694011788542,10.1247765995068,5.2722874850105,12.8791955187465,9.02178060245017,7.77772877294061,6.25273477126555,9.18453293815775,10.1669649930457,8.74389572180576,7.38340396425249,6.26626718816275,5.53278512255396,2.47706199527046,6.34371605643907,2.99985916882192,2.26010686078856,1.4606556022089,4.48516959229957,5.23716451710511,1.36440782560044,3.81320265249883,2.22510932516427,1.28398801695229,3.43831096925627,1.65408062881083,3.41331312603614,1.50099039054138,1.1372183268357,1.80594708202953,-1.51599286047578,1.2398294071784,1.22473218348048,3.87081582122311,2.08554947545949,1.85046240471091,1.92315945410476,0.356171221145325,3.23957720463666,1.43482948722451,2.82983013805389,1.00119614274944,-0.362165236059923,1.12343190972459,0.693454512768459,4.05200862264808,0.422865285893579,1.48258542277367,1.99418218137749,3.53809111373875,4.65907993784069,6.19903357542667,5.37066498378891,7.39134867151583,1.60498526050234,4.35997153464897,6.76160802799545,4.37730521660139,6.03843202161421,3.18104795195342,4.41233694328225,2.92959083289246,3.82491906395786,3.15146620338832,4.8278808203151,5.17763673428437,3.43896209447917,3.45226749193349,12.0354559058495,4.44478159986725,9.61641367299035,5.77772271376922,3.65043218137749,10.9794774542077,5.96377684671262,6.08277908377585,4.74370573614001,9.28418501397361
61246,"08902","North Brunswick","Middlesex","NJ","New York",1826,4.27605926268613,10.1270964055981,11.5775179186486,12.6351686795612,13.3599983661713,16.7028798863613,19.5204180531555,13.2917835934496,9.73878304948069,11.8328728550496,13.5524242715921,15.3880656231708,12.9897943002191,10.7864370649388,9.58126674713973,14.77810856141,10.6185293089127,11.3755984721234,10.4171571835903,9.47696877863479,14.322116382814,9.15430142647812,9.44459371960237,8.79465902976424,7.32395476341182,5.84138211988385,6.47262281375353,9.49168380546964,9.50034924336425,10.7162578127827,5.58761172904483,6.54148490766705,3.12861355795527,11.4540849762617,10.2086005107738,7.16295739806261,8.06619497933625,2.03185831036004,7.74352582378697,3.67591487494662,8.62315626090811,3.75821585474074,8.58932699491104,8.68105041128785,9.73878304948069,15.7507833028107,11.225970237821,8.24520848031369,13.1767975727764,12.984239262741,9.39569973683045,19.2949624939942,9.65699084737428,10.4407124626105,5.04215718359029,12.1755989156211,9.15054775536305,13.2217617439384,8.50731902601909,10.4356846707899,12.9283503678074,21.9861962099034,12.3509236174275,6.29496249399424,6.78902547940891,17.3585044550293,18.2835364939351,10.5981808998469,13.8801971908948,12.2360986615012,16.1596572404735,12.0913623264675,15.0626016586852,9.67413473312427,16.909213250344,11.5890801410531,19.8460664776264,11.6120708604945,10.7982547445659,10.5251615497191,18.03146597631,8.08287285504955,10.9182779301287,18.3863019547405,13.9673114067685,13.5633898418916,12.1676295613919,7.9616291606609,10.0307450001982,1.48548858201347,3.42310956454267
72714,"33611","Tampa","Hillsborough","FL","Tampa",1832,15.1583478505555,19.4152695668792,9.13093261582649,17.9783042860166,19.4274550993935,18.1885451093551,13.5598878935602,11.5856158209278,5.41366980205193,15.2944685812971,12.121916438181,16.3773692396434,10.4541281857059,15.9232060748157,10.3327707211641,8.17480380282102,9.10935214971164,6.48376340457337,7.97202442959049,7.76967867165728,9.34824097800242,9.54398125186241,9.58491855234592,7.57663964548014,6.19771792929561,9.19701559862519,7.88015087723987,8.11952464306425,16.0076151770069,11.4917125301696,10.0672625248286,14.0378397343389,12.436249212691,18.136573844455,18.4044572226309,20.9611238739541,19.4284871600648,15.9678489319585,19.2354622325512,20.0669559453343,21.7963911381205,19.9801712047786,15.7049436842489,22.1636180655967,19.2054335938157,15.2206859939877,7.95669602860101,9.53742395920563,18.0059371073778,17.9584311237393,14.8937255378734,11.3181778417174,19.5755526159121,17.2945742153842,13.3246464910733,11.7090726110512,16.0765841235028,9.3654895071056,12.2587153437898,7.63187300643015,9.45697718855487,6.62348618686048,16.5143737971771,22.9343394578791,3.96021557200364,9.16096891196756,9.23666143193241,12.1568338050811,12.6397770281592,13.2476849555661,21.0822447555545,19.8315416062644,19.2453369769147,8.63950386153599,14.9419415455879,8.71211723565684,10.2952495856091,12.2270066478166,15.4720244295905,12.3473704833916,14.3880287764109,11.091797725052,11.9694192975024,13.9017503349172,7.09426965343354,11.6835747384101,12.8460710330334,8.50432502786463,7.48727857111633,10.9629617039964,20.991504949071
95385,"87505","Santa Fe","Santa Fe","NM","Santa Fe",1835,8.43332196697969,10.5717779046907,10.5284654656619,12.6658410883255,14.1492304094539,18.9100554916673,10.9148892287027,7.90261798484869,7.97307499258945,10.1731686324287,10.501813986546,10.2357841156197,6.84677336904589,7.99334653214164,10.1336222136758,11.1438836819945,4.64472590494937,10.5364770526581,9.68939903262424,13.0639083074293,9.40848169115404,8.44328889144814,13.8433981449619,11.2738212817057,13.2911209424257,13.3666496995625,17.5388485662706,6.84129650539161,8.71879997902344,10.6861369166036,11.1354774639968,11.3369614191921,17.7710547905692,7.64075063090316,13.201813986546,9.6666784245628,7.29783952541549,11.4095360167851,6.06613007278916,13.9081658063035,10.8858606567224,6.54760877807551,2.23841864046738,14.198914281145,7.61232463183909,6.63581109760389,6.41302893981707,13.1282168861013,9.74051150946335,11.1410662942038,11.4088176065182,7.92103072466072,12.2702966812051,2.76125428749567,8.74623695766767,8.92825901048972,3.47986705110565,12.9713849089059,8.71609970083176,9.42277598553841,13.4687633735893,8.0132193461321,8.21554029559388,14.5601905146082,13.811392571616,13.4217691005117,11.4796803625475,6.43075651298722,12.5663764279961,8.98118035690356,13.7912876707566,14.0996681152844,12.0934526859339,11.7472165011819,12.5012545813082,8.0317726958678,5.92677718700065,5.6385178689846,15.827506449504,10.3268604090911,14.3583563778708,12.2021541396751,7.1854874559338,9.7790379751246,10.4758056271104,7.19677790469066,4.8389169189705,5.90144688133146,11.1474581453865,8.62553085599759,9.5008620793814
72474,"33172","Fountainbleau","Miami-Dade","FL","Miami-Fort Lauderdale",1845,11.8417962454757,7.56114307852921,6.64403934963154,13.9955397285551,7.55520844859728,8.88640651172078,4.42388833218773,8.84345039703912,3.82048823916391,5.55796014424397,5.34957016786393,4.77128197121148,8.83262193354912,3.33754059405716,5.77776716028243,7.1443982614892,3.88432237264791,5.96299643649854,6.13486347973227,2.65149993264283,3.92630834498402,3.96324364939861,6.8225652578803,3.01506566100456,3.30175773601825,4.59719114261466,3.72261077820297,3.8302891525182,4.4816153750042,6.97925659910016,3.86570108299484,5.00212739096836,6.45162616441948,6.45185549308118,8.26670134586467,7.93892596748484,4.67877577970296,9.87681128129419,8.79914139044787,7.16824437457277,6.81446770785653,8.23774863607533,7.06332618901689,10.3647485714813,14.4024988211745,13.7196221554172,8.34552158486798,5.49098480359037,10.3564314573586,11.0115724305979,10.7842990898913,9.72006883814411,13.0831587591563,8.90892649820879,15.0262891519799,8.30721380295397,11.4375392524413,6.9737465292205,11.6944991242579,13.7989419067282,9.42157898876384,12.4512529686391,9.57117113257728,10.8823768497672,9.09366998705881,7.01113927086806,7.3392396864069,13.7880369273034,7.36316134705441,5.31490458868842,8.3215981398919,9.96621971360788,8.40837950930669,6.34265568357123,9.01505384238516,4.51656041200831,8.16126905465788,9.76090584416404,9.22343660999688,7.20946346893454,7.8090922277679,12.9509970569957,7.27264709094085,12.0401827320986,6.09577982828596,7.73288390600775,8.57092107006165,5.61830758569793,8.9837798771687,6.76449973455038,8.71951067539006
